date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"10,07,2009",17:34:24,47,21.6441,S,43,23.3044,W,6.8,73.3,47.360735,43.38840667,-47.360735,-43.38840667
"10,07,2009",17:54:32,47,26.423,S,43,6.8423,W,5,96.6,47.44038333,43.11403833,-47.44038333,-43.11403833
"10,07,2009",18:14:42,47,29.9257,S,42,52.0112,W,5.5,105.8,47.49876167,42.86685333,-47.49876167,-42.86685333
"10,07,2009",18:34:50,47,35.1422,S,42,35.2123,W,5.1,86.8,47.58570333,42.58687167,-47.58570333,-42.58687167
"10,07,2009",18:55:09,47,36.8593,S,42,26.9588,W,5.8,98,47.61432167,42.44931333,-47.61432167,-42.44931333
"10,07,2009",19:15:36,47,39.0375,S,42,13.4278,W,5.6,45.8,47.650625,42.22379667,-47.650625,-42.22379667
"10,07,2009",19:35:59,47,38.4721,S,41,58.135,W,7,100.5,47.64120167,41.96891667,-47.64120167,-41.96891667
"10,07,2009",19:56:58,47,35.0147,S,41,49.7492,W,2.2,86.9,47.58357833,41.82915333,-47.58357833,-41.82915333
"10,07,2009",20:17:39,47,34.701,S,41,48.9412,W,8.3,2,47.57835,41.81568667,-47.57835,-41.81568667
"10,07,2009",20:37:48,47,34.4831,S,41,48.3857,W,1.7,3.7,47.57471833,41.80642833,-47.57471833,-41.80642833
"10,07,2009",20:57:55,47,34.2318,S,41,47.8708,W,5.3,2.5,47.57053,41.79784667,-47.57053,-41.79784667
"10,07,2009",21:18:36,47,34.0028,S,41,47.4121,W,5.9,2.2,47.56671333,41.79020167,-47.56671333,-41.79020167
"10,07,2009",21:38:45,47,33.8094,S,41,47.012,W,7,0,47.56349,41.78353333,-47.56349,-41.78353333
"10,07,2009",21:58:54,47,33.6045,S,41,46.6046,W,4.5,2.5,47.560075,41.77674333,-47.560075,-41.77674333
"10,07,2009",22:19:06,47,33.3091,S,41,46.1754,W,3.5,0,47.55515167,41.76959,-47.55515167,-41.76959
"10,07,2009",22:39:28,47,32.9822,S,41,45.7249,W,2.4,5.2,47.54970333,41.76208167,-47.54970333,-41.76208167
"10,07,2009",23:00:05,47,32.6877,S,41,45.3064,W,2.5,2.6,47.544795,41.75510667,-47.544795,-41.75510667
"10,07,2009",23:20:39,47,32.0865,S,41,45.4267,W,1.1,0,47.534775,41.75711167,-47.534775,-41.75711167
"10,07,2009",23:40:48,47,37.9068,S,41,43.9506,W,3.7,3.6,47.63178,41.73251,-47.63178,-41.73251
"11,07,2009",00:00:59,47,43.6759,S,41,41.6749,W,3,60.2,47.72793167,41.69458167,-47.72793167,-41.69458167
"11,07,2009",00:21:10,47,54.1838,S,41,38.5205,W,3,47.8,47.90306333,41.64200833,-47.90306333,-41.64200833
"11,07,2009",00:41:18,48,4.0973,S,41,36.0213,W,2.2,50.9,48.06828833,41.600355,-48.06828833,-41.600355
"11,07,2009",01:01:28,48,13.776,S,41,35.2999,W,2.2,45.8,48.2296,41.58833167,-48.2296,-41.58833167
"11,07,2009",01:21:46,48,16.8144,S,41,35.2774,W,2.5,71.4,48.28024,41.58795667,-48.28024,-41.58795667
"11,07,2009",01:42:23,48,26.2557,S,41,34.4607,W,1.2,51.2,48.437595,41.574345,-48.437595,-41.574345
"11,07,2009",02:02:36,48,33.1014,S,41,34.7463,W,1.6,64.7,48.55169,41.579105,-48.55169,-41.579105
"11,07,2009",02:22:44,48,42.9442,S,41,34.9003,W,7.5,72.8,48.71573667,41.58167167,-48.71573667,-41.58167167
"11,07,2009",02:42:51,48,51.2374,S,41,36.4546,W,7.4,64.8,48.85395667,41.60757667,-48.85395667,-41.60757667
"11,07,2009",03:02:58,49,1.1596,S,41,38.5199,W,3.9,47.4,49.01932667,41.64199833,-49.01932667,-41.64199833
"11,07,2009",03:23:10,49,8.2036,S,41,39.1218,W,4.9,0,49.13672667,41.65203,-49.13672667,-41.65203
"11,07,2009",03:43:18,49,7.8926,S,41,30.0412,W,5.1,81.2,49.13154333,41.50068667,-49.13154333,-41.50068667
"11,07,2009",04:04:05,49,10.5591,S,41,23.2125,W,1.8,60.7,49.175985,41.386875,-49.175985,-41.386875
"11,07,2009",04:24:18,49,19.5567,S,41,28.1671,W,1.7,55.2,49.325945,41.46945167,-49.325945,-41.46945167
"11,07,2009",04:44:30,49,28.9236,S,41,33.3358,W,1.7,69.5,49.48206,41.55559667,-49.48206,-41.55559667
"11,07,2009",05:04:42,49,36.0837,S,41,38.6168,W,1.7,54,49.601395,41.64361333,-49.601395,-41.64361333
"11,07,2009",05:24:57,49,45.5771,S,41,41.573,W,1.7,55.7,49.75961833,41.69288333,-49.75961833,-41.69288333
"11,07,2009",05:45:36,49,54.1954,S,41,40.9463,W,1.1,55.1,49.90325667,41.68243833,-49.90325667,-41.68243833
"11,07,2009",06:05:43,50,2.126,S,41,35.3148,W,1.5,58.2,50.03543333,41.58858,-50.03543333,-41.58858
"11,07,2009",06:25:50,50,10.2365,S,41,30.7483,W,2.5,58.2,50.17060833,41.51247167,-50.17060833,-41.51247167
"11,07,2009",06:45:58,50,18.6132,S,41,29.8219,W,1.3,55.5,50.31022,41.49703167,-50.31022,-41.49703167
"11,07,2009",07:06:04,50,26.2142,S,41,26.4832,W,1.2,60.8,50.43690333,41.44138667,-50.43690333,-41.44138667
"11,07,2009",07:26:10,50,34.5333,S,41,24.8184,W,1.2,60.3,50.575555,41.41364,-50.575555,-41.41364
"11,07,2009",07:46:17,50,42.5372,S,41,21.025,W,1.6,48.4,50.70895333,41.35041667,-50.70895333,-41.35041667
"11,07,2009",08:06:59,50,50.8144,S,41,17.7228,W,1.1,54.7,50.84690667,41.29538,-50.84690667,-41.29538
"11,07,2009",08:27:06,50,58.3526,S,41,13.2616,W,1.7,49.8,50.97254333,41.22102667,-50.97254333,-41.22102667
"11,07,2009",08:47:19,51,6.0283,S,41,8.4441,W,2.4,43.6,51.10047167,41.140735,-51.10047167,-41.140735
"11,07,2009",09:07:30,51,14.1918,S,41,3.9254,W,4.4,49.1,51.23653,41.06542333,-51.23653,-41.06542333
"11,07,2009",09:27:38,51,22.5568,S,41,0.1366,W,3.5,62.6,51.37594667,41.00227667,-51.37594667,-41.00227667
"11,07,2009",09:47:47,51,31.2937,S,40,58.9279,W,3.5,55.8,51.52156167,40.98213167,-51.52156167,-40.98213167
"11,07,2009",10:07:59,51,40.3852,S,41,0.3084,W,4.8,62.2,51.67308667,41.00514,-51.67308667,-41.00514
"11,07,2009",10:28:35,51,49.5306,S,41,2.8785,W,1.2,0,51.82551,41.047975,-51.82551,-41.047975
"11,07,2009",10:48:43,51,58.5677,S,41,6.2876,W,1.6,58,51.97612833,41.10479333,-51.97612833,-41.10479333
"11,07,2009",11:08:55,52,7.3033,S,41,10.758,W,4.6,61,52.12172167,41.1793,-52.12172167,-41.1793
"11,07,2009",11:29:06,52,15.8836,S,41,16.3144,W,2.2,50,52.26472667,41.27190667,-52.26472667,-41.27190667
"11,07,2009",11:49:12,52,24.8655,S,41,21.9645,W,3.5,63.3,52.414425,41.366075,-52.414425,-41.366075
"11,07,2009",12:09:20,52,33.8126,S,41,24.4068,W,2,56,52.56354333,41.40678,-52.56354333,-41.40678
"11,07,2009",12:29:31,52,43.836,S,41,23.0509,W,3.2,52.2,52.7306,41.38418167,-52.7306,-41.38418167
"11,07,2009",12:49:41,52,53.5714,S,41,20.2784,W,7.6,60.2,52.89285667,41.33797333,-52.89285667,-41.33797333
"11,07,2009",13:10:28,53,3.7509,S,41,20.6066,W,1.2,72.4,53.062515,41.34344333,-53.062515,-41.34344333
"11,07,2009",13:30:46,53,8.2907,S,41,18.337,W,4.4,35.8,53.13817833,41.30561667,-53.13817833,-41.30561667
"11,07,2009",13:52:04,53,15.2164,S,41,4.3809,W,1.2,64.2,53.25360667,41.073015,-53.25360667,-41.073015
"11,07,2009",14:12:10,53,21.027,S,40,51.7518,W,1.7,66.2,53.35045,40.86253,-53.35045,-40.86253
"11,07,2009",14:32:16,53,27.5707,S,40,37.4603,W,1.7,55.3,53.45951167,40.62433833,-53.45951167,-40.62433833
"11,07,2009",14:52:23,53,33.7149,S,40,23.2629,W,1.7,67.9,53.561915,40.387715,-53.561915,-40.387715
"11,07,2009",15:12:29,53,36.1899,S,40,9.9157,W,2,79.3,53.603165,40.16526167,-53.603165,-40.16526167
"11,07,2009",15:32:35,53,38.3831,S,39,59.1463,W,3.4,66.6,53.63971833,39.98577167,-53.63971833,-39.98577167
"11,07,2009",15:52:42,53,38.5635,S,39,44.4789,W,2.2,39,53.642725,39.741315,-53.642725,-39.741315
"11,07,2009",16:13:24,53,41.4947,S,39,28.9145,W,2,0,53.69157833,39.48190833,-53.69157833,-39.48190833
"11,07,2009",16:33:37,53,44.8925,S,39,14.9284,W,1.7,49.4,53.74820833,39.24880667,-53.74820833,-39.24880667
"11,07,2009",16:53:48,53,44.0146,S,39,4.724,W,2.4,53.9,53.73357667,39.07873333,-53.73357667,-39.07873333
"11,07,2009",17:13:54,53,44.5894,S,38,56.1955,W,2.2,55.7,53.74315667,38.93659167,-53.74315667,-38.93659167
"11,07,2009",17:34:02,53,44.91,S,38,44.0814,W,2.7,60.3,53.7485,38.73469,-53.7485,-38.73469
"11,07,2009",17:54:19,53,45.6296,S,38,32.5445,W,3,2,53.76049333,38.54240833,-53.76049333,-38.54240833
"11,07,2009",18:14:28,53,46.2065,S,38,27.1448,W,3.2,72,53.77010833,38.45241333,-53.77010833,-38.45241333
"11,07,2009",18:34:41,53,48.7658,S,38,13.2368,W,3.5,47.9,53.81276333,38.22061333,-53.81276333,-38.22061333
"11,07,2009",18:55:05,53,51.1842,S,38,0.1377,W,2.7,42.6,53.85307,38.002295,-53.85307,-38.002295
"11,07,2009",19:15:39,53,54.5875,S,37,53.5043,W,0.8,2.8,53.90979167,37.89173833,-53.90979167,-37.89173833
"11,07,2009",19:35:48,53,54.5836,S,37,53.7344,W,5.3,0,53.90972667,37.89557333,-53.90972667,-37.89557333
"11,07,2009",19:55:59,53,54.6272,S,37,53.9086,W,5.3,0,53.91045333,37.89847667,-53.91045333,-37.89847667
"11,07,2009",20:16:35,53,54.7077,S,37,53.9974,W,1,0,53.911795,37.89995667,-53.911795,-37.89995667
"11,07,2009",20:36:47,53,54.777,S,37,53.964,W,6.8,0,53.91295,37.8994,-53.91295,-37.8994
"11,07,2009",20:56:59,53,54.8587,S,37,53.8836,W,3.9,4.8,53.91431167,37.89806,-53.91431167,-37.89806
"11,07,2009",21:17:08,53,54.8706,S,37,53.855,W,4.3,0,53.91451,37.89758333,-53.91451,-37.89758333
"11,07,2009",21:37:31,53,54.9033,S,37,53.71,W,4,2.1,53.915055,37.89516667,-53.915055,-37.89516667
"11,07,2009",21:57:41,53,54.8978,S,37,53.5752,W,4.6,7.1,53.91496333,37.89292,-53.91496333,-37.89292
"11,07,2009",22:18:24,53,54.9423,S,37,53.4324,W,2,0,53.915705,37.89054,-53.915705,-37.89054
"11,07,2009",22:39:06,53,54.9631,S,37,53.3159,W,0.8,0,53.91605167,37.88859833,-53.91605167,-37.88859833
"11,07,2009",22:59:14,53,54.9673,S,37,53.1752,W,1.7,0,53.91612167,37.88625333,-53.91612167,-37.88625333
"11,07,2009",23:19:21,53,55.0004,S,37,53.0925,W,3.2,0,53.91667333,37.884875,-53.91667333,-37.884875
"11,07,2009",23:39:29,53,55.0492,S,37,52.957,W,3.7,0,53.91748667,37.88261667,-53.91748667,-37.88261667
"11,07,2009",23:59:36,53,54.6506,S,37,51.5545,W,2.4,0,53.91084333,37.85924167,-53.91084333,-37.85924167
"12,07,2009",00:20:05,53,54.7119,S,37,51.4075,W,2,4.3,53.911865,37.85679167,-53.911865,-37.85679167
"12,07,2009",00:40:11,53,54.7676,S,37,51.2271,W,5.3,2.7,53.91279333,37.853785,-53.91279333,-37.853785
"12,07,2009",01:00:23,53,54.8449,S,37,51.0157,W,3.9,2.9,53.91408167,37.85026167,-53.91408167,-37.85026167
"12,07,2009",01:20:34,53,56.3268,S,37,49.7747,W,3.2,2.4,53.93878,37.82957833,-53.93878,-37.82957833
"12,07,2009",01:40:50,53,56.377,S,37,49.4777,W,2.9,0,53.93961667,37.82462833,-53.93961667,-37.82462833
"12,07,2009",02:01:29,53,59.4271,S,37,51.3779,W,3,39.9,53.99045167,37.85629833,-53.99045167,-37.85629833
"12,07,2009",02:22:03,53,59.7579,S,38,0.9267,W,3,37.2,53.995965,38.015445,-53.995965,-38.015445
"12,07,2009",02:42:10,54,0.5649,S,38,3.8103,W,3.2,66.1,54.009415,38.063505,-54.009415,-38.063505
