date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"12,08,2009",23:26:40,46,31.358,S,43,25.2147,W,2.5,2.1,46.52263333,43.420245,-46.52263333,-43.420245
"12,08,2009",23:46:51,46,31.5622,S,43,25.1761,W,2.5,2.2,46.52603667,43.41960167,-46.52603667,-43.41960167
"13,08,2009",00:07:08,46,35.6285,S,43,29.293,W,1.7,38.1,46.59380833,43.48821667,-46.59380833,-43.48821667
"13,08,2009",00:27:45,46,43.0347,S,43,37.1627,W,2.7,61.2,46.717245,43.61937833,-46.717245,-43.61937833
"13,08,2009",00:48:54,46,50.1575,S,43,46.1564,W,2.4,3,46.83595833,43.76927333,-46.83595833,-43.76927333
"13,08,2009",01:09:12,46,50.3193,S,43,45.9205,W,3.7,22.2,46.838655,43.76534167,-46.838655,-43.76534167
"13,08,2009",01:29:24,46,50.4605,S,43,45.7021,W,4.6,3.2,46.84100833,43.76170167,-46.84100833,-43.76170167
"13,08,2009",01:49:39,46,50.6295,S,43,45.45,W,1.2,11.5,46.843825,43.7575,-46.843825,-43.7575
"13,08,2009",02:10:19,46,50.7947,S,43,45.2029,W,2.2,2.8,46.84657833,43.75338167,-46.84657833,-43.75338167
"13,08,2009",02:31:02,46,50.9645,S,43,45.0327,W,1.7,0,46.84940833,43.750545,-46.84940833,-43.750545
"13,08,2009",02:51:21,46,51.1533,S,43,44.8341,W,1.6,0,46.852555,43.747235,-46.852555,-43.747235
"13,08,2009",03:12:18,46,51.3474,S,43,44.5984,W,1.6,3,46.85579,43.74330667,-46.85579,-43.74330667
"13,08,2009",03:32:32,46,51.5471,S,43,44.3699,W,1.8,2.3,46.85911833,43.73949833,-46.85911833,-43.73949833
"13,08,2009",03:52:43,46,51.7672,S,43,44.1878,W,2.4,0,46.86278667,43.73646333,-46.86278667,-43.73646333
"13,08,2009",04:13:01,46,53.3417,S,43,44.7526,W,2,99.7,46.88902833,43.74587667,-46.88902833,-43.74587667
"13,08,2009",04:33:19,47,1.4077,S,43,54.8465,W,2.2,56.7,47.02346167,43.91410833,-47.02346167,-43.91410833
"13,08,2009",04:53:31,47,10.8811,S,44,6.7765,W,3.5,100.2,47.18135167,44.11294167,-47.18135167,-44.11294167
"13,08,2009",05:14:01,47,19.9491,S,44,19.876,W,1.8,74,47.332485,44.33126667,-47.332485,-44.33126667
"13,08,2009",05:34:14,47,27.6716,S,44,31.1351,W,3,12.3,47.46119333,44.51891833,-47.46119333,-44.51891833
"13,08,2009",05:54:27,47,36.384,S,44,42.6877,W,3.2,95.7,47.6064,44.71146167,-47.6064,-44.71146167
"13,08,2009",06:16:25,47,45.5536,S,44,54.7452,W,4.5,27.6,47.75922667,44.91242,-47.75922667,-44.91242
"13,08,2009",06:36:36,47,50.8345,S,45,2.3302,W,4.5,41.8,47.84724167,45.03883667,-47.84724167,-45.03883667
"13,08,2009",06:57:00,47,57.0503,S,45,10.6007,W,2.2,3.1,47.95083833,45.17667833,-47.95083833,-45.17667833
"13,08,2009",07:17:18,48,0.5026,S,45,14.3878,W,2.2,0,48.00837667,45.23979667,-48.00837667,-45.23979667
"13,08,2009",07:37:34,48,0.8984,S,45,14.0108,W,3.5,2.5,48.01497333,45.23351333,-48.01497333,-45.23351333
"13,08,2009",07:57:44,48,1.2531,S,45,13.606,W,4.1,3.3,48.020885,45.22676667,-48.020885,-45.22676667
"13,08,2009",08:18:08,48,5.2515,S,45,16.1228,W,3,85,48.087525,45.26871333,-48.087525,-45.26871333
"13,08,2009",08:38:46,48,15.1546,S,45,25.4272,W,2.7,89.8,48.25257667,45.42378667,-48.25257667,-45.42378667
"13,08,2009",08:59:55,48,25.3252,S,45,33.6481,W,2,91.8,48.42208667,45.56080167,-48.42208667,-45.56080167
"13,08,2009",09:20:19,48,34.7404,S,45,41.8025,W,2.5,99.7,48.57900667,45.69670833,-48.57900667,-45.69670833
"13,08,2009",09:40:49,48,45.5622,S,45,47.8734,W,2.5,66.2,48.75937,45.79789,-48.75937,-45.79789
"13,08,2009",10:01:59,48,56.7842,S,45,53.1814,W,2.5,90.3,48.94640333,45.88635667,-48.94640333,-45.88635667
"13,08,2009",10:23:00,49,3.0406,S,45,55.8612,W,9.3,78,49.05067667,45.93102,-49.05067667,-45.93102
"13,08,2009",10:44:02,49,17.5918,S,45,59.2791,W,3.9,79.7,49.29319667,45.987985,-49.29319667,-45.987985
"13,08,2009",11:04:59,49,29.6312,S,46,1.8174,W,3.2,101.6,49.49385333,46.03029,-49.49385333,-46.03029
"13,08,2009",11:26:00,49,44.1387,S,46,4.1337,W,2.7,82,49.735645,46.068895,-49.735645,-46.068895
"13,08,2009",11:46:13,49,55.9248,S,46,1.7171,W,10.8,51.1,49.93208,46.02861833,-49.93208,-46.02861833
"13,08,2009",12:06:25,50,9.5784,S,46,3.219,W,3,81,50.15964,46.05365,-50.15964,-46.05365
"13,08,2009",12:26:33,50,17.11,S,45,51.5884,W,3.5,60.5,50.28516667,45.85980667,-50.28516667,-45.85980667
"13,08,2009",12:46:48,50,30.5348,S,45,53.1223,W,3.5,52,50.50891333,45.88537167,-50.50891333,-45.88537167
"13,08,2009",13:07:49,50,44.3342,S,45,53.9576,W,4,48.1,50.73890333,45.89929333,-50.73890333,-45.89929333
"13,08,2009",13:28:07,50,57.4196,S,45,54.4039,W,2.5,68.9,50.95699333,45.90673167,-50.95699333,-45.90673167
"13,08,2009",13:48:25,51,9.6689,S,45,55.1749,W,3,79.1,51.16114833,45.91958167,-51.16114833,-45.91958167
"13,08,2009",14:08:44,51,22.1898,S,45,57.022,W,4.5,97.5,51.36983,45.95036667,-51.36983,-45.95036667
"13,08,2009",14:29:34,51,34.8525,S,45,59.4628,W,3,62.6,51.580875,45.99104667,-51.580875,-45.99104667
"13,08,2009",14:51:05,51,47.9116,S,46,3.8785,W,1.8,67.8,51.79852667,46.06464167,-51.79852667,-46.06464167
"13,08,2009",15:11:30,51,59.4497,S,46,9.6311,W,2.5,71.9,51.99082833,46.16051833,-51.99082833,-46.16051833
"13,08,2009",15:31:51,52,10.8303,S,46,12.7015,W,3.2,69.8,52.180505,46.21169167,-52.180505,-46.21169167
"13,08,2009",15:52:17,52,22.1688,S,46,17.9884,W,3.7,79.1,52.36948,46.29980667,-52.36948,-46.29980667
"13,08,2009",16:12:41,52,32.1752,S,46,24.1524,W,5.1,72.1,52.53625333,46.40254,-52.53625333,-46.40254
"13,08,2009",16:33:03,52,40.1575,S,46,32.0857,W,11.8,66.8,52.66929167,46.53476167,-52.66929167,-46.53476167
"13,08,2009",16:53:55,52,49.1996,S,46,34.219,W,4.5,68.9,52.81999333,46.57031667,-52.81999333,-46.57031667
"13,08,2009",17:14:08,53,0.2409,S,46,37.5551,W,6.6,73.2,53.004015,46.62591833,-53.004015,-46.62591833
"13,08,2009",17:34:21,53,9.3379,S,46,39.2063,W,4.8,70.6,53.15563167,46.65343833,-53.15563167,-46.65343833
"13,08,2009",17:55:11,53,16.9726,S,46,35.4521,W,6.4,73.7,53.28287667,46.59086833,-53.28287667,-46.59086833
"13,08,2009",18:16:51,53,24.9166,S,46,43.8321,W,1.6,1.9,53.41527667,46.730535,-53.41527667,-46.730535
"13,08,2009",18:37:02,53,32.2356,S,47,2.8476,W,2.7,112.9,53.53726,47.04746,-53.53726,-47.04746
"13,08,2009",18:58:48,53,40.5337,S,47,27.6997,W,3,128.9,53.67556167,47.46166167,-53.67556167,-47.46166167
"13,08,2009",19:19:13,53,46.7226,S,47,45.8198,W,3.9,94.1,53.77871,47.76366333,-53.77871,-47.76366333
"13,08,2009",19:39:53,53,53.294,S,48,5.2508,W,3.5,4.2,53.88823333,48.08751333,-53.88823333,-48.08751333
"13,08,2009",20:00:04,53,56.7176,S,48,22.485,W,7.3,73.9,53.94529333,48.37475,-53.94529333,-48.37475
"13,08,2009",20:20:12,54,1.0739,S,48,46.4553,W,4.5,113.2,54.01789833,48.774255,-54.01789833,-48.774255
"13,08,2009",20:40:24,54,6.631,S,49,8.4608,W,4,104.8,54.11051667,49.14101333,-54.11051667,-49.14101333
"13,08,2009",21:00:36,54,11.8622,S,49,30.8064,W,2.7,66,54.19770333,49.51344,-54.19770333,-49.51344
"13,08,2009",21:21:59,54,16.9095,S,49,54.3253,W,1.3,67.1,54.281825,49.90542167,-54.281825,-49.90542167
"13,08,2009",21:42:54,54,21.2079,S,50,8.6405,W,1.2,4.2,54.353465,50.14400833,-54.353465,-50.14400833
"13,08,2009",22:03:31,54,21.4837,S,50,8.6255,W,1.2,2.3,54.35806167,50.14375833,-54.35806167,-50.14375833
"13,08,2009",22:23:42,54,22.5256,S,50,10.9206,W,4.8,7.3,54.37542667,50.18201,-54.37542667,-50.18201
"13,08,2009",22:44:23,54,23.721,S,50,13.4993,W,1.5,4.4,54.39535,50.22498833,-54.39535,-50.22498833
"13,08,2009",23:05:13,54,25.3411,S,50,18.4494,W,1.7,5.7,54.42235167,50.30749,-54.42235167,-50.30749
"13,08,2009",23:25:54,54,25.4274,S,50,17.5485,W,6.9,5.4,54.42379,50.292475,-54.42379,-50.292475
"13,08,2009",23:46:11,54,26.4494,S,50,27.3006,W,10.8,7.8,54.44082333,50.45501,-54.44082333,-50.45501
"14,08,2009",00:07:17,54,28.476,S,50,37.335,W,4.3,0,54.4746,50.62225,-54.4746,-50.62225
"14,08,2009",00:27:32,54,30.5336,S,50,48.388,W,3.5,77.6,54.50889333,50.80646667,-54.50889333,-50.80646667
"14,08,2009",00:48:00,54,29.2883,S,50,57.0109,W,1.8,0,54.48813833,50.95018167,-54.48813833,-50.95018167
"14,08,2009",01:08:07,54,25.7945,S,50,57.7169,W,1.7,40.7,54.42990833,50.96194833,-54.42990833,-50.96194833
"14,08,2009",01:28:24,54,23.5367,S,50,57.5823,W,1.2,82.5,54.39227833,50.959705,-54.39227833,-50.959705
"14,08,2009",01:48:34,54,22.421,S,50,57.6305,W,1.7,42.9,54.37368333,50.96050833,-54.37368333,-50.96050833
"14,08,2009",02:08:43,54,22.7411,S,50,55.5763,W,1.1,101,54.37901833,50.92627167,-54.37901833,-50.92627167
"14,08,2009",02:28:57,54,26.2475,S,50,54.4655,W,3.7,42.4,54.43745833,50.90775833,-54.43745833,-50.90775833
"14,08,2009",02:49:48,54,25.599,S,50,46.172,W,1.6,5.6,54.42665,50.76953333,-54.42665,-50.76953333
"14,08,2009",03:09:55,54,26.7327,S,50,46.2176,W,3.2,52.1,54.445545,50.77029333,-54.445545,-50.77029333
"14,08,2009",03:30:07,54,29.325,S,50,39.2377,W,2.9,35.5,54.48875,50.65396167,-54.48875,-50.65396167
"14,08,2009",03:50:30,54,30.1299,S,50,32.4875,W,2.5,66.7,54.502165,50.54145833,-54.502165,-50.54145833
"14,08,2009",04:10:52,54,27.3213,S,50,19.4736,W,4.6,47.6,54.455355,50.32456,-54.455355,-50.32456
"14,08,2009",04:32:47,54,26.0572,S,50,8.6469,W,1.7,80.7,54.43428667,50.144115,-54.43428667,-50.144115
"14,08,2009",04:54:49,54,25.1068,S,49,55.5852,W,1.3,64.4,54.41844667,49.92642,-54.41844667,-49.92642
"14,08,2009",05:15:01,54,22.9835,S,49,44.9408,W,4.1,78.9,54.38305833,49.74901333,-54.38305833,-49.74901333
"14,08,2009",05:35:54,54,22.2365,S,49,33.3995,W,2.4,56.9,54.37060833,49.55665833,-54.37060833,-49.55665833
"14,08,2009",05:56:13,54,20.1365,S,49,20.9285,W,2,89.5,54.33560833,49.34880833,-54.33560833,-49.34880833
"14,08,2009",06:17:44,54,20.6896,S,49,14.7783,W,8.8,38.9,54.34482667,49.246305,-54.34482667,-49.246305
"14,08,2009",06:38:54,54,18.2596,S,49,3.1002,W,3,36.4,54.30432667,49.05167,-54.30432667,-49.05167
"14,08,2009",06:59:03,54,13.7906,S,48,50.2913,W,2.7,86,54.22984333,48.83818833,-54.22984333,-48.83818833
"14,08,2009",07:19:14,54,13.0163,S,48,44.9793,W,3.2,62.2,54.21693833,48.749655,-54.21693833,-48.749655
"14,08,2009",07:39:24,54,9.2562,S,48,31.4414,W,3.2,79.3,54.15427,48.52402333,-54.15427,-48.52402333
"14,08,2009",07:59:46,54,5.3626,S,48,20.1738,W,7,73.9,54.08937667,48.33623,-54.08937667,-48.33623
"14,08,2009",08:20:37,54,3.2696,S,48,9.0313,W,5,57.3,54.05449333,48.15052167,-54.05449333,-48.15052167
"14,08,2009",08:42:17,54,2.9951,S,48,1.5965,W,3.4,49.7,54.04991833,48.02660833,-54.04991833,-48.02660833
"14,08,2009",09:02:25,54,2.2369,S,47,48.5626,W,3.7,34.3,54.03728167,47.80937667,-54.03728167,-47.80937667
"14,08,2009",09:22:36,53,59.4928,S,47,33.5023,W,3.2,37.4,53.99154667,47.55837167,-53.99154667,-47.55837167
"14,08,2009",09:42:48,53,55.7646,S,47,15.3033,W,7.4,94.1,53.92941,47.255055,-53.92941,-47.255055
"14,08,2009",10:02:56,53,51.3313,S,46,53.4443,W,5,86.1,53.85552167,46.89073833,-53.85552167,-46.89073833
"14,08,2009",10:23:05,53,45.9444,S,46,31.089,W,6.3,104.3,53.76574,46.51815,-53.76574,-46.51815
"14,08,2009",10:44:16,53,38.7253,S,46,7.6796,W,1.2,100.3,53.64542167,46.12799333,-53.64542167,-46.12799333
"14,08,2009",11:04:47,53,27.3659,S,45,49.8998,W,2,97.3,53.45609833,45.83166333,-53.45609833,-45.83166333
"14,08,2009",11:25:05,53,21.0099,S,45,25.3578,W,1.8,95.1,53.350165,45.42263,-53.350165,-45.42263
"14,08,2009",11:45:24,53,14.2238,S,45,2.4378,W,1.7,71.3,53.23706333,45.04063,-53.23706333,-45.04063
"14,08,2009",12:06:53,53,9.8779,S,44,35.8956,W,4.6,76.5,53.16463167,44.59826,-53.16463167,-44.59826
"14,08,2009",12:27:17,53,7.2404,S,44,9.08,W,3,71.7,53.12067333,44.15133333,-53.12067333,-44.15133333
"14,08,2009",12:47:44,53,5.0764,S,43,42.3849,W,2.7,98,53.08460667,43.706415,-53.08460667,-43.706415
"14,08,2009",13:08:09,53,1.5018,S,43,13.1307,W,2.7,97.1,53.02503,43.218845,-53.02503,-43.218845
"14,08,2009",13:28:29,52,58.0408,S,42,44.7532,W,2.5,86.1,52.96734667,42.74588667,-52.96734667,-42.74588667
"14,08,2009",13:49:31,52,56.1709,S,42,15.1765,W,2.7,70.8,52.93618167,42.25294167,-52.93618167,-42.25294167
"14,08,2009",14:10:54,52,53.2367,S,41,48.5654,W,2,101.1,52.88727833,41.80942333,-52.88727833,-41.80942333
"14,08,2009",14:31:17,52,57.9062,S,41,27.2732,W,2.5,86.5,52.96510333,41.45455333,-52.96510333,-41.45455333
"14,08,2009",14:51:59,53,3.5864,S,41,5.4454,W,2.9,83.4,53.05977333,41.09075667,-53.05977333,-41.09075667
"14,08,2009",15:12:24,53,9.4784,S,40,45.9141,W,3.5,94.9,53.15797333,40.765235,-53.15797333,-40.765235
"14,08,2009",15:32:39,53,15.3658,S,40,31.2192,W,4.6,58.3,53.25609667,40.52032,-53.25609667,-40.52032
"14,08,2009",15:52:50,53,20.1763,S,40,15.6413,W,6.5,58.6,53.33627167,40.26068833,-53.33627167,-40.26068833
"14,08,2009",16:13:28,53,27.5592,S,40,2.1635,W,3.2,72.3,53.45932,40.03605833,-53.45932,-40.03605833
"14,08,2009",16:34:52,53,34.9018,S,39,50.6805,W,3.2,56.3,53.58169667,39.844675,-53.58169667,-39.844675
"14,08,2009",16:55:10,53,41.8706,S,39,41.1358,W,3.2,64.9,53.69784333,39.68559667,-53.69784333,-39.68559667
"14,08,2009",17:15:22,53,48.0224,S,39,28.4553,W,5.6,46.1,53.80037333,39.474255,-53.80037333,-39.474255
"14,08,2009",17:35:33,53,51.4203,S,39,17.2109,W,6,67.3,53.857005,39.28684833,-53.857005,-39.28684833
"14,08,2009",17:55:42,53,51.478,S,39,3.9392,W,5.9,78.7,53.85796667,39.06565333,-53.85796667,-39.06565333
"14,08,2009",18:16:04,53,47.0728,S,38,49.456,W,3.2,52.2,53.78454667,38.82426667,-53.78454667,-38.82426667
"14,08,2009",18:36:48,53,47.5385,S,38,44.0238,W,5.5,2.8,53.79230833,38.73373,-53.79230833,-38.73373
"14,08,2009",18:57:04,53,49.6122,S,38,29.4606,W,7.3,50,53.82687,38.49101,-53.82687,-38.49101
"14,08,2009",19:18:19,53,55.1291,S,38,13.5789,W,7,46.2,53.91881833,38.226315,-53.91881833,-38.226315
"14,08,2009",19:38:43,54,1.1626,S,38,4.2174,W,10.8,70.4,54.01937667,38.07029,-54.01937667,-38.07029
"14,08,2009",19:59:30,54,0.4897,S,38,3.6931,W,1.7,0,54.00816167,38.06155167,-54.00816167,-38.06155167
