date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"14,08,2009",18:58:47,46,59.3861,S,48,24.8828,W,3,72.6,46.98976833,48.41471333,-46.98976833,-48.41471333
"14,08,2009",18:59:26,46,59.0605,S,48,24.4963,W,2.4,73.6,46.98434167,48.40827167,-46.98434167,-48.40827167
"14,08,2009",19:00:05,46,58.7254,S,48,24.0138,W,2.4,82.7,46.97875667,48.40023,-46.97875667,-48.40023
"14,08,2009",19:00:41,46,58.421,S,48,23.6963,W,5.4,72.8,46.97368333,48.39493833,-46.97368333,-48.39493833
"14,08,2009",19:01:18,46,58.1058,S,48,23.4937,W,3.4,64.5,46.96843,48.39156167,-46.96843,-48.39156167
"14,08,2009",19:01:58,46,57.8294,S,48,23.1792,W,5.3,83.7,46.96382333,48.38632,-46.96382333,-48.38632
"14,08,2009",19:02:38,46,57.4816,S,48,22.7193,W,2.9,75.8,46.95802667,48.378655,-46.95802667,-48.378655
"14,08,2009",19:03:20,46,57.1514,S,48,22.4865,W,2.9,70.5,46.95252333,48.374775,-46.95252333,-48.374775
"14,08,2009",19:03:57,46,56.8409,S,48,22.25,W,5,62,46.94734833,48.37083333,-46.94734833,-48.37083333
"14,08,2009",19:04:38,46,56.5027,S,48,21.7463,W,4.9,92.3,46.94171167,48.36243833,-46.94171167,-48.36243833
"14,08,2009",19:05:14,46,56.1542,S,48,21.5308,W,4.9,63.4,46.93590333,48.35884667,-46.93590333,-48.35884667
"14,08,2009",19:05:51,46,55.8058,S,48,21.2348,W,2.2,68.9,46.93009667,48.35391333,-46.93009667,-48.35391333
"14,08,2009",19:06:32,46,55.4007,S,48,20.873,W,3.5,69.7,46.923345,48.34788333,-46.923345,-48.34788333
"14,08,2009",19:07:09,46,55.107,S,48,20.875,W,4.6,49.8,46.91845,48.34791667,-46.91845,-48.34791667
"14,08,2009",19:07:47,46,55.0104,S,48,20.9051,W,4.6,56.2,46.91684,48.34841833,-46.91684,-48.34841833
"14,08,2009",19:08:23,46,54.678,S,48,20.7333,W,4.5,94.9,46.9113,48.345555,-46.9113,-48.345555
"14,08,2009",19:09:00,46,54.3671,S,48,20.378,W,4.5,73.1,46.90611833,48.33963333,-46.90611833,-48.33963333
"14,08,2009",19:09:38,46,54.0247,S,48,20.0262,W,4.5,76.9,46.90041167,48.33377,-46.90041167,-48.33377
"14,08,2009",19:10:14,46,53.7077,S,48,19.7056,W,3.2,79.6,46.89512833,48.32842667,-46.89512833,-48.32842667
"14,08,2009",19:10:52,46,53.36,S,48,19.431,W,4.4,66.4,46.88933333,48.32385,-46.88933333,-48.32385
"14,08,2009",19:11:32,46,53.0006,S,48,19.1373,W,4.4,70.5,46.88334333,48.318955,-46.88334333,-48.318955
"14,08,2009",19:12:11,46,52.639,S,48,18.8526,W,4.3,80.9,46.87731667,48.31421,-46.87731667,-48.31421
"14,08,2009",19:12:47,46,52.3,S,48,18.6292,W,4.3,61.9,46.87166667,48.31048667,-46.87166667,-48.31048667
"14,08,2009",19:13:24,46,52.01,S,48,18.7184,W,5.5,59.4,46.86683333,48.31197333,-46.86683333,-48.31197333
"14,08,2009",19:14:02,46,51.7711,S,48,18.843,W,4.1,63.9,46.86285167,48.31405,-46.86285167,-48.31405
"14,08,2009",19:14:44,46,51.4126,S,48,18.5754,W,2.7,79.7,46.85687667,48.30959,-46.85687667,-48.30959
"14,08,2009",19:15:28,46,51.1135,S,48,18.2512,W,4.1,67.6,46.85189167,48.30418667,-46.85189167,-48.30418667
"14,08,2009",19:16:08,46,50.7591,S,48,17.935,W,4,76.9,46.845985,48.29891667,-46.845985,-48.29891667
"14,08,2009",19:16:50,46,50.3698,S,48,17.555,W,2.2,62.6,46.83949667,48.29258333,-46.83949667,-48.29258333
"14,08,2009",19:17:26,46,50.0296,S,48,17.4742,W,2.2,80.1,46.83382667,48.29123667,-46.83382667,-48.29123667
"14,08,2009",19:18:04,46,49.6905,S,48,17.4735,W,2.7,59.9,46.828175,48.291225,-46.828175,-48.291225
"14,08,2009",19:18:45,46,49.4837,S,48,17.7509,W,4,42.3,46.82472833,48.29584833,-46.82472833,-48.29584833
"14,08,2009",19:19:26,46,49.3454,S,48,17.9871,W,4.8,34.6,46.82242333,48.299785,-46.82242333,-48.299785
"14,08,2009",19:20:04,46,49.3915,S,48,18.1863,W,4,35.6,46.82319167,48.303105,-46.82319167,-48.303105
"14,08,2009",19:20:46,46,49.218,S,48,18.3241,W,4.6,55.8,46.8203,48.30540167,-46.8203,-48.30540167
"14,08,2009",19:21:30,46,48.8039,S,48,17.9477,W,2.4,80.5,46.81339833,48.29912833,-46.81339833,-48.29912833
"14,08,2009",19:22:08,46,48.4134,S,48,17.6001,W,2.5,80,46.80689,48.293335,-46.80689,-48.293335
"14,08,2009",19:22:45,46,48.0438,S,48,17.2097,W,3.9,81.9,46.80073,48.28682833,-46.80073,-48.28682833
"14,08,2009",19:23:22,46,47.7355,S,48,16.7907,W,2.5,87.5,46.79559167,48.279845,-46.79559167,-48.279845
"14,08,2009",19:24:05,46,47.3221,S,48,16.5739,W,3.9,81.1,46.78870167,48.27623167,-46.78870167,-48.27623167
"14,08,2009",19:24:44,46,46.9539,S,48,16.4152,W,3.7,57.8,46.782565,48.27358667,-46.782565,-48.27358667
"14,08,2009",19:25:26,46,46.6448,S,48,15.9638,W,3.7,87.2,46.77741333,48.26606333,-46.77741333,-48.26606333
"14,08,2009",19:26:03,46,46.3355,S,48,15.8698,W,2.4,76.4,46.77225833,48.26449667,-46.77225833,-48.26449667
"14,08,2009",19:26:41,46,46.0033,S,48,15.5633,W,2.4,74.6,46.76672167,48.25938833,-46.76672167,-48.25938833
"14,08,2009",19:27:22,46,45.6285,S,48,15.2914,W,3.7,69.4,46.760475,48.25485667,-46.760475,-48.25485667
"14,08,2009",19:28:05,46,45.283,S,48,15.1677,W,3.7,47.7,46.75471667,48.252795,-46.75471667,-48.252795
"14,08,2009",19:28:46,46,44.9361,S,48,15.0042,W,2.5,57.9,46.748935,48.25007,-46.748935,-48.25007
"14,08,2009",19:29:24,46,44.5905,S,48,14.8422,W,3.7,50,46.743175,48.24737,-46.743175,-48.24737
"14,08,2009",19:30:02,46,44.2413,S,48,14.657,W,3.7,75.4,46.737355,48.24428333,-46.737355,-48.24428333
"14,08,2009",19:30:47,46,43.8903,S,48,14.2703,W,3.7,35.2,46.731505,48.23783833,-46.731505,-48.23783833
"14,08,2009",19:31:26,46,43.5563,S,48,14.1302,W,3.7,50.7,46.72593833,48.23550333,-46.72593833,-48.23550333
"14,08,2009",19:32:10,46,43.2121,S,48,13.737,W,3.7,75.9,46.72020167,48.22895,-46.72020167,-48.22895
"14,08,2009",19:32:54,46,42.8166,S,48,13.3969,W,3.7,56.9,46.71361,48.22328167,-46.71361,-48.22328167
"14,08,2009",19:33:38,46,42.4199,S,48,13.1095,W,3.7,67,46.70699833,48.21849167,-46.70699833,-48.21849167
"14,08,2009",19:34:15,46,42.0464,S,48,12.8605,W,3.7,80.2,46.70077333,48.21434167,-46.70077333,-48.21434167
"14,08,2009",19:34:56,46,41.6268,S,48,12.6125,W,3,78,46.69378,48.21020833,-46.69378,-48.21020833
"14,08,2009",19:35:33,46,41.3122,S,48,12.1997,W,2.2,77,46.68853667,48.20332833,-46.68853667,-48.20332833
"14,08,2009",19:36:12,46,41.0225,S,48,11.9857,W,3,85.9,46.68370833,48.19976167,-46.68370833,-48.19976167
"14,08,2009",19:36:52,46,40.6573,S,48,11.5912,W,3.7,65,46.67762167,48.19318667,-46.67762167,-48.19318667
"14,08,2009",19:37:32,46,40.2856,S,48,11.3857,W,2.9,63.5,46.67142667,48.18976167,-46.67142667,-48.18976167
"14,08,2009",19:38:16,46,39.8877,S,48,11.0167,W,3.7,76.8,46.664795,48.18361167,-46.664795,-48.18361167
"14,08,2009",19:38:53,46,39.5854,S,48,10.6082,W,3.5,83.1,46.65975667,48.17680333,-46.65975667,-48.17680333
"14,08,2009",19:39:35,46,39.1817,S,48,10.3557,W,3.7,71.4,46.65302833,48.172595,-46.65302833,-48.172595
"14,08,2009",19:40:14,46,38.8536,S,48,10.2622,W,3.4,56,46.64756,48.17103667,-46.64756,-48.17103667
"14,08,2009",19:40:56,46,38.5163,S,48,10.1859,W,3.7,64.5,46.64193833,48.169765,-46.64193833,-48.169765
"14,08,2009",19:41:51,46,38.0642,S,48,9.6755,W,3.7,73.9,46.63440333,48.16125833,-46.63440333,-48.16125833
"14,08,2009",19:42:32,46,37.6433,S,48,9.5869,W,3.7,71.1,46.62738833,48.15978167,-46.62738833,-48.15978167
"14,08,2009",19:43:08,46,37.3256,S,48,9.3694,W,3.7,72,46.62209333,48.15615667,-46.62209333,-48.15615667
"14,08,2009",19:43:44,46,37.0417,S,48,9.1948,W,3.7,74.8,46.61736167,48.15324667,-46.61736167,-48.15324667
"14,08,2009",19:44:27,46,36.7197,S,48,8.6858,W,3.7,76.7,46.611995,48.14476333,-46.611995,-48.14476333
"14,08,2009",19:45:08,46,36.4113,S,48,8.4194,W,3.7,59,46.606855,48.14032333,-46.606855,-48.14032333
"14,08,2009",19:45:45,46,36.1961,S,48,8.2226,W,3.7,79,46.60326833,48.13704333,-46.60326833,-48.13704333
"14,08,2009",19:46:22,46,35.9083,S,48,7.9692,W,3.7,46.9,46.59847167,48.13282,-46.59847167,-48.13282
"14,08,2009",19:47:02,46,35.5828,S,48,7.8038,W,3.7,62.8,46.59304667,48.13006333,-46.59304667,-48.13006333
"14,08,2009",19:47:44,46,35.2446,S,48,7.5939,W,4.3,69,46.58741,48.126565,-46.58741,-48.126565
"14,08,2009",19:48:21,46,34.9129,S,48,7.2705,W,2.2,122.6,46.58188167,48.121175,-46.58188167,-48.121175
"14,08,2009",19:49:02,46,34.6445,S,48,6.9326,W,3.7,78.2,46.57740833,48.11554333,-46.57740833,-48.11554333
"14,08,2009",19:49:44,46,34.3201,S,48,6.6092,W,3.7,73.4,46.57200167,48.11015333,-46.57200167,-48.11015333
"14,08,2009",19:50:26,46,33.9815,S,48,6.418,W,3.7,56.8,46.56635833,48.10696667,-46.56635833,-48.10696667
"14,08,2009",19:51:04,46,33.6822,S,48,5.9987,W,3.7,65.3,46.56137,48.09997833,-46.56137,-48.09997833
"14,08,2009",19:51:48,46,33.3848,S,48,5.5982,W,3.7,57.9,46.55641333,48.09330333,-46.55641333,-48.09330333
"14,08,2009",19:52:32,46,33.037,S,48,5.236,W,3.7,75.9,46.55061667,48.08726667,-46.55061667,-48.08726667
"14,08,2009",19:53:14,46,32.7049,S,48,4.8684,W,3.7,56.8,46.54508167,48.08114,-46.54508167,-48.08114
"14,08,2009",19:53:53,46,32.4054,S,48,4.353,W,3.7,66.2,46.54009,48.07255,-46.54009,-48.07255
"14,08,2009",19:54:37,46,32.0943,S,48,3.8188,W,3.7,72.5,46.534905,48.06364667,-46.534905,-48.06364667
"14,08,2009",19:55:14,46,31.8005,S,48,3.3151,W,3.7,58.9,46.53000833,48.05525167,-46.53000833,-48.05525167
"14,08,2009",19:55:56,46,31.4526,S,48,2.9865,W,3.7,70.5,46.52421,48.049775,-46.52421,-48.049775
"14,08,2009",19:56:33,46,31.122,S,48,2.7373,W,3.7,66.4,46.5187,48.04562167,-46.5187,-48.04562167
"14,08,2009",19:57:14,46,30.7539,S,48,2.373,W,3.7,93.7,46.512565,48.03955,-46.512565,-48.03955
"14,08,2009",19:57:50,46,30.4473,S,48,2.2179,W,3.7,30.1,46.507455,48.036965,-46.507455,-48.036965
"14,08,2009",19:58:30,46,30.111,S,48,2.0468,W,3.7,62.4,46.50185,48.03411333,-46.50185,-48.03411333
"14,08,2009",19:59:08,46,29.7813,S,48,1.6863,W,3.7,51.7,46.496355,48.028105,-46.496355,-48.028105
"14,08,2009",19:59:50,46,29.4242,S,48,1.2802,W,3.7,95.8,46.49040333,48.02133667,-46.49040333,-48.02133667
"14,08,2009",20:00:27,46,29.1513,S,48,0.8266,W,3.7,69.8,46.485855,48.01377667,-46.485855,-48.01377667
"14,08,2009",20:01:10,46,28.7861,S,48,0.586,W,3.7,89,46.47976833,48.00976667,-46.47976833,-48.00976667
"14,08,2009",20:01:53,46,28.4454,S,48,0.1488,W,3.7,89.3,46.47409,48.00248,-46.47409,-48.00248
"14,08,2009",20:02:56,46,27.9106,S,47,59.7352,W,2.2,50.5,46.46517667,47.99558667,-46.46517667,-47.99558667
"14,08,2009",20:03:46,46,27.5361,S,47,59.5507,W,2.2,43.3,46.458935,47.99251167,-46.458935,-47.99251167
"14,08,2009",20:04:55,46,26.9325,S,47,59.311,W,2.5,64.1,46.448875,47.98851667,-46.448875,-47.98851667
"14,08,2009",20:05:32,46,26.6057,S,47,59.1325,W,3.2,61.5,46.44342833,47.98554167,-46.44342833,-47.98554167
"14,08,2009",20:06:15,46,26.3125,S,47,59.2182,W,2.4,51.5,46.43854167,47.98697,-46.43854167,-47.98697
"14,08,2009",20:06:53,46,26.0184,S,47,58.851,W,3,65,46.43364,47.98085,-46.43364,-47.98085
"14,08,2009",20:07:30,46,25.7215,S,47,58.6587,W,3,83.4,46.42869167,47.977645,-46.42869167,-47.977645
"14,08,2009",20:08:08,46,25.3959,S,47,58.2315,W,3.2,76.1,46.423265,47.970525,-46.423265,-47.970525
"14,08,2009",20:08:50,46,25.0764,S,47,57.979,W,3.2,64.8,46.41794,47.96631667,-46.41794,-47.96631667
"14,08,2009",20:09:26,46,24.7848,S,47,57.9408,W,2.4,46.7,46.41308,47.96568,-46.41308,-47.96568
"14,08,2009",20:10:03,46,24.4617,S,47,57.6968,W,4.4,74,46.407695,47.96161333,-46.407695,-47.96161333
"14,08,2009",20:10:44,46,24.1055,S,47,57.3327,W,3,73.4,46.40175833,47.955545,-46.40175833,-47.955545
"14,08,2009",20:11:20,46,23.8344,S,47,57.1517,W,3,51.6,46.39724,47.95252833,-46.39724,-47.95252833
"14,08,2009",20:11:56,46,23.5584,S,47,56.7996,W,2.5,82.4,46.39264,47.94666,-46.39264,-47.94666
"14,08,2009",20:12:33,46,23.2329,S,47,56.5029,W,2.9,59.5,46.387215,47.941715,-46.387215,-47.941715
"14,08,2009",20:13:16,46,22.8696,S,47,56.2782,W,2.4,68.3,46.38116,47.93797,-46.38116,-47.93797
"14,08,2009",20:13:54,46,22.5526,S,47,56.0916,W,3,68,46.37587667,47.93486,-46.37587667,-47.93486
"14,08,2009",20:14:34,46,22.1945,S,47,55.9108,W,2.2,61.6,46.36990833,47.93184667,-46.36990833,-47.93184667
"14,08,2009",20:15:11,46,21.8463,S,47,55.7216,W,3.5,82.2,46.364105,47.92869333,-46.364105,-47.92869333
"14,08,2009",20:15:50,46,21.534,S,47,55.3426,W,2.2,61.9,46.3589,47.92237667,-46.3589,-47.92237667
"14,08,2009",20:16:26,46,21.2228,S,47,55.0419,W,2.9,69.2,46.35371333,47.917365,-46.35371333,-47.917365
"14,08,2009",20:17:05,46,20.8692,S,47,54.7113,W,2.2,88.1,46.34782,47.911855,-46.34782,-47.911855
"14,08,2009",20:17:44,46,20.5046,S,47,54.4842,W,2.9,71.7,46.34174333,47.90807,-46.34174333,-47.90807
"14,08,2009",20:18:28,46,20.1158,S,47,54.3372,W,2.9,81.3,46.33526333,47.90562,-46.33526333,-47.90562
"14,08,2009",20:19:08,46,19.7762,S,47,54.2506,W,2.7,75.3,46.32960333,47.90417667,-46.32960333,-47.90417667
"14,08,2009",20:19:44,46,19.3985,S,47,54.0319,W,4.5,74.1,46.32330833,47.90053167,-46.32330833,-47.90053167
"14,08,2009",20:20:20,46,19.0706,S,47,53.9069,W,2.7,71.1,46.31784333,47.89844833,-46.31784333,-47.89844833
"14,08,2009",20:20:56,46,18.7483,S,47,53.7036,W,2.7,47.3,46.31247167,47.89506,-46.31247167,-47.89506
"14,08,2009",20:21:32,46,18.4399,S,47,53.3995,W,2.2,76.8,46.30733167,47.88999167,-46.30733167,-47.88999167
"14,08,2009",20:22:11,46,18.0749,S,47,53.1344,W,3,63.4,46.30124833,47.88557333,-46.30124833,-47.88557333
"14,08,2009",20:22:50,46,17.7186,S,47,52.8173,W,2.2,85,46.29531,47.88028833,-46.29531,-47.88028833
"14,08,2009",20:23:28,46,17.3893,S,47,52.5811,W,2.2,71.3,46.28982167,47.87635167,-46.28982167,-47.87635167
"14,08,2009",20:24:05,46,17.0928,S,47,52.1547,W,3,68.5,46.28488,47.869245,-46.28488,-47.869245
"14,08,2009",20:24:44,46,16.7622,S,47,52.0974,W,5.4,50.1,46.27937,47.86829,-46.27937,-47.86829
"14,08,2009",20:25:40,46,16.2541,S,47,52.0602,W,2.2,72.5,46.27090167,47.86767,-46.27090167,-47.86767
"14,08,2009",20:26:20,46,15.8789,S,47,52.0093,W,2.2,70.3,46.26464833,47.86682167,-46.26464833,-47.86682167
"14,08,2009",20:26:57,46,15.5753,S,47,51.881,W,3.2,73.1,46.25958833,47.86468333,-46.25958833,-47.86468333
"14,08,2009",20:27:38,46,15.2077,S,47,51.6812,W,2.2,67.1,46.25346167,47.86135333,-46.25346167,-47.86135333
"14,08,2009",20:28:14,46,14.8742,S,47,51.6807,W,2.7,60.8,46.24790333,47.861345,-46.24790333,-47.861345
"14,08,2009",20:28:51,46,14.6334,S,47,51.7085,W,4.5,63.2,46.24389,47.86180833,-46.24389,-47.86180833
"14,08,2009",20:29:28,46,14.3464,S,47,51.7469,W,2.2,61.7,46.23910667,47.86244833,-46.23910667,-47.86244833
"14,08,2009",20:30:05,46,14.0579,S,47,51.6332,W,3,81.5,46.23429833,47.86055333,-46.23429833,-47.86055333
"14,08,2009",20:31:02,46,13.5682,S,47,51.2037,W,2.2,60.3,46.22613667,47.853395,-46.22613667,-47.853395
"14,08,2009",20:31:41,46,13.2617,S,47,51.1467,W,3,59,46.22102833,47.852445,-46.22102833,-47.852445
"14,08,2009",20:32:20,46,12.9995,S,47,50.8005,W,3,76.3,46.21665833,47.846675,-46.21665833,-47.846675
"14,08,2009",20:32:57,46,12.7748,S,47,50.3933,W,1.7,71.3,46.21291333,47.83988833,-46.21291333,-47.83988833
"14,08,2009",20:33:36,46,12.6414,S,47,50.0955,W,2.5,51.3,46.21069,47.834925,-46.21069,-47.834925
"14,08,2009",20:34:14,46,12.1599,S,47,50.0432,W,2,71,46.202665,47.83405333,-46.202665,-47.83405333
"14,08,2009",20:34:56,46,11.7607,S,47,49.6437,W,3,76.7,46.19601167,47.827395,-46.19601167,-47.827395
"14,08,2009",20:35:36,46,11.4262,S,47,49.617,W,4,56.1,46.19043667,47.82695,-46.19043667,-47.82695
"14,08,2009",20:36:17,46,11.0776,S,47,49.5004,W,3,68.4,46.18462667,47.82500667,-46.18462667,-47.82500667
"14,08,2009",20:36:59,46,10.7075,S,47,49.4959,W,2,60.3,46.17845833,47.82493167,-46.17845833,-47.82493167
"14,08,2009",20:37:44,46,10.4087,S,47,49.6133,W,11.5,50,46.17347833,47.82688833,-46.17347833,-47.82688833
"14,08,2009",20:38:20,46,10.0698,S,47,49.4116,W,3,76.8,46.16783,47.82352667,-46.16783,-47.82352667
"14,08,2009",20:39:02,46,9.7137,S,47,49.4315,W,4,64.3,46.161895,47.82385833,-46.161895,-47.82385833
"14,08,2009",20:39:39,46,9.4735,S,47,49.3579,W,5.4,104.7,46.15789167,47.82263167,-46.15789167,-47.82263167
"14,08,2009",20:40:23,46,9.1113,S,47,49.0566,W,10.3,67.1,46.151855,47.81761,-46.151855,-47.81761
"14,08,2009",20:41:02,46,8.7739,S,47,48.8321,W,3,52.7,46.14623167,47.81386833,-46.14623167,-47.81386833
"14,08,2009",20:41:41,46,8.4971,S,47,48.6599,W,3,63.4,46.14161833,47.81099833,-46.14161833,-47.81099833
"14,08,2009",20:42:20,46,8.1528,S,47,48.5062,W,3,73.7,46.13588,47.80843667,-46.13588,-47.80843667
"14,08,2009",20:42:58,46,8.1177,S,47,48.687,W,9.5,44.1,46.135295,47.81145,-46.135295,-47.81145
"14,08,2009",20:43:39,46,8.1034,S,47,48.7505,W,3.7,59,46.13505667,47.81250833,-46.13505667,-47.81250833
"14,08,2009",20:44:17,46,7.9291,S,47,48.7037,W,5.6,50.6,46.13215167,47.81172833,-46.13215167,-47.81172833
"14,08,2009",20:44:56,46,7.8727,S,47,48.6971,W,3,71.4,46.13121167,47.81161833,-46.13121167,-47.81161833
"14,08,2009",20:45:36,46,7.7237,S,47,48.4915,W,8.8,68,46.12872833,47.80819167,-46.12872833,-47.80819167
"14,08,2009",20:46:15,46,7.4119,S,47,48.4831,W,8.6,78.3,46.12353167,47.80805167,-46.12353167,-47.80805167
"14,08,2009",20:46:53,46,7.0804,S,47,48.1344,W,3,83,46.11800667,47.80224,-46.11800667,-47.80224
"14,08,2009",20:47:33,46,6.7477,S,47,47.6481,W,8.3,75.4,46.11246167,47.794135,-46.11246167,-47.794135
"14,08,2009",20:48:18,46,6.3691,S,47,47.6574,W,8.1,47.6,46.10615167,47.79429,-46.10615167,-47.79429
"14,08,2009",20:48:57,46,6.0066,S,47,47.4772,W,8,59.5,46.10011,47.79128667,-46.10011,-47.79128667
"14,08,2009",20:49:35,46,5.738,S,47,47.5068,W,3,65.9,46.09563333,47.79178,-46.09563333,-47.79178
"14,08,2009",20:50:14,46,5.4021,S,47,47.5567,W,7.6,61.3,46.090035,47.79261167,-46.090035,-47.79261167
"14,08,2009",20:50:57,46,5.0024,S,47,47.4321,W,7.5,52.4,46.08337333,47.790535,-46.08337333,-47.790535
"14,08,2009",20:51:38,46,4.6546,S,47,47.1706,W,3,65.5,46.07757667,47.78617667,-46.07757667,-47.78617667
"14,08,2009",20:52:15,46,4.3146,S,47,47.0637,W,3,70.3,46.07191,47.784395,-46.07191,-47.784395
"14,08,2009",20:52:56,46,3.9465,S,47,46.8741,W,7.1,66,46.065775,47.781235,-46.065775,-47.781235
"14,08,2009",20:53:33,46,3.6107,S,47,46.8664,W,3.9,49.9,46.06017833,47.78110667,-46.06017833,-47.78110667
"14,08,2009",20:54:14,46,3.3461,S,47,46.9452,W,7,61.9,46.05576833,47.78242,-46.05576833,-47.78242
"14,08,2009",20:54:50,46,3.0544,S,47,46.9686,W,3,67.4,46.05090667,47.78281,-46.05090667,-47.78281
"14,08,2009",20:55:27,46,2.735,S,47,46.871,W,3.9,49.4,46.04558333,47.78118333,-46.04558333,-47.78118333
"14,08,2009",20:56:08,46,2.3558,S,47,46.785,W,3,67.7,46.03926333,47.77975,-46.03926333,-47.77975
"14,08,2009",20:56:45,46,2.0423,S,47,46.683,W,6.5,60.2,46.03403833,47.77805,-46.03403833,-47.77805
"14,08,2009",20:57:23,46,1.7027,S,47,46.5629,W,6.5,68,46.02837833,47.77604833,-46.02837833,-47.77604833
"14,08,2009",20:58:02,46,1.6012,S,47,46.784,W,6.4,52.9,46.02668667,47.77973333,-46.02668667,-47.77973333
"14,08,2009",20:58:39,46,1.5299,S,47,46.9296,W,3.5,43.3,46.02549833,47.78216,-46.02549833,-47.78216
"14,08,2009",20:59:22,46,1.5454,S,47,47.1808,W,6.1,43.4,46.02575667,47.78634667,-46.02575667,-47.78634667
"14,08,2009",21:00:07,46,1.5312,S,47,47.3727,W,6,52.8,46.02552,47.789545,-46.02552,-47.789545
"14,08,2009",21:00:44,46,1.3376,S,47,47.4898,W,3.5,63.9,46.02229333,47.79149667,-46.02229333,-47.79149667
"14,08,2009",21:01:20,46,1.0622,S,47,47.4879,W,3,52.2,46.01770333,47.791465,-46.01770333,-47.791465
"14,08,2009",21:01:56,46,0.786,S,47,47.4466,W,3,67.5,46.0131,47.79077667,-46.0131,-47.79077667
"14,08,2009",21:02:38,46,0.5279,S,47,47.5197,W,5.8,50.7,46.00879833,47.791995,-46.00879833,-47.791995
"14,08,2009",21:03:24,46,0.4732,S,47,47.932,W,5.8,49.7,46.00788667,47.79886667,-46.00788667,-47.79886667
"14,08,2009",21:04:10,46,0.2994,S,47,48.3301,W,4,51.5,46.00499,47.80550167,-46.00499,-47.80550167
"14,08,2009",21:04:52,46,0.3574,S,47,48.6596,W,5.5,51.6,46.00595667,47.81099333,-46.00595667,-47.81099333
"14,08,2009",21:06:02,46,0.2925,S,47,49.2319,W,5.5,44.4,46.004875,47.82053167,-46.004875,-47.82053167
"14,08,2009",21:06:43,46,0.2648,S,47,49.6218,W,5.4,49.4,46.00441333,47.82703,-46.00441333,-47.82703
"14,08,2009",21:07:20,46,0.2021,S,47,49.9758,W,5.4,47.5,46.00336833,47.83293,-46.00336833,-47.83293
"14,08,2009",21:08:02,46,0.1408,S,47,50.3771,W,4.1,43.9,46.00234667,47.83961833,-46.00234667,-47.83961833
"14,08,2009",21:08:38,46,0.1137,S,47,50.6209,W,3,52.2,46.001895,47.84368167,-46.001895,-47.84368167
"14,08,2009",21:09:21,46,0.0372,S,47,51.0086,W,5.1,49.8,46.00062,47.85014333,-46.00062,-47.85014333
"14,08,2009",21:10:05,45,59.9652,S,47,51.4324,W,5,45.8,45.99942,47.85720667,-45.99942,-47.85720667
"14,08,2009",21:10:44,45,59.8854,S,47,51.7406,W,3,47.3,45.99809,47.86234333,-45.99809,-47.86234333
"14,08,2009",21:11:27,45,59.7494,S,47,52.0189,W,5,61.5,45.99582333,47.86698167,-45.99582333,-47.86698167
"14,08,2009",21:12:10,45,59.6817,S,47,52.3329,W,3.2,46.6,45.994695,47.872215,-45.994695,-47.872215
"14,08,2009",21:12:51,45,59.6273,S,47,52.6436,W,4.4,40.4,45.99378833,47.87739333,-45.99378833,-47.87739333
"14,08,2009",21:13:27,45,59.6828,S,47,52.5698,W,7.4,65.1,45.99471333,47.87616333,-45.99471333,-47.87616333
"14,08,2009",21:14:11,45,59.5291,S,47,52.7072,W,4.9,52.6,45.99215167,47.87845333,-45.99215167,-47.87845333
"14,08,2009",21:14:47,45,59.4421,S,47,52.9582,W,4.5,34.9,45.99070167,47.88263667,-45.99070167,-47.88263667
"14,08,2009",21:15:29,45,59.4125,S,47,53.039,W,10.1,37.2,45.99020833,47.88398333,-45.99020833,-47.88398333
"14,08,2009",21:16:12,45,59.1072,S,47,52.8552,W,9.8,60,45.98512,47.88092,-45.98512,-47.88092
"14,08,2009",21:16:52,45,58.8169,S,47,52.7995,W,9.6,58.2,45.98028167,47.87999167,-45.98028167,-47.87999167
"14,08,2009",21:17:30,45,58.5582,S,47,52.6966,W,9.5,41.7,45.97597,47.87827667,-45.97597,-47.87827667
"14,08,2009",21:18:08,45,58.2752,S,47,52.5928,W,4.5,60.7,45.97125333,47.87654667,-45.97125333,-47.87654667
"14,08,2009",21:18:48,45,57.9953,S,47,52.2297,W,9.1,67.3,45.96658833,47.870495,-45.96658833,-47.870495
"14,08,2009",21:19:31,45,57.7288,S,47,51.9499,W,6.6,43.6,45.96214667,47.86583167,-45.96214667,-47.86583167
"14,08,2009",21:20:09,45,57.4507,S,47,51.6912,W,8.8,70,45.95751167,47.86152,-45.95751167,-47.86152
"14,08,2009",21:20:47,45,57.1671,S,47,51.4353,W,6.5,53,45.952785,47.857255,-45.952785,-47.857255
"14,08,2009",21:21:26,45,56.9045,S,47,51.1976,W,6.5,59.7,45.94840833,47.85329333,-45.94840833,-47.85329333
"14,08,2009",21:22:08,45,56.6864,S,47,50.9114,W,6.5,67.8,45.94477333,47.84852333,-45.94477333,-47.84852333
"14,08,2009",21:22:54,45,56.3845,S,47,50.6484,W,8.1,62.5,45.93974167,47.84414,-45.93974167,-47.84414
"14,08,2009",21:23:38,45,56.1368,S,47,50.6365,W,3.2,35.2,45.93561333,47.84394167,-45.93561333,-47.84394167
"14,08,2009",21:24:20,45,55.8606,S,47,50.5978,W,6.3,59.1,45.93101,47.84329667,-45.93101,-47.84329667
"14,08,2009",21:25:02,45,55.6206,S,47,50.6121,W,6.1,38.3,45.92701,47.843535,-45.92701,-47.843535
