date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"11,09,2009",07:30:43,35,54.9664,S,52,26.4958,W,,,35.91610667,52.44159667,-35.91610667,-52.44159667
"11,09,2009",07:50:50,35,55.1232,S,52,26.6969,W,,,35.91872,52.44494833,-35.91872,-52.44494833
"11,09,2009",08:11:02,35,55.3014,S,52,26.8934,W,,,35.92169,52.44822333,-35.92169,-52.44822333
"11,09,2009",08:31:12,35,55.4682,S,52,27.0873,W,,,35.92447,52.451455,-35.92447,-52.451455
"11,09,2009",08:51:26,35,55.6453,S,52,27.2472,W,,,35.92742167,52.45412,-35.92742167,-52.45412
"11,09,2009",09:11:34,35,55.8265,S,52,27.4353,W,,,35.93044167,52.457255,-35.93044167,-52.457255
"11,09,2009",09:32:12,35,54.8222,S,52,22.5219,W,,,35.91370333,52.375365,-35.91370333,-52.375365
"11,09,2009",09:52:17,35,55.3467,S,52,19.1759,W,,,35.922445,52.31959833,-35.922445,-52.31959833
"11,09,2009",10:12:26,36,0.3495,S,52,15.4578,W,,,36.005825,52.25763,-36.005825,-52.25763
"11,09,2009",10:32:36,36,0.6113,S,52,15.0804,W,,,36.01018833,52.25134,-36.01018833,-52.25134
"11,09,2009",10:52:45,36,0.8562,S,52,15.3718,W,,,36.01427,52.25619667,-36.01427,-52.25619667
"11,09,2009",11:13:03,36,1.0988,S,52,15.6573,W,,,36.01831333,52.260955,-36.01831333,-52.260955
"11,09,2009",11:33:43,36,1.3598,S,52,15.923,W,,,36.02266333,52.26538333,-36.02266333,-52.26538333
"11,09,2009",11:53:56,36,1.5916,S,52,16.1995,W,,,36.02652667,52.26999167,-36.02652667,-52.26999167
"11,09,2009",12:14:05,36,1.8408,S,52,16.5351,W,,,36.03068,52.275585,-36.03068,-52.275585
"11,09,2009",12:34:14,36,1.8047,S,52,17.4211,W,,,36.03007833,52.29035167,-36.03007833,-52.29035167
"11,09,2009",12:54:33,36,0.9695,S,52,19.8805,W,,,36.01615833,52.33134167,-36.01615833,-52.33134167
"11,09,2009",13:15:13,36,1.1312,S,52,20.1907,W,,,36.01885333,52.33651167,-36.01885333,-52.33651167
"11,09,2009",13:35:20,36,1.3378,S,52,20.5225,W,,,36.02229667,52.34204167,-36.02229667,-52.34204167
"11,09,2009",13:55:27,36,1.5557,S,52,20.8347,W,,,36.02592833,52.347245,-36.02592833,-52.347245
"11,09,2009",14:15:38,36,1.7548,S,52,21.1691,W,,,36.02924667,52.35281833,-36.02924667,-52.35281833
"11,09,2009",14:35:45,36,1.968,S,52,21.5068,W,,,36.0328,52.35844667,-36.0328,-52.35844667
"11,09,2009",14:55:53,36,2.1628,S,52,21.8139,W,,,36.03604667,52.363565,-36.03604667,-52.363565
"11,09,2009",15:16:26,36,2.4227,S,52,22.2016,W,,,36.04037833,52.37002667,-36.04037833,-52.37002667
"11,09,2009",15:37:07,36,2.625,S,52,22.4885,W,,,36.04375,52.37480833,-36.04375,-52.37480833
"11,09,2009",15:57:14,36,2.805,S,52,22.819,W,,,36.04675,52.38031667,-36.04675,-52.38031667
"11,09,2009",16:17:25,36,2.9723,S,52,23.1557,W,,,36.04953833,52.38592833,-36.04953833,-52.38592833
"11,09,2009",16:37:33,36,3.1824,S,52,23.5173,W,,,36.05304,52.391955,-36.05304,-52.391955
"11,09,2009",16:58:09,36,3.3508,S,52,23.896,W,,,36.05584667,52.39826667,-36.05584667,-52.39826667
"11,09,2009",17:18:43,36,3.5187,S,52,24.271,W,,,36.058645,52.40451667,-36.058645,-52.40451667
"11,09,2009",17:38:49,36,3.699,S,52,24.5851,W,,,36.06165,52.40975167,-36.06165,-52.40975167
"11,09,2009",17:58:55,36,3.8602,S,52,24.8877,W,,,36.06433667,52.414795,-36.06433667,-52.414795
"11,09,2009",18:19:08,36,4.0016,S,52,25.2473,W,,,36.06669333,52.42078833,-36.06669333,-52.42078833
"11,09,2009",18:39:19,36,4.1411,S,52,25.6474,W,,,36.06901833,52.42745667,-36.06901833,-52.42745667
"11,09,2009",19:00:02,36,4.2929,S,52,26.0412,W,,,36.07154833,52.43402,-36.07154833,-52.43402
"11,09,2009",19:20:13,36,4.4122,S,52,26.5088,W,,,36.07353667,52.44181333,-36.07353667,-52.44181333
"11,09,2009",19:40:57,36,4.5239,S,52,26.9782,W,,,36.07539833,52.44963667,-36.07539833,-52.44963667
"11,09,2009",20:01:06,36,6.6211,S,52,30.1985,W,,,36.11035167,52.50330833,-36.11035167,-52.50330833
"11,09,2009",20:21:22,36,7.7623,S,52,34.8854,W,,,36.12937167,52.58142333,-36.12937167,-52.58142333
"11,09,2009",20:41:53,36,7.9157,S,52,35.3231,W,,,36.13192833,52.58871833,-36.13192833,-52.58871833
"11,09,2009",21:02:32,36,8.1042,S,52,35.7781,W,,,36.13507,52.59630167,-36.13507,-52.59630167
"11,09,2009",21:22:48,36,8.3098,S,52,36.2686,W,,,36.13849667,52.60447667,-36.13849667,-52.60447667
"11,09,2009",21:43:02,36,8.5121,S,52,36.7766,W,,,36.14186833,52.61294333,-36.14186833,-52.61294333
"11,09,2009",22:03:48,36,8.8561,S,52,37.03,W,,,36.14760167,52.61716667,-36.14760167,-52.61716667
"11,09,2009",22:23:56,36,9.0635,S,52,37.5599,W,,,36.15105833,52.62599833,-36.15105833,-52.62599833
"11,09,2009",22:44:07,36,9.3422,S,52,38.0775,W,,,36.15570333,52.634625,-36.15570333,-52.634625
"11,09,2009",23:04:22,36,9.6413,S,52,38.5646,W,,,36.16068833,52.64274333,-36.16068833,-52.64274333
"11,09,2009",23:24:31,36,9.9735,S,52,39.0502,W,,,36.166225,52.65083667,-36.166225,-52.65083667
"11,09,2009",23:44:41,36,10.3076,S,52,39.5251,W,,,36.17179333,52.65875167,-36.17179333,-52.65875167
"12,09,2009",00:05:12,36,10.6445,S,52,39.9804,W,,,36.17740833,52.66634,-36.17740833,-52.66634
"12,09,2009",00:25:20,36,10.96,S,52,40.3893,W,,,36.18266667,52.673155,-36.18266667,-52.673155
"12,09,2009",00:45:31,36,11.2689,S,52,40.7849,W,,,36.187815,52.67974833,-36.187815,-52.67974833
"12,09,2009",01:05:44,36,11.5829,S,52,41.2009,W,,,36.19304833,52.68668167,-36.19304833,-52.68668167
"12,09,2009",01:25:59,36,11.8397,S,52,41.6521,W,,,36.19732833,52.69420167,-36.19732833,-52.69420167
"12,09,2009",01:46:09,36,12.081,S,52,42.0727,W,,,36.20135,52.70121167,-36.20135,-52.70121167
"12,09,2009",02:07:15,36,12.2825,S,52,42.4863,W,,,36.20470833,52.708105,-36.20470833,-52.708105
"12,09,2009",02:27:43,36,12.4758,S,52,42.8854,W,,,36.20793,52.71475667,-36.20793,-52.71475667
"12,09,2009",02:48:13,36,12.7476,S,52,43.2669,W,,,36.21246,52.721115,-36.21246,-52.721115
"12,09,2009",03:08:30,36,12.9934,S,52,43.6502,W,,,36.21655667,52.72750333,-36.21655667,-52.72750333
"12,09,2009",03:28:39,36,13.2305,S,52,44.0154,W,,,36.22050833,52.73359,-36.22050833,-52.73359
"12,09,2009",03:48:49,36,13.4239,S,52,44.3845,W,,,36.22373167,52.73974167,-36.22373167,-52.73974167
"12,09,2009",04:09:07,36,13.6796,S,52,44.7981,W,,,36.22799333,52.746635,-36.22799333,-52.746635
"12,09,2009",04:29:59,36,13.9667,S,52,45.2055,W,,,36.23277833,52.753425,-36.23277833,-52.753425
"12,09,2009",04:50:07,36,14.2513,S,52,45.5926,W,,,36.23752167,52.75987667,-36.23752167,-52.75987667
"12,09,2009",05:10:15,36,14.8952,S,52,45.9718,W,,,36.24825333,52.76619667,-36.24825333,-52.76619667
"12,09,2009",05:30:23,36,14.173,S,52,48.9618,W,,,36.23621667,52.81603,-36.23621667,-52.81603
"12,09,2009",05:50:31,36,11.8094,S,52,55.9901,W,,,36.19682333,52.93316833,-36.19682333,-52.93316833
"12,09,2009",06:11:14,36,10.1173,S,53,1.061,W,,,36.16862167,53.01768333,-36.16862167,-53.01768333
"12,09,2009",06:31:24,36,10.0795,S,53,0.4464,W,,,36.16799167,53.00744,-36.16799167,-53.00744
"12,09,2009",06:51:31,36,11.6909,S,52,55.2221,W,,,36.19484833,52.92036833,-36.19484833,-52.92036833
"12,09,2009",07:11:43,36,13.1015,S,52,51.6651,W,,,36.21835833,52.861085,-36.21835833,-52.861085
"12,09,2009",07:32:14,36,13.6259,S,52,50.7589,W,,,36.22709833,52.84598167,-36.22709833,-52.84598167
"12,09,2009",07:53:01,36,13.9535,S,52,51.0448,W,,,36.23255833,52.85074667,-36.23255833,-52.85074667
"12,09,2009",08:13:36,36,14.2519,S,52,51.3226,W,,,36.23753167,52.85537667,-36.23753167,-52.85537667
"12,09,2009",08:33:44,36,13.8366,S,52,53.2727,W,,,36.23061,52.88787833,-36.23061,-52.88787833
"12,09,2009",08:53:55,36,10.6079,S,52,58.9238,W,,,36.17679833,52.98206333,-36.17679833,-52.98206333
"12,09,2009",09:14:01,36,16.4958,S,53,0.5767,W,,,36.27493,53.00961167,-36.27493,-53.00961167
"12,09,2009",09:34:11,36,21.4148,S,53,1.1929,W,,,36.35691333,53.01988167,-36.35691333,-53.01988167
"12,09,2009",09:54:42,36,29.605,S,53,2.8184,W,,,36.49341667,53.04697333,-36.49341667,-53.04697333
"12,09,2009",10:14:54,36,29.9753,S,53,3.3339,W,,,36.49958833,53.055565,-36.49958833,-53.055565
"12,09,2009",10:35:16,36,30.4172,S,53,3.6182,W,,,36.50695333,53.06030333,-36.50695333,-53.06030333
"12,09,2009",10:55:48,36,30.8403,S,53,3.9239,W,,,36.514005,53.06539833,-36.514005,-53.06539833
"12,09,2009",11:16:54,36,31.246,S,53,4.1663,W,,,36.52076667,53.06943833,-36.52076667,-53.06943833
"12,09,2009",11:37:03,36,31.521,S,53,4.4236,W,,,36.52535,53.07372667,-36.52535,-53.07372667
"12,09,2009",11:57:43,36,31.6742,S,53,4.713,W,,,36.52790333,53.07855,-36.52790333,-53.07855
"12,09,2009",12:17:57,36,31.93,S,53,4.9596,W,,,36.53216667,53.08266,-36.53216667,-53.08266
"12,09,2009",12:38:09,36,32.1256,S,53,5.2571,W,,,36.53542667,53.08761833,-36.53542667,-53.08761833
"12,09,2009",12:58:18,36,32.3027,S,53,5.5482,W,,,36.53837833,53.09247,-36.53837833,-53.09247
"12,09,2009",13:18:27,36,32.4994,S,53,5.9181,W,,,36.54165667,53.098635,-36.54165667,-53.098635
"12,09,2009",13:38:43,36,32.721,S,53,6.3203,W,,,36.54535,53.10533833,-36.54535,-53.10533833
"12,09,2009",13:59:22,36,32.9444,S,53,6.7393,W,,,36.54907333,53.11232167,-36.54907333,-53.11232167
"12,09,2009",14:20:00,36,33.1439,S,53,7.2086,W,,,36.55239833,53.12014333,-36.55239833,-53.12014333
"12,09,2009",14:40:39,36,33.4046,S,53,7.7479,W,,,36.55674333,53.12913167,-36.55674333,-53.12913167
"12,09,2009",15:01:02,36,33.6653,S,53,8.3177,W,,,36.56108833,53.13862833,-36.56108833,-53.13862833
"12,09,2009",15:21:14,36,33.9774,S,53,8.8422,W,,,36.56629,53.14737,-36.56629,-53.14737
"12,09,2009",15:41:30,36,34.266,S,53,9.2213,W,,,36.5711,53.15368833,-36.5711,-53.15368833
"12,09,2009",16:01:44,36,34.5443,S,53,9.5867,W,,,36.57573833,53.15977833,-36.57573833,-53.15977833
"12,09,2009",16:22:12,36,34.8411,S,53,9.9567,W,,,36.580685,53.165945,-36.580685,-53.165945
"12,09,2009",16:42:22,36,35.1402,S,53,10.2703,W,,,36.58567,53.17117167,-36.58567,-53.17117167
"12,09,2009",17:02:31,36,35.4394,S,53,10.5627,W,,,36.59065667,53.176045,-36.59065667,-53.176045
"12,09,2009",17:23:11,36,35.7456,S,53,10.8311,W,,,36.59576,53.18051833,-36.59576,-53.18051833
"12,09,2009",17:43:20,36,36.0108,S,53,11.0903,W,,,36.60018,53.18483833,-36.60018,-53.18483833
"12,09,2009",18:03:29,36,36.2721,S,53,11.2744,W,,,36.604535,53.18790667,-36.604535,-53.18790667
"12,09,2009",18:23:38,36,36.5185,S,53,11.4741,W,,,36.60864167,53.191235,-36.60864167,-53.191235
"12,09,2009",18:44:09,36,36.7772,S,53,11.6551,W,,,36.61295333,53.19425167,-36.61295333,-53.19425167
"12,09,2009",19:04:42,36,37.0758,S,53,11.8616,W,,,36.61793,53.19769333,-36.61793,-53.19769333
"12,09,2009",19:24:51,36,37.3448,S,53,12.0705,W,,,36.62241333,53.201175,-36.62241333,-53.201175
"12,09,2009",19:45:17,36,37.6347,S,53,12.2771,W,,,36.627245,53.20461833,-36.627245,-53.20461833
"12,09,2009",20:06:30,36,37.9861,S,53,12.5084,W,,,36.63310167,53.20847333,-36.63310167,-53.20847333
"12,09,2009",20:27:06,36,38.3138,S,53,12.7276,W,,,36.63856333,53.21212667,-36.63856333,-53.21212667
"12,09,2009",20:47:14,36,38.6553,S,53,12.9407,W,,,36.644255,53.21567833,-36.644255,-53.21567833
"12,09,2009",21:07:24,36,39.0905,S,53,13.0656,W,,,36.65150833,53.21776,-36.65150833,-53.21776
"12,09,2009",21:27:32,36,41.3447,S,53,13.6282,W,,,36.68907833,53.22713667,-36.68907833,-53.22713667
"12,09,2009",21:47:40,36,43.5744,S,53,14.5296,W,,,36.72624,53.24216,-36.72624,-53.24216
"12,09,2009",22:07:50,36,44.0423,S,53,15.0053,W,,,36.73403833,53.25008833,-36.73403833,-53.25008833
"12,09,2009",22:28:02,36,44.4662,S,53,15.3463,W,,,36.74110333,53.25577167,-36.74110333,-53.25577167
"12,09,2009",22:48:16,36,44.9616,S,53,15.7891,W,,,36.74936,53.26315167,-36.74936,-53.26315167
"12,09,2009",23:08:42,36,45.5074,S,53,16.1807,W,,,36.75845667,53.26967833,-36.75845667,-53.26967833
"12,09,2009",23:28:50,36,46.0556,S,53,16.5889,W,,,36.76759333,53.27648167,-36.76759333,-53.27648167
"12,09,2009",23:49:30,36,46.6136,S,53,16.9885,W,,,36.77689333,53.28314167,-36.77689333,-53.28314167
"13,09,2009",00:09:39,36,47.1673,S,53,17.3548,W,,,36.78612167,53.28924667,-36.78612167,-53.28924667
"13,09,2009",00:30:26,36,47.7759,S,53,17.7413,W,,,36.796265,53.29568833,-36.796265,-53.29568833
"13,09,2009",00:51:06,36,48.356,S,53,18.1819,W,,,36.80593333,53.30303167,-36.80593333,-53.30303167
"13,09,2009",01:11:21,36,48.9134,S,53,18.6297,W,,,36.81522333,53.310495,-36.81522333,-53.310495
"13,09,2009",01:31:32,36,49.5191,S,53,19.1111,W,,,36.82531833,53.31851833,-36.82531833,-53.31851833
"13,09,2009",01:51:45,36,50.1393,S,53,19.5949,W,,,36.835655,53.32658167,-36.835655,-53.32658167
"13,09,2009",02:12:01,36,50.7694,S,53,20.1017,W,,,36.84615667,53.33502833,-36.84615667,-53.33502833
"13,09,2009",02:32:43,36,51.4271,S,53,20.6424,W,,,36.85711833,53.34404,-36.85711833,-53.34404
"13,09,2009",02:53:05,36,52.0804,S,53,21.1425,W,,,36.86800667,53.352375,-36.86800667,-53.352375
"13,09,2009",03:13:41,36,52.8051,S,53,21.6175,W,,,36.880085,53.36029167,-36.880085,-53.36029167
"13,09,2009",03:33:49,36,53.5094,S,53,22.09,W,,,36.89182333,53.36816667,-36.89182333,-53.36816667
"13,09,2009",03:54:00,36,54.3789,S,53,22.4721,W,,,36.906315,53.374535,-36.906315,-53.374535
"13,09,2009",04:14:12,36,55.1475,S,53,22.9274,W,,,36.919125,53.38212333,-36.919125,-53.38212333
"13,09,2009",04:34:24,36,55.6931,S,53,23.2577,W,,,36.92821833,53.38762833,-36.92821833,-53.38762833
"13,09,2009",04:54:38,36,56.2784,S,53,23.5021,W,,,36.93797333,53.39170167,-36.93797333,-53.39170167
"13,09,2009",05:14:55,36,56.9229,S,53,23.6623,W,,,36.948715,53.39437167,-36.948715,-53.39437167
"13,09,2009",05:35:08,36,57.6212,S,53,23.9599,W,,,36.96035333,53.39933167,-36.96035333,-53.39933167
"13,09,2009",05:55:18,36,58.2731,S,53,24.306,W,,,36.97121833,53.4051,-36.97121833,-53.4051
"13,09,2009",06:16:07,36,58.9596,S,53,24.7033,W,,,36.98266,53.41172167,-36.98266,-53.41172167
"13,09,2009",06:36:33,36,59.618,S,53,25.0402,W,,,36.99363333,53.41733667,-36.99363333,-53.41733667
"13,09,2009",06:57:12,37,0.2794,S,53,25.3784,W,,,37.00465667,53.42297333,-37.00465667,-53.42297333
"13,09,2009",07:17:19,37,0.8845,S,53,25.705,W,,,37.01474167,53.42841667,-37.01474167,-53.42841667
"13,09,2009",07:37:30,37,1.4814,S,53,26.057,W,,,37.02469,53.43428333,-37.02469,-53.43428333
"13,09,2009",07:58:41,37,2.0262,S,53,26.3718,W,,,37.03377,53.43953,-37.03377,-53.43953
"13,09,2009",08:18:49,37,2.4902,S,53,26.6689,W,,,37.04150333,53.44448167,-37.04150333,-53.44448167
"13,09,2009",08:38:54,37,2.8538,S,53,27.2249,W,,,37.04756333,53.45374833,-37.04756333,-53.45374833
"13,09,2009",08:59:00,37,3.2638,S,53,27.5991,W,,,37.05439667,53.459985,-37.05439667,-53.459985
"13,09,2009",09:19:06,37,9.3979,S,53,27.3911,W,,,37.15663167,53.45651833,-37.15663167,-53.45651833
"13,09,2009",09:39:13,37,15.9709,S,53,26.1373,W,,,37.26618167,53.43562167,-37.26618167,-53.43562167
"13,09,2009",09:59:26,37,22.6672,S,53,23.2319,W,,,37.37778667,53.38719833,-37.37778667,-53.38719833
"13,09,2009",10:20:14,37,26.2381,S,53,20.2696,W,,,37.43730167,53.33782667,-37.43730167,-53.33782667
"13,09,2009",10:40:55,37,26.2321,S,53,20.5088,W,,,37.43720167,53.34181333,-37.43720167,-53.34181333
"13,09,2009",11:01:11,37,26.2537,S,53,20.7422,W,,,37.43756167,53.34570333,-37.43756167,-53.34570333
"13,09,2009",11:21:18,37,26.2714,S,53,21.0245,W,,,37.43785667,53.35040833,-37.43785667,-53.35040833
"13,09,2009",11:41:35,37,26.3183,S,53,21.3065,W,,,37.43863833,53.35510833,-37.43863833,-53.35510833
"13,09,2009",12:01:48,37,26.3646,S,53,21.5731,W,,,37.43941,53.35955167,-37.43941,-53.35955167
"13,09,2009",12:22:29,37,26.4042,S,53,21.8694,W,,,37.44007,53.36449,-37.44007,-53.36449
"13,09,2009",12:42:35,37,26.4494,S,53,22.1937,W,,,37.44082333,53.369895,-37.44082333,-53.369895
"13,09,2009",13:02:44,37,26.5079,S,53,22.5451,W,,,37.44179833,53.37575167,-37.44179833,-53.37575167
"13,09,2009",13:22:55,37,26.5695,S,53,22.9229,W,,,37.442825,53.38204833,-37.442825,-53.38204833
"13,09,2009",13:43:05,37,26.6472,S,53,23.2886,W,,,37.44412,53.38814333,-37.44412,-53.38814333
"13,09,2009",14:03:38,37,26.7236,S,53,23.6804,W,,,37.44539333,53.39467333,-37.44539333,-53.39467333
"13,09,2009",14:24:15,37,26.8125,S,53,24.096,W,,,37.446875,53.4016,-37.446875,-53.4016
"13,09,2009",14:44:21,37,26.898,S,53,24.5014,W,,,37.4483,53.40835667,-37.4483,-53.40835667
"13,09,2009",15:04:28,37,26.9958,S,53,24.9392,W,,,37.44993,53.41565333,-37.44993,-53.41565333
"13,09,2009",15:24:34,37,27.1006,S,53,25.3585,W,,,37.45167667,53.42264167,-37.45167667,-53.42264167
"13,09,2009",15:44:41,37,27.2166,S,53,25.7818,W,,,37.45361,53.42969667,-37.45361,-53.42969667
"13,09,2009",16:04:53,37,29.172,S,53,26.0414,W,,,37.4862,53.43402333,-37.4862,-53.43402333
"13,09,2009",16:25:03,37,29.1888,S,53,26.4179,W,,,37.48648,53.44029833,-37.48648,-53.44029833
"13,09,2009",16:45:42,37,29.2009,S,53,26.8256,W,,,37.48668167,53.44709333,-37.48668167,-53.44709333
"13,09,2009",17:05:50,37,29.2083,S,53,27.2368,W,,,37.486805,53.45394667,-37.486805,-53.45394667
"13,09,2009",17:25:59,37,29.2394,S,53,27.6534,W,,,37.48732333,53.46089,-37.48732333,-53.46089
"13,09,2009",17:46:35,37,29.2475,S,53,28.0874,W,,,37.48745833,53.46812333,-37.48745833,-53.46812333
"13,09,2009",18:06:48,37,29.2636,S,53,28.5231,W,,,37.48772667,53.475385,-37.48772667,-53.475385
"13,09,2009",18:27:20,37,29.3318,S,53,28.982,W,,,37.48886333,53.48303333,-37.48886333,-53.48303333
"13,09,2009",18:47:30,37,29.3985,S,53,29.4086,W,,,37.489975,53.49014333,-37.489975,-53.49014333
"13,09,2009",19:07:36,37,34.3581,S,53,32.8355,W,,,37.572635,53.54725833,-37.572635,-53.54725833
"13,09,2009",19:27:43,37,42.2102,S,53,35.9757,W,,,37.70350333,53.599595,-37.70350333,-53.599595
"13,09,2009",19:48:11,37,49.368,S,53,40.2189,W,,,37.8228,53.670315,-37.8228,-53.670315
"13,09,2009",20:08:17,37,55.4022,S,53,46.4168,W,,,37.92337,53.77361333,-37.92337,-53.77361333
"13,09,2009",20:28:23,37,59.9369,S,53,53.2223,W,,,37.99894833,53.88703833,-37.99894833,-53.88703833
"13,09,2009",20:48:30,38,6.1878,S,53,59.9751,W,,,38.10313,53.999585,-38.10313,-53.999585
"13,09,2009",21:08:43,38,11.5799,S,54,7.3852,W,,,38.19299833,54.12308667,-38.19299833,-54.12308667
"13,09,2009",21:29:11,38,19.0593,S,54,14.5817,W,,,38.317655,54.24302833,-38.317655,-54.24302833
"13,09,2009",21:49:24,38,26.7751,S,54,19.0388,W,,,38.44625167,54.31731333,-38.44625167,-54.31731333
"13,09,2009",22:09:34,38,27.4131,S,54,19.3162,W,,,38.456885,54.32193667,-38.456885,-54.32193667
"13,09,2009",22:30:12,38,28.0955,S,54,19.5854,W,,,38.46825833,54.32642333,-38.46825833,-54.32642333
"13,09,2009",22:50:24,38,28.7585,S,54,19.8507,W,,,38.47930833,54.330845,-38.47930833,-54.330845
"13,09,2009",23:10:31,38,29.4196,S,54,20.1379,W,,,38.49032667,54.33563167,-38.49032667,-54.33563167
"13,09,2009",23:30:44,38,30.1151,S,54,20.4234,W,,,38.50191833,54.34039,-38.50191833,-54.34039
"13,09,2009",23:50:55,38,30.7957,S,54,20.6943,W,,,38.51326167,54.344905,-38.51326167,-54.344905
"14,09,2009",00:11:06,38,31.5047,S,54,20.8812,W,,,38.52507833,54.34802,-38.52507833,-54.34802
"14,09,2009",00:31:20,38,32.2454,S,54,21.0248,W,,,38.53742333,54.35041333,-38.53742333,-54.35041333
"14,09,2009",00:51:59,38,32.9944,S,54,21.2301,W,,,38.54990667,54.353835,-38.54990667,-54.353835
"14,09,2009",01:12:42,38,35.4155,S,54,21.4696,W,,,38.59025833,54.35782667,-38.59025833,-54.35782667
"14,09,2009",01:32:50,38,37.583,S,54,22.8058,W,,,38.62638333,54.38009667,-38.62638333,-54.38009667
"14,09,2009",01:52:58,38,40.5606,S,54,19.8709,W,,,38.67601,54.33118167,-38.67601,-54.33118167
"14,09,2009",02:13:20,38,42.9744,S,54,17.3851,W,,,38.71624,54.28975167,-38.71624,-54.28975167
"14,09,2009",02:34:02,38,43.7883,S,54,20.7098,W,,,38.729805,54.34516333,-38.729805,-54.34516333
"14,09,2009",02:54:44,38,46.4268,S,54,16.1074,W,,,38.77378,54.26845667,-38.77378,-54.26845667
"14,09,2009",03:14:53,38,47.2721,S,54,14.0423,W,,,38.78786833,54.23403833,-38.78786833,-54.23403833
"14,09,2009",03:35:01,38,47.9685,S,54,12.0168,W,,,38.799475,54.20028,-38.799475,-54.20028
"14,09,2009",03:55:16,38,49.204,S,54,12.0498,W,,,38.82006667,54.20083,-38.82006667,-54.20083
"14,09,2009",04:15:24,38,49.7696,S,54,11.7811,W,,,38.82949333,54.19635167,-38.82949333,-54.19635167
"14,09,2009",04:35:34,38,50.2062,S,54,9.8052,W,,,38.83677,54.16342,-38.83677,-54.16342
"14,09,2009",04:55:44,38,50.8008,S,54,9.5806,W,,,38.84668,54.15967667,-38.84668,-54.15967667
"14,09,2009",05:16:14,38,51.3559,S,54,9.3565,W,,,38.85593167,54.15594167,-38.85593167,-54.15594167
"14,09,2009",05:36:22,38,52.3793,S,54,8.4422,W,,,38.87298833,54.14070333,-38.87298833,-54.14070333
"14,09,2009",05:56:30,38,52.8365,S,54,8.2168,W,,,38.88060833,54.13694667,-38.88060833,-54.13694667
"14,09,2009",06:16:37,38,56.2916,S,54,11.2482,W,,,38.93819333,54.18747,-38.93819333,-54.18747
"14,09,2009",06:37:06,38,59.495,S,54,13.4601,W,,,38.99158333,54.224335,-38.99158333,-54.224335
"14,09,2009",06:57:42,39,0.7449,S,54,14.2731,W,,,39.012415,54.237885,-39.012415,-54.237885
"14,09,2009",07:17:49,39,8.3849,S,54,21.6833,W,,,39.13974833,54.36138833,-39.13974833,-54.36138833
"14,09,2009",07:38:40,39,13.4149,S,54,21.6972,W,,,39.22358167,54.36162,-39.22358167,-54.36162
"14,09,2009",07:58:48,39,14.843,S,54,10.3049,W,,,39.24738333,54.17174833,-39.24738333,-54.17174833
"14,09,2009",08:19:01,39,15.2748,S,54,7.3617,W,,,39.25458,54.122695,-39.25458,-54.122695
"14,09,2009",08:39:09,39,18.0073,S,54,11.3721,W,,,39.30012167,54.189535,-39.30012167,-54.189535
"14,09,2009",08:59:21,39,25.9325,S,54,18.4346,W,,,39.43220833,54.30724333,-39.43220833,-54.30724333
"14,09,2009",09:19:30,39,33.5427,S,54,26.627,W,,,39.559045,54.44378333,-39.559045,-54.44378333
"14,09,2009",09:39:50,39,40.1643,S,54,28.424,W,,,39.669405,54.47373333,-39.669405,-54.47373333
"14,09,2009",10:00:59,39,41.785,S,54,28.0037,W,,,39.69641667,54.46672833,-39.69641667,-54.46672833
"14,09,2009",10:21:26,39,46.977,S,54,19.0889,W,,,39.78295,54.31814833,-39.78295,-54.31814833
"14,09,2009",10:41:45,39,50.059,S,54,14.9105,W,,,39.83431667,54.24850833,-39.83431667,-54.24850833
"14,09,2009",11:02:02,39,52.2302,S,54,6.3502,W,,,39.87050333,54.10583667,-39.87050333,-54.10583667
"14,09,2009",11:22:23,39,55.92,S,53,58.244,W,,,39.932,53.97073333,-39.932,-53.97073333
"14,09,2009",11:42:47,40,3.0387,S,53,55.79,W,,,40.050645,53.92983333,-40.050645,-53.92983333
"14,09,2009",12:03:11,40,8.5366,S,53,47.2599,W,,,40.14227667,53.787665,-40.14227667,-53.787665
"14,09,2009",12:23:41,40,12.1239,S,53,42.8237,W,,,40.202065,53.71372833,-40.202065,-53.71372833
"14,09,2009",12:43:51,40,12.8906,S,53,40.9297,W,,,40.21484333,53.68216167,-40.21484333,-53.68216167
"14,09,2009",13:04:03,40,13.7367,S,53,39.8028,W,,,40.228945,53.66338,-40.228945,-53.66338
"14,09,2009",13:24:19,40,14.4442,S,53,37.8267,W,,,40.24073667,53.630445,-40.24073667,-53.630445
"14,09,2009",13:44:30,40,15.0858,S,53,35.8496,W,,,40.25143,53.59749333,-40.25143,-53.59749333
"14,09,2009",14:05:06,40,15.5157,S,53,33.6919,W,,,40.258595,53.56153167,-40.258595,-53.56153167
"14,09,2009",14:25:42,40,15.0936,S,53,28.3972,W,,,40.25156,53.47328667,-40.25156,-53.47328667
"14,09,2009",14:45:53,40,15.1124,S,53,27.1366,W,,,40.25187333,53.45227667,-40.25187333,-53.45227667
"14,09,2009",15:06:00,40,15.5927,S,53,25.0477,W,,,40.25987833,53.41746167,-40.25987833,-53.41746167
"14,09,2009",15:26:07,40,16.0434,S,53,22.9801,W,,,40.26739,53.38300167,-40.26739,-53.38300167
"14,09,2009",15:46:20,40,16.4218,S,53,20.8522,W,,,40.27369667,53.34753667,-40.27369667,-53.34753667
