date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"10,07,2009",19:46:08,39,27.3776,S,37,52.6444,W,6.9,63.6,39.45629333,37.87740667,-39.45629333,-37.87740667
"10,07,2009",20:06:41,39,26.1444,S,37,46.4724,W,2,62,39.43574,37.77454,-39.43574,-37.77454
"10,07,2009",20:27:35,39,28.5767,S,37,39.3179,W,4.1,0,39.47627833,37.65529833,-39.47627833,-37.65529833
"10,07,2009",20:48:52,39,28.623,S,37,39.3761,W,4.4,0,39.47705,37.65626833,-39.47705,-37.65626833
"10,07,2009",21:09:05,39,28.6676,S,37,39.4952,W,3.7,2.4,39.47779333,37.65825333,-39.47779333,-37.65825333
"10,07,2009",21:29:11,39,28.7297,S,37,39.6197,W,4.9,2.3,39.47882833,37.66032833,-39.47882833,-37.66032833
"10,07,2009",21:49:17,39,28.8265,S,37,39.6898,W,3.9,3.3,39.48044167,37.66149667,-39.48044167,-37.66149667
"10,07,2009",22:09:23,39,28.8971,S,37,39.752,W,3.7,0,39.48161833,37.66253333,-39.48161833,-37.66253333
"10,07,2009",22:29:29,39,28.9435,S,37,39.7921,W,11.5,2.7,39.48239167,37.66320167,-39.48239167,-37.66320167
"10,07,2009",22:50:10,39,29.3666,S,37,35.3355,W,3,54.7,39.48944333,37.588925,-39.48944333,-37.588925
"10,07,2009",23:10:17,39,29.5713,S,37,30.8531,W,3.2,49.2,39.492855,37.51421833,-39.492855,-37.51421833
"10,07,2009",23:30:58,39,27.6738,S,37,34.231,W,2.4,0,39.46123,37.57051667,-39.46123,-37.57051667
"10,07,2009",23:51:05,39,28.7887,S,37,32.4433,W,1.7,50.4,39.47981167,37.54072167,-39.47981167,-37.54072167
"11,07,2009",00:11:12,39,32.9792,S,37,22.682,W,3.2,73.1,39.54965333,37.37803333,-39.54965333,-37.37803333
"11,07,2009",00:31:21,39,34.8992,S,37,15.2139,W,4.5,54.8,39.58165333,37.253565,-39.58165333,-37.253565
"11,07,2009",00:51:29,39,37.1665,S,37,7.5754,W,2.2,46.3,39.61944167,37.12625667,-39.61944167,-37.12625667
"11,07,2009",01:11:36,39,39.1154,S,36,56.0111,W,2.4,40.2,39.65192333,36.93351833,-39.65192333,-36.93351833
"11,07,2009",01:31:47,39,40.9801,S,36,45.5971,W,3.2,59.8,39.68300167,36.75995167,-39.68300167,-36.75995167
"11,07,2009",01:51:59,39,41.5364,S,36,35.5358,W,2.9,61.4,39.69227333,36.59226333,-39.69227333,-36.59226333
"11,07,2009",02:12:41,39,42.0896,S,36,25.0085,W,3.2,0,39.70149333,36.41680833,-39.70149333,-36.41680833
"11,07,2009",02:33:33,39,43.7827,S,36,15.08,W,3.5,47.1,39.72971167,36.25133333,-39.72971167,-36.25133333
"11,07,2009",02:53:42,39,46.2817,S,36,7.811,W,4.5,60.9,39.77136167,36.13018333,-39.77136167,-36.13018333
"11,07,2009",03:13:49,39,49.2988,S,35,57.2978,W,4,54.6,39.82164667,35.95496333,-39.82164667,-35.95496333
"11,07,2009",03:33:56,39,52.6531,S,35,49.594,W,4.9,50,39.87755167,35.82656667,-39.87755167,-35.82656667
"11,07,2009",03:54:07,39,58.7627,S,35,41.4581,W,5,26.5,39.97937833,35.69096833,-39.97937833,-35.69096833
"11,07,2009",04:14:20,40,5.36,S,35,33.3929,W,4.5,86.6,40.08933333,35.55654833,-40.08933333,-35.55654833
"11,07,2009",04:34:27,40,5.3032,S,35,21.929,W,4.3,45,40.08838667,35.36548333,-40.08838667,-35.36548333
"11,07,2009",04:54:47,40,11.5156,S,35,15.265,W,4.1,66.5,40.19192667,35.25441667,-40.19192667,-35.25441667
"11,07,2009",05:15:30,40,17.9841,S,35,7.1224,W,2.4,64.8,40.299735,35.11870667,-40.299735,-35.11870667
"11,07,2009",05:35:48,40,24.5858,S,34,57.0029,W,4.5,66.3,40.40976333,34.95004833,-40.40976333,-34.95004833
"11,07,2009",05:55:56,40,24.2943,S,34,54.2993,W,7.1,65.4,40.404905,34.90498833,-40.404905,-34.90498833
"11,07,2009",06:16:44,40,26.3458,S,34,44.3793,W,3.7,62.2,40.43909667,34.739655,-40.43909667,-34.739655
"11,07,2009",06:36:52,40,28.102,S,34,35.2995,W,4.1,45.9,40.46836667,34.588325,-40.46836667,-34.588325
"11,07,2009",06:57:09,40,28.4468,S,34,27.7198,W,2.7,81.1,40.47411333,34.46199667,-40.47411333,-34.46199667
"11,07,2009",07:17:25,40,28.2558,S,34,21.0895,W,3.5,0,40.47093,34.35149167,-40.47093,-34.35149167
"11,07,2009",07:37:43,40,32.5593,S,34,10.8222,W,2.7,50.7,40.542655,34.18037,-40.542655,-34.18037
"11,07,2009",07:58:07,40,37.6629,S,34,0.4318,W,2.7,46.6,40.627715,34.00719667,-40.627715,-34.00719667
"11,07,2009",08:18:41,40,42.7514,S,33,50.106,W,3,57.9,40.71252333,33.8351,-40.71252333,-33.8351
"11,07,2009",08:39:04,40,49.4521,S,33,41.4754,W,2,62,40.82420167,33.69125667,-40.82420167,-33.69125667
"11,07,2009",08:59:22,40,55.7149,S,33,33.5139,W,2.5,64.2,40.92858167,33.558565,-40.92858167,-33.558565
"11,07,2009",09:19:42,41,0.1523,S,33,25.8084,W,4,70.5,41.00253833,33.43014,-41.00253833,-33.43014
"11,07,2009",09:40:09,41,0.3992,S,33,15.8724,W,2.2,54.6,41.00665333,33.26454,-41.00665333,-33.26454
"11,07,2009",10:00:21,41,7.3085,S,33,11.0402,W,3.4,59,41.12180833,33.18400333,-41.12180833,-33.18400333
"11,07,2009",10:20:36,41,14.7605,S,33,9.7692,W,4,82.2,41.24600833,33.16282,-41.24600833,-33.16282
"11,07,2009",10:41:11,41,20.2814,S,33,8.476,W,2.5,77.2,41.33802333,33.14126667,-41.33802333,-33.14126667
"11,07,2009",11:01:21,41,29.4715,S,33,2.6422,W,3.5,67.3,41.49119167,33.04403667,-41.49119167,-33.04403667
"11,07,2009",11:21:57,41,35.4071,S,32,58.5142,W,2,67.6,41.59011833,32.97523667,-41.59011833,-32.97523667
"11,07,2009",11:42:06,41,42.5528,S,32,51.7213,W,2.5,43.9,41.70921333,32.86202167,-41.70921333,-32.86202167
"11,07,2009",12:02:14,41,51.4681,S,32,45.9944,W,4.1,46.6,41.85780167,32.76657333,-41.85780167,-32.76657333
"11,07,2009",12:22:24,41,54.8335,S,32,42.8622,W,2.7,73.3,41.91389167,32.71437,-41.91389167,-32.71437
"11,07,2009",12:42:35,42,4.0107,S,32,37.4714,W,7,48.7,42.066845,32.62452333,-42.066845,-32.62452333
"11,07,2009",13:03:11,42,13.3152,S,32,35.5863,W,2.2,69.7,42.22192,32.593105,-42.22192,-32.593105
"11,07,2009",13:23:43,42,18.3963,S,32,46.1464,W,7.1,89.3,42.306605,32.76910667,-42.306605,-32.76910667
"11,07,2009",13:44:09,42,25.2841,S,32,47.2643,W,2,49.9,42.42140167,32.78773833,-42.42140167,-32.78773833
"11,07,2009",14:04:17,42,29.2393,S,32,44.5448,W,3.4,3.9,42.48732167,32.74241333,-42.48732167,-32.74241333
"11,07,2009",14:24:30,42,29.8474,S,32,44.2703,W,3.9,4.8,42.49745667,32.73783833,-42.49745667,-32.73783833
"11,07,2009",14:44:45,42,30.4679,S,32,44.0132,W,4.5,4.9,42.50779833,32.73355333,-42.50779833,-32.73355333
"11,07,2009",15:04:54,42,31.0852,S,32,43.724,W,3.2,5.4,42.51808667,32.72873333,-42.51808667,-32.72873333
"11,07,2009",15:25:02,42,31.7284,S,32,43.4758,W,7,4.2,42.52880667,32.72459667,-42.52880667,-32.72459667
"11,07,2009",15:45:11,42,32.3806,S,32,43.252,W,3.7,6,42.53967667,32.72086667,-42.53967667,-32.72086667
"11,07,2009",16:05:42,42,33.0231,S,32,43.0555,W,1,2.9,42.550385,32.71759167,-42.550385,-32.71759167
"11,07,2009",16:25:53,42,33.6563,S,32,42.9135,W,1.8,6.6,42.56093833,32.715225,-42.56093833,-32.715225
"11,07,2009",16:46:06,42,34.2573,S,32,42.6494,W,2.5,3.5,42.570955,32.71082333,-42.570955,-32.71082333
"11,07,2009",17:06:40,42,34.878,S,32,42.4131,W,1.7,5.4,42.5813,32.706885,-42.5813,-32.706885
"11,07,2009",17:26:47,42,35.5148,S,32,42.2432,W,3.7,0,42.59191333,32.70405333,-42.59191333,-32.70405333
"11,07,2009",17:47:03,42,36.2209,S,32,41.9733,W,2,5,42.60368167,32.699555,-42.60368167,-32.699555
"11,07,2009",18:07:11,42,38.2404,S,32,45.0501,W,2.7,81.9,42.63734,32.750835,-42.63734,-32.750835
"11,07,2009",18:27:17,42,45.4517,S,32,44.2486,W,2.5,32.6,42.75752833,32.73747667,-42.75752833,-32.73747667
"11,07,2009",18:47:24,42,46.9653,S,32,54.7617,W,5.1,47.7,42.782755,32.912695,-42.782755,-32.912695
"11,07,2009",19:07:32,42,46.3778,S,32,54.4453,W,6,3.8,42.77296333,32.90742167,-42.77296333,-32.90742167
"11,07,2009",19:27:51,42,46.7427,S,32,54.3006,W,6.5,2.3,42.779045,32.90501,-42.779045,-32.90501
"11,07,2009",19:48:06,42,47.1259,S,32,54.1785,W,3.2,3,42.78543167,32.902975,-42.78543167,-32.902975
"11,07,2009",20:08:42,42,47.5182,S,32,54.0534,W,1.8,3.2,42.79197,32.90089,-42.79197,-32.90089
"11,07,2009",20:29:09,42,47.8435,S,32,53.9445,W,1.2,4,42.79739167,32.899075,-42.79739167,-32.899075
"11,07,2009",20:49:17,42,48.156,S,32,53.8343,W,3,2,42.8026,32.89723833,-42.8026,-32.89723833
"11,07,2009",21:09:23,42,48.4479,S,32,53.7222,W,2.9,0,42.807465,32.89537,-42.807465,-32.89537
"11,07,2009",21:29:29,42,48.7289,S,32,53.6387,W,4.4,0,42.81214833,32.89397833,-42.81214833,-32.89397833
"11,07,2009",21:49:35,42,49.0081,S,32,53.5414,W,7.3,3.4,42.81680167,32.89235667,-42.81680167,-32.89235667
"11,07,2009",22:09:41,42,49.2821,S,32,53.4294,W,3.4,0,42.82136833,32.89049,-42.82136833,-32.89049
"11,07,2009",22:29:47,42,49.5559,S,32,53.3336,W,5.5,2.7,42.82593167,32.88889333,-42.82593167,-32.88889333
"11,07,2009",22:49:53,42,49.8136,S,32,53.2328,W,3.7,0,42.83022667,32.88721333,-42.83022667,-32.88721333
"11,07,2009",23:09:59,42,50.056,S,32,53.134,W,2.9,0,42.83426667,32.88556667,-42.83426667,-32.88556667
"11,07,2009",23:30:15,42,50.3042,S,32,53.0833,W,2.7,2.2,42.83840333,32.88472167,-42.83840333,-32.88472167
"11,07,2009",23:50:26,42,50.5332,S,32,53.0128,W,2.9,2,42.84222,32.88354667,-42.84222,-32.88354667
"12,07,2009",00:11:11,42,50.7526,S,32,52.9428,W,2.7,2.1,42.84587667,32.88238,-42.84587667,-32.88238
"12,07,2009",00:31:28,42,50.9828,S,32,52.8626,W,1.7,3.2,42.84971333,32.88104333,-42.84971333,-32.88104333
"12,07,2009",00:51:37,42,51.1884,S,32,52.8004,W,2.4,2.9,42.85314,32.88000667,-42.85314,-32.88000667
"12,07,2009",01:11:49,42,51.3826,S,32,52.7608,W,5.4,2.6,42.85637667,32.87934667,-42.85637667,-32.87934667
"12,07,2009",01:32:04,42,51.9877,S,32,52.5689,W,7,51.6,42.86646167,32.87614833,-42.86646167,-32.87614833
"12,07,2009",01:53:10,42,58.0876,S,32,57.2028,W,2.7,60.7,42.96812667,32.95338,-42.96812667,-32.95338
"12,07,2009",02:13:17,43,2.3341,S,33,3.6494,W,3.2,58.3,43.03890167,33.06082333,-43.03890167,-33.06082333
"12,07,2009",02:33:30,43,9.1862,S,33,8.5123,W,3.5,62.3,43.15310333,33.14187167,-43.15310333,-33.14187167
"12,07,2009",02:54:14,43,13.01,S,33,12.539,W,1,3.1,43.21683333,33.20898333,-43.21683333,-33.20898333
"12,07,2009",03:14:23,43,13.1495,S,33,12.2653,W,1.8,0,43.21915833,33.20442167,-43.21915833,-33.20442167
"12,07,2009",03:34:31,43,12.6495,S,33,13.2809,W,1.3,3.2,43.210825,33.22134833,-43.210825,-33.22134833
"12,07,2009",03:54:38,43,12.7651,S,33,13.0053,W,1.8,0,43.21275167,33.216755,-43.21275167,-33.216755
"12,07,2009",04:14:49,43,12.9318,S,33,12.7814,W,4.1,1.9,43.21553,33.21302333,-43.21553,-33.21302333
"12,07,2009",04:34:56,43,14.6401,S,33,12.6842,W,3,45.3,43.24400167,33.21140333,-43.24400167,-33.21140333
"12,07,2009",04:55:08,43,18.0683,S,33,18.2078,W,4.5,40,43.30113833,33.30346333,-43.30113833,-33.30346333
"12,07,2009",05:15:40,43,21.7467,S,33,22.6763,W,1.6,30.6,43.362445,33.37793833,-43.362445,-33.37793833
"12,07,2009",05:35:47,43,27.6638,S,33,26.2241,W,2,61.8,43.46106333,33.43706833,-43.46106333,-33.43706833
"12,07,2009",05:55:53,43,34.5606,S,33,29.381,W,5.9,51.2,43.57601,33.48968333,-43.57601,-33.48968333
"12,07,2009",06:16:05,43,37.4953,S,33,31.6197,W,2.5,0,43.62492167,33.526995,-43.62492167,-33.526995
"12,07,2009",06:36:17,43,41.021,S,33,32.382,W,1.6,43,43.68368333,33.5397,-43.68368333,-33.5397
"12,07,2009",06:56:23,43,44.5186,S,33,39.0353,W,2.7,46.1,43.74197667,33.65058833,-43.74197667,-33.65058833
"12,07,2009",07:16:30,43,45.7731,S,33,46.7816,W,2.7,49.7,43.762885,33.77969333,-43.762885,-33.77969333
"12,07,2009",07:36:37,43,47.9184,S,33,53.3199,W,2.7,51.1,43.79864,33.888665,-43.79864,-33.888665
"12,07,2009",07:57:15,43,51.7225,S,33,55.1855,W,1.5,0,43.86204167,33.91975833,-43.86204167,-33.91975833
"12,07,2009",08:18:11,43,57.2452,S,33,55.8151,W,3,6.9,43.95408667,33.93025167,-43.95408667,-33.93025167
"12,07,2009",08:38:18,44,3.1232,S,33,57.6078,W,4.5,37.7,44.05205333,33.96013,-44.05205333,-33.96013
"12,07,2009",08:59:03,44,9.0083,S,34,0.3326,W,2.4,53.5,44.15013833,34.00554333,-44.15013833,-34.00554333
"12,07,2009",09:19:14,44,14.6273,S,34,5.6,W,8.3,47.7,44.24378833,34.09333333,-44.24378833,-34.09333333
"12,07,2009",09:39:21,44,20.0203,S,34,11.5475,W,3,49.2,44.33367167,34.19245833,-44.33367167,-34.19245833
"12,07,2009",09:59:29,44,26.1342,S,34,16.1887,W,7.6,50.4,44.43557,34.26981167,-44.43557,-34.26981167
"12,07,2009",10:19:36,44,28.5408,S,34,19.766,W,4.4,40.6,44.47568,34.32943333,-44.47568,-34.32943333
"12,07,2009",10:40:13,44,34.299,S,34,22.4664,W,1.2,0,44.57165,34.37444,-44.57165,-34.37444
"12,07,2009",11:00:23,44,39.3207,S,34,24.8465,W,3.4,67.9,44.655345,34.41410833,-44.655345,-34.41410833
"12,07,2009",11:20:29,44,39.227,S,34,26.4935,W,1.5,2.1,44.65378333,34.44155833,-44.65378333,-34.44155833
"12,07,2009",11:40:36,44,41.7236,S,34,27.5127,W,2.9,51.2,44.69539333,34.458545,-44.69539333,-34.458545
"12,07,2009",12:00:44,44,49.5475,S,34,32.0576,W,2,54.4,44.82579167,34.53429333,-44.82579167,-34.53429333
"12,07,2009",12:20:54,44,57.7969,S,34,35.4564,W,3.7,41.4,44.96328167,34.59094,-44.96328167,-34.59094
"12,07,2009",12:41:27,45,0.0627,S,34,37.3764,W,4,0,45.001045,34.62294,-45.001045,-34.62294
"12,07,2009",13:02:28,45,0.1257,S,34,37.2859,W,4.6,2.1,45.002095,34.62143167,-45.002095,-34.62143167
"12,07,2009",13:22:35,45,0.235,S,34,37.0103,W,3.9,5.8,45.00391667,34.61683833,-45.00391667,-34.61683833
"12,07,2009",13:42:49,45,0.105,S,34,37.014,W,2.7,3.6,45.00175,34.6169,-45.00175,-34.6169
"12,07,2009",14:05:06,45,0.1887,S,34,36.7733,W,7.4,2,45.003145,34.61288833,-45.003145,-34.61288833
"12,07,2009",14:25:41,45,0.2041,S,34,36.6122,W,1.7,2.4,45.00340167,34.61020333,-45.00340167,-34.61020333
"12,07,2009",14:45:48,45,0.2368,S,34,36.477,W,3.4,0,45.00394667,34.60795,-45.00394667,-34.60795
"12,07,2009",15:05:59,45,0.2175,S,34,36.309,W,2.2,0,45.003625,34.60515,-45.003625,-34.60515
"12,07,2009",15:26:11,45,0.168,S,34,36.1322,W,3.5,4.5,45.0028,34.60220333,-45.0028,-34.60220333
"12,07,2009",15:46:17,45,0.1072,S,34,35.9468,W,2,2.5,45.00178667,34.59911333,-45.00178667,-34.59911333
"12,07,2009",16:06:23,45,0.0458,S,34,35.782,W,3.4,0,45.00076333,34.59636667,-45.00076333,-34.59636667
"12,07,2009",16:26:30,44,59.9551,S,34,35.5447,W,3.4,24.9,44.99925167,34.59241167,-44.99925167,-34.59241167
"12,07,2009",16:46:54,45,7.2592,S,34,40.6137,W,2.5,82.1,45.12098667,34.676895,-45.12098667,-34.676895
"12,07,2009",17:07:38,45,10.836,S,34,44.0277,W,0.8,0,45.1806,34.733795,-45.1806,-34.733795
"12,07,2009",17:28:18,45,14.6603,S,34,47.3364,W,3.2,4,45.24433833,34.78894,-45.24433833,-34.78894
"12,07,2009",17:48:24,45,14.5043,S,34,47.8927,W,5,3.2,45.24173833,34.79821167,-45.24173833,-34.79821167
"12,07,2009",18:08:31,45,14.6205,S,34,47.6372,W,1.7,0,45.243675,34.79395333,-45.243675,-34.79395333
"12,07,2009",18:28:37,45,14.7511,S,34,47.4466,W,4.3,0,45.24585167,34.79077667,-45.24585167,-34.79077667
"12,07,2009",18:48:45,45,14.8699,S,34,47.3183,W,4,0,45.24783167,34.78863833,-45.24783167,-34.78863833
"12,07,2009",19:08:54,45,14.9469,S,34,47.1196,W,2.5,0,45.249115,34.78532667,-45.249115,-34.78532667
"12,07,2009",19:29:05,45,15.068,S,34,47.0095,W,4.4,0,45.25113333,34.78349167,-45.25113333,-34.78349167
"12,07,2009",19:49:18,45,15.2398,S,34,46.9244,W,4,3.8,45.25399667,34.78207333,-45.25399667,-34.78207333
"12,07,2009",20:09:59,45,15.4185,S,34,46.8773,W,3.9,1.9,45.256975,34.78128833,-45.256975,-34.78128833
"12,07,2009",20:30:05,45,15.6065,S,34,46.851,W,2.4,2.7,45.26010833,34.78085,-45.26010833,-34.78085
"12,07,2009",20:50:11,45,15.7957,S,34,46.8314,W,4,7,45.26326167,34.78052333,-45.26326167,-34.78052333
"12,07,2009",21:10:39,45,15.9704,S,34,46.8133,W,1.2,3.7,45.26617333,34.78022167,-45.26617333,-34.78022167
"12,07,2009",21:30:47,45,16.1426,S,34,46.795,W,1.7,0,45.26904333,34.77991667,-45.26904333,-34.77991667
"12,07,2009",21:50:53,45,16.3145,S,34,46.7608,W,1.8,0,45.27190833,34.77934667,-45.27190833,-34.77934667
"12,07,2009",22:11:00,45,16.4929,S,34,46.7328,W,3,0,45.27488167,34.77888,-45.27488167,-34.77888
"12,07,2009",22:31:08,45,16.6929,S,34,46.7219,W,7.8,2.4,45.278215,34.77869833,-45.278215,-34.77869833
"12,07,2009",22:51:17,45,16.9182,S,34,46.7435,W,2.7,4.6,45.28197,34.77905833,-45.28197,-34.77905833
"12,07,2009",23:11:23,45,17.1341,S,34,46.7642,W,4.3,2.2,45.28556833,34.77940333,-45.28556833,-34.77940333
"12,07,2009",23:31:32,45,17.3564,S,34,46.7805,W,9.8,5.4,45.28927333,34.779675,-45.28927333,-34.779675
"12,07,2009",23:51:44,45,17.5849,S,34,46.7668,W,2.5,6.9,45.29308167,34.77944667,-45.29308167,-34.77944667
"13,07,2009",00:12:35,45,17.8275,S,34,46.7359,W,1.8,0,45.297125,34.77893167,-45.297125,-34.77893167
"13,07,2009",00:32:45,45,18.0045,S,34,46.6245,W,3.7,61.4,45.300075,34.777075,-45.300075,-34.777075
"13,07,2009",00:53:06,45,21.4437,S,34,52.2899,W,4.5,3.8,45.357395,34.87149833,-45.357395,-34.87149833
"13,07,2009",01:13:20,45,23.3081,S,34,54.6422,W,5.9,2.4,45.38846833,34.91070333,-45.38846833,-34.91070333
"13,07,2009",01:33:27,45,23.3496,S,34,54.6032,W,5.5,4.7,45.38916,34.91005333,-45.38916,-34.91005333
"13,07,2009",01:53:37,45,23.443,S,34,54.5578,W,5.1,0,45.39071667,34.90929667,-45.39071667,-34.90929667
"13,07,2009",02:14:11,45,23.5455,S,34,54.5257,W,7.4,7.9,45.392425,34.90876167,-45.392425,-34.90876167
"13,07,2009",02:34:23,45,28.4884,S,35,1.3678,W,2,46.8,45.47480667,35.02279667,-45.47480667,-35.02279667
"13,07,2009",02:54:38,45,35.2875,S,35,10.2858,W,6.4,37.2,45.588125,35.17143,-45.588125,-35.17143
"13,07,2009",03:14:47,45,42.5888,S,35,18.5824,W,3.5,34.8,45.70981333,35.30970667,-45.70981333,-35.30970667
"13,07,2009",03:35:01,45,48.9253,S,35,26.0018,W,3.5,97.4,45.81542167,35.43336333,-45.81542167,-35.43336333
"13,07,2009",03:56:09,45,52.1078,S,35,32.6252,W,1.5,28.4,45.86846333,35.54375333,-45.86846333,-35.54375333
"13,07,2009",04:16:27,45,51.2228,S,35,33.6374,W,2.7,7.2,45.85371333,35.56062333,-45.85371333,-35.56062333
"13,07,2009",04:37:11,45,51.2171,S,35,33.4845,W,1.7,0,45.85361833,35.558075,-45.85361833,-35.558075
"13,07,2009",04:57:24,45,51.293,S,35,33.4071,W,3.2,4,45.85488333,35.556785,-45.85488333,-35.556785
"13,07,2009",05:17:35,45,54.9702,S,35,36.1676,W,4,83.1,45.91617,35.60279333,-45.91617,-35.60279333
"13,07,2009",05:40:42,46,4.9929,S,35,45.1954,W,2.2,91.3,46.083215,35.75325667,-46.083215,-35.75325667
"13,07,2009",06:00:54,46,13.4589,S,35,52.6852,W,2.5,69.3,46.224315,35.87808667,-46.224315,-35.87808667
"13,07,2009",06:21:05,46,23.0621,S,35,59.1268,W,4.4,74.6,46.38436833,35.98544667,-46.38436833,-35.98544667
"13,07,2009",06:41:18,46,22.9286,S,36,0.9773,W,2.9,0,46.38214333,36.01628833,-46.38214333,-36.01628833
"13,07,2009",07:01:31,46,23.1233,S,36,0.6829,W,2.2,7.7,46.38538833,36.01138167,-46.38538833,-36.01138167
"13,07,2009",07:21:41,46,30.0291,S,36,4.9845,W,3.5,23.3,46.500485,36.083075,-46.500485,-36.083075
"13,07,2009",07:41:53,46,30.0884,S,36,4.8737,W,3.7,0,46.50147333,36.08122833,-46.50147333,-36.08122833
"13,07,2009",08:02:37,46,30.2582,S,36,4.5771,W,2.4,0,46.50430333,36.076285,-46.50430333,-36.076285
"13,07,2009",08:22:44,46,30.5045,S,36,4.3331,W,3.9,4,46.50840833,36.07221833,-46.50840833,-36.07221833
"13,07,2009",08:42:50,46,37.632,S,36,10.6352,W,1.3,73.6,46.6272,36.17725333,-46.6272,-36.17725333
"13,07,2009",09:02:56,46,44.8454,S,36,20.0584,W,4.4,91.3,46.74742333,36.33430667,-46.74742333,-36.33430667
"13,07,2009",09:23:07,46,51.4329,S,36,28.8916,W,3,1.8,46.857215,36.48152667,-46.857215,-36.48152667
"13,07,2009",09:43:14,46,57.1974,S,36,34.5493,W,1.2,37,46.95329,36.57582167,-46.95329,-36.57582167
"13,07,2009",10:03:26,47,1.7202,S,36,39.9133,W,4.1,5,47.02867,36.66522167,-47.02867,-36.66522167
"13,07,2009",10:24:28,47,8.3481,S,36,45.7198,W,3.7,58.2,47.139135,36.76199667,-47.139135,-36.76199667
"13,07,2009",10:45:03,47,13.2829,S,36,51.5442,W,1.5,0,47.22138167,36.85907,-47.22138167,-36.85907
"13,07,2009",11:05:19,47,17.9336,S,36,56.7853,W,2.7,0,47.29889333,36.94642167,-47.29889333,-36.94642167
"13,07,2009",11:25:26,47,20.9055,S,37,0.018,W,1.7,60.3,47.348425,37.0003,-47.348425,-37.0003
"13,07,2009",11:45:36,47,29.3987,S,37,8.0176,W,1.7,41.5,47.48997833,37.13362667,-47.48997833,-37.13362667
"13,07,2009",12:05:44,47,38.3192,S,37,16.8795,W,2.2,55.2,47.63865333,37.281325,-47.63865333,-37.281325
"13,07,2009",12:25:54,47,47.2079,S,37,26.0691,W,7,65.4,47.78679833,37.434485,-47.78679833,-37.434485
"13,07,2009",12:46:15,47,54.9753,S,37,33.6788,W,2.2,44.7,47.916255,37.56131333,-47.916255,-37.56131333
"13,07,2009",13:06:41,47,58.1527,S,37,36.1184,W,1.7,3.5,47.96921167,37.60197333,-47.96921167,-37.60197333
"13,07,2009",13:26:48,48,2.7175,S,37,40.3948,W,5.5,82.7,48.04529167,37.67324667,-48.04529167,-37.67324667
"13,07,2009",13:47:34,48,10.8325,S,37,49.3342,W,2.7,61.9,48.18054167,37.82223667,-48.18054167,-37.82223667
"13,07,2009",14:07:46,48,18.513,S,37,56.1779,W,5.1,39.2,48.30855,37.93629833,-48.30855,-37.93629833
"13,07,2009",14:28:03,48,27.5385,S,38,0.8389,W,3.5,85.4,48.458975,38.01398167,-48.458975,-38.01398167
"13,07,2009",14:49:05,48,36.1156,S,38,8.9979,W,6,68,48.60192667,38.149965,-48.60192667,-38.149965
"13,07,2009",15:09:23,48,43.5993,S,38,18.0338,W,11.6,47.3,48.726655,38.30056333,-48.726655,-38.30056333
"13,07,2009",15:29:40,48,49.9349,S,38,28.3144,W,5.5,80.4,48.83224833,38.47190667,-48.83224833,-38.47190667
"13,07,2009",15:50:22,48,53.4268,S,38,38.2614,W,2.5,73.4,48.89044667,38.63769,-48.89044667,-38.63769
"13,07,2009",16:10:39,49,0.039,S,38,48.0569,W,3.5,62.4,49.00065,38.80094833,-49.00065,-38.80094833
"13,07,2009",16:31:34,49,5.1413,S,38,58.8733,W,1.7,61.9,49.08568833,38.98122167,-49.08568833,-38.98122167
"13,07,2009",16:51:41,49,11.7919,S,39,6.3906,W,5.3,57.4,49.19653167,39.10651,-49.19653167,-39.10651
"13,07,2009",17:11:49,49,19.9877,S,39,12.3473,W,5.4,31.8,49.33312833,39.20578833,-49.33312833,-39.20578833
"13,07,2009",17:31:56,49,19.9755,S,39,11.8203,W,4.4,0,49.332925,39.197005,-49.332925,-39.197005
"13,07,2009",17:52:04,49,22.2517,S,39,13.0904,W,5.8,47.4,49.37086167,39.21817333,-49.37086167,-39.21817333
"13,07,2009",18:12:13,49,31.1976,S,39,17.5212,W,5.5,45.8,49.51996,39.29202,-49.51996,-39.29202
"13,07,2009",18:32:39,49,38.9643,S,39,25.7495,W,2.5,66.8,49.649405,39.42915833,-49.649405,-39.42915833
"13,07,2009",18:53:11,49,48.1563,S,39,29.8666,W,7.8,52,49.802605,39.49777667,-49.802605,-39.49777667
"13,07,2009",19:13:40,49,57.2488,S,39,32.3712,W,1.2,63.3,49.95414667,39.53952,-49.95414667,-39.53952
"13,07,2009",19:33:47,50,4.7939,S,39,35.162,W,1.5,65.6,50.07989833,39.58603333,-50.07989833,-39.58603333
"13,07,2009",19:53:55,50,14.0052,S,39,37.6066,W,1.1,62.7,50.23342,39.62677667,-50.23342,-39.62677667
"13,07,2009",20:14:08,50,22.2643,S,39,39.493,W,3.7,29.9,50.37107167,39.65821667,-50.37107167,-39.65821667
"13,07,2009",20:34:42,50,29.6667,S,39,40.6493,W,1,34,50.494445,39.67748833,-50.494445,-39.67748833
"13,07,2009",20:54:48,50,36.7076,S,39,43.1383,W,4,39.4,50.61179333,39.71897167,-50.61179333,-39.71897167
"13,07,2009",21:14:56,50,43.2867,S,39,45.1771,W,1.5,48.6,50.721445,39.75295167,-50.721445,-39.75295167
"13,07,2009",21:35:05,50,49.4015,S,39,47.7757,W,3.5,36,50.82335833,39.79626167,-50.82335833,-39.79626167
