date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"12,08,2009",18:18:22,43,49.5621,S,35,56.1412,W,2.4,79.1,43.826035,35.93568667,-43.826035,-35.93568667
"12,08,2009",18:38:30,43,39.0225,S,36,1.7673,W,2.5,64.8,43.650375,36.029455,-43.650375,-36.029455
"12,08,2009",18:59:15,43,36.3109,S,36,4.7269,W,1.8,0,43.60518167,36.07878167,-43.60518167,-36.07878167
"12,08,2009",19:19:21,43,25.1136,S,36,9.9702,W,3.2,62.5,43.41856,36.16617,-43.41856,-36.16617
"12,08,2009",19:39:54,43,21.3759,S,36,11.4357,W,2.5,34,43.356265,36.190595,-43.356265,-36.190595
"12,08,2009",20:00:31,43,13.6377,S,36,16.4457,W,3,34.9,43.227295,36.274095,-43.227295,-36.274095
"12,08,2009",20:21:51,43,16.8314,S,36,18.9279,W,1.2,43.9,43.28052333,36.315465,-43.28052333,-36.315465
"12,08,2009",20:42:20,43,13.354,S,36,24.1177,W,1.6,85.5,43.22256667,36.40196167,-43.22256667,-36.40196167
"12,08,2009",21:02:44,43,12.2181,S,36,25.1702,W,7.6,2.7,43.203635,36.41950333,-43.203635,-36.41950333
"12,08,2009",21:23:02,43,12.2251,S,36,24.7065,W,4,0,43.20375167,36.411775,-43.20375167,-36.411775
"12,08,2009",21:43:14,43,12.2092,S,36,24.1901,W,4.1,2,43.20348667,36.40316833,-43.20348667,-36.40316833
"12,08,2009",22:03:20,43,12.2008,S,36,23.7165,W,4.3,6.8,43.20334667,36.395275,-43.20334667,-36.395275
"12,08,2009",22:23:32,43,12.1785,S,36,23.2644,W,4.3,3.8,43.202975,36.38774,-43.202975,-36.38774
"12,08,2009",22:43:49,43,12.0922,S,36,22.8742,W,2.5,2.2,43.20153667,36.38123667,-43.20153667,-36.38123667
"12,08,2009",23:04:03,43,11.8332,S,36,25.8948,W,3.5,48.7,43.19722,36.43158,-43.19722,-36.43158
"12,08,2009",23:24:45,43,14.9606,S,36,25.2038,W,1,4,43.24934333,36.42006333,-43.24934333,-36.42006333
"12,08,2009",23:44:54,43,15.4382,S,36,26.1127,W,1.3,43.5,43.25730333,36.43521167,-43.25730333,-36.43521167
"13,08,2009",00:05:02,43,17.5354,S,36,29.9925,W,2,34.9,43.29225667,36.499875,-43.29225667,-36.499875
"13,08,2009",00:25:15,43,14.1436,S,36,34.8135,W,4.6,48.2,43.23572667,36.580225,-43.23572667,-36.580225
"13,08,2009",00:45:22,43,13.2779,S,36,35.0396,W,2.5,2.2,43.22129833,36.58399333,-43.22129833,-36.58399333
"13,08,2009",01:05:30,43,13.2155,S,36,34.5284,W,2.2,4.3,43.22025833,36.57547333,-43.22025833,-36.57547333
"13,08,2009",01:25:42,43,13.1593,S,36,34.0344,W,2,3.2,43.21932167,36.56724,-43.21932167,-36.56724
"13,08,2009",01:45:50,43,13.1112,S,36,33.5112,W,4.1,0,43.21852,36.55852,-43.21852,-36.55852
"13,08,2009",02:06:32,43,11.3,S,36,33.1414,W,2.2,48.3,43.18833333,36.55235667,-43.18833333,-36.55235667
"13,08,2009",02:26:50,43,4.0175,S,36,32.2223,W,3.7,53.2,43.06695833,36.53703833,-43.06695833,-36.53703833
"13,08,2009",02:47:14,42,55.6322,S,36,32.7144,W,3.7,52.6,42.92720333,36.54524,-42.92720333,-36.54524
"13,08,2009",03:07:50,42,53.4929,S,36,34.6607,W,3.2,37.6,42.89154833,36.57767833,-42.89154833,-36.57767833
"13,08,2009",03:28:35,42,52.6844,S,36,39.079,W,2.9,3.7,42.87807333,36.65131667,-42.87807333,-36.65131667
"13,08,2009",03:48:56,42,52.6577,S,36,38.4919,W,2.9,3.5,42.87762833,36.64153167,-42.87762833,-36.64153167
"13,08,2009",04:09:32,42,52.6319,S,36,37.9902,W,2.9,3.4,42.87719833,36.63317,-42.87719833,-36.63317
"13,08,2009",04:30:43,42,52.5899,S,36,37.4852,W,2.7,3.3,42.87649833,36.62475333,-42.87649833,-36.62475333
"13,08,2009",04:50:56,42,52.5494,S,36,37.0184,W,2.2,3.2,42.87582333,36.61697333,-42.87582333,-36.61697333
"13,08,2009",05:11:40,42,52.5006,S,36,36.5403,W,4.1,4,42.87501,36.609005,-42.87501,-36.609005
"13,08,2009",05:32:13,42,52.4284,S,36,36.0648,W,4.3,0,42.87380667,36.60108,-42.87380667,-36.60108
"13,08,2009",05:52:47,42,52.3379,S,36,35.6126,W,1.7,3.2,42.87229833,36.59354333,-42.87229833,-36.59354333
"13,08,2009",06:13:13,42,52.2194,S,36,35.1855,W,3.2,0,42.87032333,36.586425,-42.87032333,-36.586425
"13,08,2009",06:33:53,42,52.1064,S,36,34.7673,W,5.4,15.8,42.86844,36.579455,-42.86844,-36.579455
"13,08,2009",06:54:31,42,52.0026,S,36,34.3639,W,4.4,0,42.86671,36.57273167,-42.86671,-36.57273167
"13,08,2009",07:14:38,42,51.8739,S,36,34.0371,W,3.7,5.6,42.864565,36.567285,-42.864565,-36.567285
"13,08,2009",07:34:45,42,51.7507,S,36,33.696,W,3.5,53.9,42.86251167,36.5616,-42.86251167,-36.5616
"13,08,2009",07:54:59,42,51.7225,S,36,33.4487,W,3.4,9.9,42.86204167,36.55747833,-42.86204167,-36.55747833
"13,08,2009",08:15:44,42,51.7454,S,36,33.2366,W,4.9,2,42.86242333,36.55394333,-42.86242333,-36.55394333
"13,08,2009",08:35:52,42,51.7901,S,36,33.0097,W,4.5,0,42.86316833,36.55016167,-42.86316833,-36.55016167
"13,08,2009",08:56:02,42,51.7972,S,36,32.6631,W,6.8,44.9,42.86328667,36.544385,-42.86328667,-36.544385
"13,08,2009",09:16:43,42,51.5894,S,36,36.326,W,2,85.7,42.85982333,36.60543333,-42.85982333,-36.60543333
"13,08,2009",09:36:51,42,49.231,S,36,32.7367,W,3.2,2.2,42.82051667,36.54561167,-42.82051667,-36.54561167
"13,08,2009",09:57:02,42,49.2068,S,36,32.4177,W,3.7,48.7,42.82011333,36.540295,-42.82011333,-36.540295
"13,08,2009",10:17:22,42,43.6028,S,36,29.029,W,2.5,45.1,42.72671333,36.48381667,-42.72671333,-36.48381667
"13,08,2009",10:37:44,42,36.1803,S,36,25.2821,W,2.5,69.1,42.603005,36.42136833,-42.603005,-36.42136833
"13,08,2009",10:58:43,42,38.0388,S,36,31.3759,W,5.9,41.2,42.63398,36.52293167,-42.63398,-36.52293167
"13,08,2009",11:19:13,42,43.9788,S,36,38.9287,W,1.3,102.3,42.73298,36.64881167,-42.73298,-36.64881167
"13,08,2009",11:39:53,42,45.5217,S,36,40.3457,W,11.8,6.1,42.758695,36.67242833,-42.758695,-36.67242833
"13,08,2009",12:00:05,42,45.9039,S,36,40.1414,W,4.5,3,42.765065,36.66902333,-42.765065,-36.66902333
"13,08,2009",12:20:18,42,46.882,S,36,42.065,W,1.2,6,42.78136667,36.70108333,-42.78136667,-36.70108333
"13,08,2009",12:40:39,42,47.2476,S,36,41.8072,W,2.2,2.2,42.78746,36.69678667,-42.78746,-36.69678667
"13,08,2009",13:01:13,42,47.9002,S,36,43.1826,W,3.7,70.6,42.79833667,36.71971,-42.79833667,-36.71971
"13,08,2009",13:21:49,42,50.0259,S,36,46.7454,W,2.4,0,42.833765,36.77909,-42.833765,-36.77909
"13,08,2009",13:41:57,42,50.4952,S,36,46.3608,W,3.7,5.7,42.84158667,36.77268,-42.84158667,-36.77268
"13,08,2009",14:02:11,42,50.9834,S,36,45.9495,W,3.5,7.9,42.84972333,36.765825,-42.84972333,-36.765825
"13,08,2009",14:22:43,42,51.4746,S,36,45.4517,W,2.7,0,42.85791,36.75752833,-42.85791,-36.75752833
"13,08,2009",14:42:52,42,51.9587,S,36,44.9738,W,3.2,7.7,42.86597833,36.74956333,-42.86597833,-36.74956333
"13,08,2009",15:02:59,42,52.2731,S,36,44.2974,W,4.8,3.4,42.87121833,36.73829,-42.87121833,-36.73829
"13,08,2009",15:23:13,42,52.7269,S,36,43.613,W,2.5,10.7,42.87878167,36.72688333,-42.87878167,-36.72688333
"13,08,2009",15:43:20,42,56.0798,S,36,46.4123,W,2.2,77.8,42.93466333,36.77353833,-42.93466333,-36.77353833
"13,08,2009",16:03:31,43,4.0535,S,36,55.7985,W,7.5,52.5,43.06755833,36.929975,-43.06755833,-36.929975
"13,08,2009",16:24:12,43,12.3829,S,37,3.4491,W,1.8,2.9,43.20638167,37.057485,-43.20638167,-37.057485
"13,08,2009",16:44:26,43,12.4803,S,37,2.9402,W,5.8,4.1,43.208005,37.04900333,-43.208005,-37.04900333
"13,08,2009",17:04:38,43,17.117,S,37,6.0824,W,3.5,48.9,43.28528333,37.10137333,-43.28528333,-37.10137333
"13,08,2009",17:24:44,43,28.7026,S,37,12.8889,W,4.8,56.9,43.47837667,37.214815,-43.47837667,-37.214815
"13,08,2009",17:45:09,43,34.0994,S,37,17.4018,W,3.7,62.9,43.56832333,37.29003,-43.56832333,-37.29003
"13,08,2009",18:05:37,43,45.2536,S,37,25.6216,W,3.2,96.6,43.75422667,37.42702667,-43.75422667,-37.42702667
"13,08,2009",18:26:13,43,47.5777,S,37,26.4342,W,5.3,2.7,43.79296167,37.44057,-43.79296167,-37.44057
"13,08,2009",18:46:31,43,47.6095,S,37,25.9603,W,2.5,2.1,43.79349167,37.43267167,-43.79349167,-37.43267167
"13,08,2009",19:07:18,43,47.6582,S,37,25.4712,W,1.7,0,43.79430333,37.42452,-43.79430333,-37.42452
"13,08,2009",19:27:43,43,47.7473,S,37,24.9483,W,4.3,5.2,43.79578833,37.415805,-43.79578833,-37.415805
"13,08,2009",19:48:16,43,47.8448,S,37,24.5774,W,4.4,3.2,43.79741333,37.40962333,-43.79741333,-37.40962333
"13,08,2009",20:09:35,43,47.9093,S,37,24.0359,W,4.8,2.2,43.79848833,37.40059833,-43.79848833,-37.40059833
"13,08,2009",20:29:45,43,47.9913,S,37,23.4946,W,4.1,3.6,43.799855,37.39157667,-43.799855,-37.39157667
"13,08,2009",20:50:13,43,48.0804,S,37,23.0224,W,3.7,2.1,43.80134,37.38370667,-43.80134,-37.38370667
"13,08,2009",21:10:21,43,48.1769,S,37,22.5615,W,7.5,2.8,43.80294833,37.376025,-43.80294833,-37.376025
"13,08,2009",21:30:33,43,48.3148,S,37,22.1055,W,11.8,2,43.80524667,37.368425,-43.80524667,-37.368425
"13,08,2009",21:50:48,43,48.4502,S,37,21.6392,W,4,6.7,43.80750333,37.36065333,-43.80750333,-37.36065333
"13,08,2009",22:11:14,43,48.5642,S,37,21.1482,W,7.9,4.5,43.80940333,37.35247,-43.80940333,-37.35247
"13,08,2009",22:31:27,43,48.6655,S,37,20.6329,W,4.3,7.7,43.81109167,37.34388167,-43.81109167,-37.34388167
"13,08,2009",22:51:54,43,48.7223,S,37,20.1358,W,4.1,0,43.81203833,37.33559667,-43.81203833,-37.33559667
"13,08,2009",23:12:31,43,48.803,S,37,19.7116,W,2.2,3.4,43.81338333,37.32852667,-43.81338333,-37.32852667
"13,08,2009",23:32:40,43,48.8915,S,37,19.3504,W,2.2,3.1,43.81485833,37.32250667,-43.81485833,-37.32250667
"13,08,2009",23:52:56,43,49.0055,S,37,18.9958,W,3.5,3,43.81675833,37.31659667,-43.81675833,-37.31659667
"14,08,2009",00:13:39,43,49.1221,S,37,18.6579,W,9.8,2.4,43.81870167,37.310965,-43.81870167,-37.310965
"14,08,2009",00:33:48,43,49.2464,S,37,18.3235,W,7.5,2.8,43.82077333,37.30539167,-43.82077333,-37.30539167
"14,08,2009",00:53:55,43,49.3826,S,37,17.9855,W,4.9,8.8,43.82304333,37.29975833,-43.82304333,-37.29975833
"14,08,2009",01:14:08,43,49.5511,S,37,17.6312,W,4,6.7,43.82585167,37.29385333,-43.82585167,-37.29385333
"14,08,2009",01:34:44,43,49.6945,S,37,17.2817,W,2.5,5.4,43.82824167,37.28802833,-43.82824167,-37.28802833
"14,08,2009",01:54:55,43,49.8383,S,37,16.945,W,3.7,2.4,43.83063833,37.28241667,-43.83063833,-37.28241667
"14,08,2009",02:15:10,43,50.0959,S,37,16.655,W,1.7,7.9,43.83493167,37.27758333,-43.83493167,-37.27758333
"14,08,2009",02:36:09,43,50.1855,S,37,16.3263,W,4.8,6.9,43.836425,37.272105,-43.836425,-37.272105
"14,08,2009",02:57:11,43,50.3723,S,37,16.2933,W,2.9,0,43.83953833,37.271555,-43.83953833,-37.271555
"14,08,2009",03:17:20,43,50.3909,S,37,15.6461,W,3.7,0,43.83984833,37.26076833,-43.83984833,-37.26076833
"14,08,2009",03:37:31,43,50.5206,S,37,15.3563,W,4.3,4.2,43.84201,37.25593833,-43.84201,-37.25593833
"14,08,2009",03:57:43,43,50.6456,S,37,15.0807,W,4.5,3.6,43.84409333,37.251345,-43.84409333,-37.251345
"14,08,2009",04:17:53,43,50.7543,S,37,14.8061,W,4.4,3.3,43.845905,37.24676833,-43.845905,-37.24676833
"14,08,2009",04:38:28,43,50.8626,S,37,14.5332,W,3.7,2.5,43.84771,37.24222,-43.84771,-37.24222
"14,08,2009",04:58:37,43,50.9648,S,37,14.2186,W,5.1,3.3,43.84941333,37.23697667,-43.84941333,-37.23697667
"14,08,2009",05:19:12,43,51.1653,S,37,13.777,W,9.8,3.6,43.852755,37.22961667,-43.852755,-37.22961667
"14,08,2009",05:39:42,43,51.3498,S,37,13.4482,W,3.7,8.5,43.85583,37.22413667,-43.85583,-37.22413667
"14,08,2009",06:00:11,43,57.1926,S,37,12.1902,W,3,41.7,43.95321,37.20317,-43.95321,-37.20317
"14,08,2009",06:20:44,44,6.5502,S,37,10.3119,W,5.5,38.9,44.10917,37.171865,-44.10917,-37.171865
"14,08,2009",06:41:11,44,15.4693,S,37,8.8294,W,2.4,59.8,44.25782167,37.14715667,-44.25782167,-37.14715667
"14,08,2009",07:01:21,44,24.5445,S,37,6.8564,W,3.2,47.2,44.409075,37.11427333,-44.409075,-37.11427333
"14,08,2009",07:21:29,44,32.4537,S,37,4.935,W,1.8,24.4,44.540895,37.08225,-44.540895,-37.08225
"14,08,2009",07:41:37,44,39.1419,S,37,3.1627,W,2.5,31.6,44.652365,37.05271167,-44.652365,-37.05271167
"14,08,2009",08:02:01,44,46.0674,S,37,1.6531,W,4,50.4,44.76779,37.02755167,-44.76779,-37.02755167
"14,08,2009",08:22:42,44,53.12,S,37,1.4534,W,2.2,0,44.88533333,37.02422333,-44.88533333,-37.02422333
"14,08,2009",08:42:50,44,59.1316,S,37,1.6544,W,2.7,57.1,44.98552667,37.02757333,-44.98552667,-37.02757333
"14,08,2009",09:02:56,45,3.7866,S,37,2.5712,W,3,25.1,45.06311,37.04285333,-45.06311,-37.04285333
"14,08,2009",09:23:02,45,9.7671,S,37,3.7807,W,1.8,60.8,45.162785,37.06301167,-45.162785,-37.06301167
"14,08,2009",09:43:08,45,14.7735,S,37,5.8442,W,3,59.3,45.246225,37.09740333,-45.246225,-37.09740333
"14,08,2009",10:03:17,45,20.4346,S,37,5.8918,W,5.4,53.3,45.34057667,37.09819667,-45.34057667,-37.09819667
"14,08,2009",10:23:23,45,21.6621,S,37,6.1379,W,2,37.4,45.361035,37.10229833,-45.361035,-37.10229833
"14,08,2009",10:43:33,45,28.3254,S,37,6.0708,W,3.2,8.3,45.47209,37.10118,-45.47209,-37.10118
"14,08,2009",11:03:43,45,30.5523,S,37,6.5564,W,2.9,55.3,45.509205,37.10927333,-45.509205,-37.10927333
"14,08,2009",11:23:55,45,37.7832,S,37,7.859,W,6.5,27.4,45.62972,37.13098333,-45.62972,-37.13098333
"14,08,2009",11:44:24,45,45.9678,S,37,7.9991,W,4.9,54,45.76613,37.13331833,-45.76613,-37.13331833
"14,08,2009",12:05:37,45,51.3506,S,37,10.2304,W,2.4,24.3,45.85584333,37.17050667,-45.85584333,-37.17050667
"14,08,2009",12:25:44,45,59.245,S,37,9.7222,W,2.5,28.8,45.98741667,37.16203667,-45.98741667,-37.16203667
"14,08,2009",12:45:57,46,3.7639,S,37,8.2333,W,2.2,5.5,46.06273167,37.13722167,-46.06273167,-37.13722167
"14,08,2009",13:06:07,46,3.6659,S,37,7.8437,W,5.1,2,46.06109833,37.13072833,-46.06109833,-37.13072833
"14,08,2009",13:26:19,46,4.2506,S,37,7.2672,W,2.9,5.7,46.07084333,37.12112,-46.07084333,-37.12112
"14,08,2009",13:46:36,46,8.6598,S,37,6.6461,W,1.6,5.3,46.14433,37.11076833,-46.14433,-37.11076833
"14,08,2009",14:06:49,46,10.0281,S,37,7.843,W,2.5,49.8,46.167135,37.13071667,-46.167135,-37.13071667
"14,08,2009",14:26:56,46,14.4957,S,37,9.8723,W,2.2,33.6,46.241595,37.16453833,-46.241595,-37.16453833
"14,08,2009",14:47:06,46,17.9596,S,37,12.5643,W,1.5,42,46.29932667,37.209405,-46.29932667,-37.209405
"14,08,2009",15:07:44,46,19.9755,S,37,15.6213,W,1.5,3.5,46.332925,37.260355,-46.332925,-37.260355
"14,08,2009",15:27:50,46,19.7004,S,37,19.3177,W,2.2,20.6,46.32834,37.32196167,-46.32834,-37.32196167
"14,08,2009",15:47:56,46,18.6986,S,37,24.3444,W,2.4,54.1,46.31164333,37.40574,-46.31164333,-37.40574
"14,08,2009",16:08:03,46,19.4972,S,37,28.2166,W,3.2,55,46.32495333,37.47027667,-46.32495333,-37.47027667
"14,08,2009",16:28:11,46,17.1371,S,37,33.9032,W,2.7,62.2,46.28561833,37.56505333,-46.28561833,-37.56505333
"14,08,2009",16:48:18,46,15.3693,S,37,39.4452,W,3.5,39,46.256155,37.65742,-46.256155,-37.65742
"14,08,2009",17:08:34,46,12.1783,S,37,46.2302,W,4.1,62,46.20297167,37.77050333,-46.20297167,-37.77050333
"14,08,2009",17:29:35,46,9.1166,S,37,53.7955,W,3,32.9,46.15194333,37.89659167,-46.15194333,-37.89659167
"14,08,2009",17:50:42,46,10.2241,S,37,59.0133,W,2.2,93.6,46.17040167,37.983555,-46.17040167,-37.983555
"14,08,2009",18:10:59,46,10.1488,S,38,3.6718,W,4.3,53.6,46.16914667,38.06119667,-46.16914667,-38.06119667
"14,08,2009",18:31:43,46,8.0665,S,38,9.4625,W,1.2,71.2,46.13444167,38.15770833,-46.13444167,-38.15770833
"14,08,2009",18:51:59,46,6.0175,S,38,16.2246,W,3.5,41.6,46.10029167,38.27041,-46.10029167,-38.27041
"14,08,2009",19:12:17,46,5.2045,S,38,22.248,W,2.2,27.7,46.08674167,38.3708,-46.08674167,-38.3708
"14,08,2009",19:32:35,46,6.9851,S,38,26.3258,W,3.5,21.6,46.11641833,38.43876333,-46.11641833,-38.43876333
"14,08,2009",19:53:42,46,2.1407,S,38,34.9187,W,2.2,57.7,46.03567833,38.58197833,-46.03567833,-38.58197833
"14,08,2009",20:13:49,46,2.3878,S,38,39.6445,W,2.4,19.7,46.03979667,38.66074167,-46.03979667,-38.66074167
"14,08,2009",20:34:01,45,59.1662,S,38,45.6103,W,4,62,45.98610333,38.76017167,-45.98610333,-38.76017167
"14,08,2009",20:54:08,45,58.9908,S,38,45.4814,W,6.8,3.7,45.98318,38.75802333,-45.98318,-38.75802333
"14,08,2009",21:14:21,45,58.803,S,38,45.1617,W,9.3,4.6,45.98005,38.752695,-45.98005,-38.752695
"14,08,2009",21:34:59,45,58.6733,S,38,44.7867,W,1.3,0,45.97788833,38.746445,-45.97788833,-38.746445
"14,08,2009",21:55:07,45,58.5082,S,38,44.4442,W,4.3,8.1,45.97513667,38.74073667,-45.97513667,-38.74073667
"14,08,2009",22:15:18,45,58.3695,S,38,44.0924,W,2.5,4,45.972825,38.73487333,-45.972825,-38.73487333
"14,08,2009",22:35:31,45,58.2041,S,38,43.7969,W,2.7,5,45.97006833,38.72994833,-45.97006833,-38.72994833
"14,08,2009",22:55:38,45,58.0378,S,38,43.4382,W,5.1,1.9,45.96729667,38.72397,-45.96729667,-38.72397
"14,08,2009",23:15:48,45,57.8827,S,38,43.098,W,2.7,10.7,45.96471167,38.7183,-45.96471167,-38.7183
"14,08,2009",23:35:55,45,57.7376,S,38,42.7249,W,2.2,2,45.96229333,38.71208167,-45.96229333,-38.71208167
"14,08,2009",23:57:15,45,57.5512,S,38,42.3308,W,3.7,9.6,45.95918667,38.70551333,-45.95918667,-38.70551333
"15,08,2009",00:18:00,45,58.227,S,38,41.5804,W,3,0,45.97045,38.69300667,-45.97045,-38.69300667
"15,08,2009",00:38:21,45,58.0454,S,38,41.2297,W,1.7,2.5,45.96742333,38.68716167,-45.96742333,-38.68716167
"15,08,2009",00:58:35,45,57.8705,S,38,40.9173,W,2.2,0,45.96450833,38.681955,-45.96450833,-38.681955
"15,08,2009",01:18:48,45,57.6541,S,38,40.6003,W,2.5,4.7,45.96090167,38.67667167,-45.96090167,-38.67667167
"15,08,2009",01:38:56,45,57.4628,S,38,40.3146,W,3.2,3.1,45.95771333,38.67191,-45.95771333,-38.67191
"15,08,2009",01:59:38,45,57.2266,S,38,40.0914,W,2.7,0,45.95377667,38.66819,-45.95377667,-38.66819
"15,08,2009",02:19:49,45,57.0824,S,38,39.7627,W,4.1,3.4,45.95137333,38.66271167,-45.95137333,-38.66271167
"15,08,2009",02:40:38,45,56.9607,S,38,39.4533,W,3,0,45.949345,38.657555,-45.949345,-38.657555
"15,08,2009",03:01:13,45,56.8354,S,38,39.1228,W,2.5,6.6,45.94725667,38.65204667,-45.94725667,-38.65204667
"15,08,2009",03:21:19,45,56.7221,S,38,38.8258,W,2.7,2.9,45.94536833,38.64709667,-45.94536833,-38.64709667
"15,08,2009",03:41:31,45,56.5984,S,38,38.5162,W,2.5,7.2,45.94330667,38.64193667,-45.94330667,-38.64193667
"15,08,2009",04:02:39,45,56.427,S,38,38.2957,W,3.9,4.9,45.94045,38.63826167,-45.94045,-38.63826167
"15,08,2009",04:23:34,45,56.2736,S,38,38.0864,W,1.7,1.8,45.93789333,38.63477333,-45.93789333,-38.63477333
"15,08,2009",04:43:45,45,56.138,S,38,37.8936,W,1.8,0,45.93563333,38.63156,-45.93563333,-38.63156
"15,08,2009",05:04:17,45,55.9949,S,38,37.6556,W,2.2,5,45.93324833,38.62759333,-45.93324833,-38.62759333
"15,08,2009",05:24:55,45,55.8459,S,38,37.433,W,11.3,0,45.930765,38.62388333,-45.930765,-38.62388333
"15,08,2009",05:45:09,45,55.6953,S,38,37.2592,W,3.5,1.8,45.928255,38.62098667,-45.928255,-38.62098667
"15,08,2009",06:05:42,45,55.533,S,38,37.0601,W,4.8,0,45.92555,38.61766833,-45.92555,-38.61766833
"15,08,2009",06:26:12,45,59.3507,S,38,33.5396,W,1.7,37.2,45.98917833,38.55899333,-45.98917833,-38.55899333
"15,08,2009",06:46:25,46,2.6817,S,38,31.2943,W,1.3,2.4,46.044695,38.52157167,-46.044695,-38.52157167
"15,08,2009",07:06:39,46,2.6002,S,38,31.1351,W,6.8,6.5,46.04333667,38.51891833,-46.04333667,-38.51891833
"15,08,2009",07:26:48,46,4.2127,S,38,29.728,W,2.5,71.2,46.07021167,38.49546667,-46.07021167,-38.49546667
"15,08,2009",07:46:55,46,9.7574,S,38,27.8431,W,3.9,46.6,46.16262333,38.46405167,-46.16262333,-38.46405167
"15,08,2009",08:07:06,46,16.2571,S,38,23.617,W,5.5,67.6,46.27095167,38.39361667,-46.27095167,-38.39361667
"15,08,2009",08:27:18,46,22.1517,S,38,19.257,W,6.3,61.4,46.369195,38.32095,-46.369195,-38.32095
"15,08,2009",08:48:00,46,28.8786,S,38,15.4996,W,2.2,49.8,46.48131,38.25832667,-46.48131,-38.25832667
"15,08,2009",09:08:12,46,37.2634,S,38,11.021,W,7.8,60.9,46.62105667,38.18368333,-46.62105667,-38.18368333
"15,08,2009",09:28:20,46,43.8534,S,38,13.7383,W,5,59.6,46.73089,38.22897167,-46.73089,-38.22897167
"15,08,2009",09:48:30,46,49.9573,S,38,17.9797,W,4.4,60,46.83262167,38.29966167,-46.83262167,-38.29966167
"15,08,2009",10:08:46,46,57.7228,S,38,17.7397,W,7.5,48.4,46.96204667,38.29566167,-46.96204667,-38.29566167
"15,08,2009",10:29:36,46,59.6619,S,38,18.7333,W,2.2,7,46.994365,38.31222167,-46.994365,-38.31222167
"15,08,2009",10:50:12,46,59.6216,S,38,18.5551,W,2.7,0,46.99369333,38.30925167,-46.99369333,-38.30925167
"15,08,2009",11:10:18,47,2.8725,S,38,16.6435,W,1.7,51.9,47.047875,38.27739167,-47.047875,-38.27739167
"15,08,2009",11:30:31,47,12.2545,S,38,15.7194,W,2.4,68.3,47.20424167,38.26199,-47.20424167,-38.26199
"15,08,2009",11:50:38,47,21.5202,S,38,17.2713,W,2.2,72.2,47.35867,38.287855,-47.35867,-38.287855
"15,08,2009",12:10:45,47,31.7092,S,38,20.7697,W,3,68.6,47.52848667,38.34616167,-47.52848667,-38.34616167
"15,08,2009",12:30:59,47,42.2247,S,38,21.0888,W,3.2,59.9,47.703745,38.35148,-47.703745,-38.35148
"15,08,2009",12:51:43,47,43.5367,S,38,19.5929,W,7.1,64.3,47.72561167,38.32654833,-47.72561167,-38.32654833
"15,08,2009",13:11:51,47,53.9728,S,38,19.326,W,3,67.3,47.89954667,38.3221,-47.89954667,-38.3221
"15,08,2009",13:32:00,48,3.7325,S,38,20.9532,W,2.2,68.3,48.06220833,38.34922,-48.06220833,-38.34922
"15,08,2009",13:52:07,48,14.0581,S,38,22.9103,W,1.6,76.7,48.23430167,38.38183833,-48.23430167,-38.38183833
"15,08,2009",14:12:42,48,25.0166,S,38,25.8707,W,1.5,66.5,48.41694333,38.43117833,-48.41694333,-38.43117833
"15,08,2009",14:32:49,48,37.0624,S,38,29.0184,W,2.7,71.6,48.61770667,38.48364,-48.61770667,-38.48364
"15,08,2009",14:53:10,48,49.4002,S,38,32.8585,W,6.5,85.4,48.82333667,38.54764167,-48.82333667,-38.54764167
"15,08,2009",15:13:41,49,1.6224,S,38,36.9113,W,1.7,0,49.02704,38.61518833,-49.02704,-38.61518833
"15,08,2009",15:33:49,49,13.2611,S,38,41.5346,W,4.3,72.6,49.22101833,38.69224333,-49.22101833,-38.69224333
"15,08,2009",15:53:57,49,23.3061,S,38,41.7075,W,3.2,59.5,49.388435,38.695125,-49.388435,-38.695125
"15,08,2009",16:14:06,49,32.568,S,38,41.1276,W,2.7,65.9,49.5428,38.68546,-49.5428,-38.68546
"15,08,2009",16:34:13,49,37.6812,S,38,49.7019,W,3.9,79.4,49.62802,38.828365,-49.62802,-38.828365
"15,08,2009",16:54:22,49,40.9336,S,39,3.4038,W,5.9,73.2,49.68222667,39.05673,-49.68222667,-39.05673
"15,08,2009",17:14:41,49,43.5623,S,39,15.7172,W,8.1,76.9,49.72603833,39.26195333,-49.72603833,-39.26195333
"15,08,2009",17:35:12,49,55.0769,S,39,14.3952,W,2,59.7,49.91794833,39.23992,-49.91794833,-39.23992
"15,08,2009",17:56:06,49,58.15,S,39,16.7911,W,5.1,3.8,49.96916667,39.27985167,-49.96916667,-39.27985167
"15,08,2009",18:16:40,49,58.2268,S,39,16.7144,W,3.5,3.3,49.97044667,39.27857333,-49.97044667,-39.27857333
"15,08,2009",18:36:48,49,58.3294,S,39,16.6176,W,1.7,2.7,49.97215667,39.27696,-49.97215667,-39.27696
"15,08,2009",18:57:00,50,2.6649,S,39,16.8827,W,1.6,80.4,50.044415,39.28137833,-50.044415,-39.28137833
"15,08,2009",19:17:08,50,12.695,S,39,20.0815,W,2,80.2,50.21158333,39.33469167,-50.21158333,-39.33469167
"15,08,2009",19:37:20,50,23.3313,S,39,21.761,W,1.7,73.4,50.388855,39.36268333,-50.388855,-39.36268333
"15,08,2009",19:57:34,50,34.0371,S,39,22.7641,W,1.7,50.2,50.567285,39.37940167,-50.567285,-39.37940167
