date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"11,09,2009",16:49:00,40,16.1589,S,47,24.7475,W,2.5,47.1,40.269315,47.41245833,-40.269315,-47.41245833
"11,09,2009",17:09:41,40,9.6316,S,47,22.2435,W,1.3,55.9,40.16052667,47.370725,-40.16052667,-47.370725
"11,09,2009",17:29:48,40,3.1016,S,47,19.2697,W,1.7,43.6,40.05169333,47.32116167,-40.05169333,-47.32116167
"11,09,2009",17:49:55,39,57.1218,S,47,17.0181,W,4.6,51.1,39.95203,47.283635,-39.95203,-47.283635
"11,09,2009",18:10:02,39,51.1797,S,47,14.8707,W,2.2,54.9,39.852995,47.247845,-39.852995,-47.247845
"11,09,2009",18:30:15,39,45.4147,S,47,13.732,W,1.7,70.1,39.75691167,47.22886667,-39.75691167,-47.22886667
"11,09,2009",18:50:49,39,38.7519,S,47,14.3901,W,1.7,53,39.645865,47.239835,-39.645865,-47.239835
"11,09,2009",19:11:40,39,31.9466,S,47,14.9268,W,1.7,52.2,39.53244333,47.24878,-39.53244333,-47.24878
"11,09,2009",19:31:47,39,25.9141,S,47,16.5441,W,7.4,54.6,39.43190167,47.275735,-39.43190167,-47.275735
"11,09,2009",19:51:59,39,18.6932,S,47,17.533,W,3.5,53.1,39.31155333,47.29221667,-39.31155333,-47.29221667
"11,09,2009",20:12:17,39,11.7843,S,47,15.7687,W,1.8,52,39.196405,47.26281167,-39.196405,-47.26281167
"11,09,2009",20:32:47,39,4.3123,S,47,13.8228,W,2,0,39.07187167,47.23038,-39.07187167,-47.23038
"11,09,2009",20:52:55,38,57.0286,S,47,15.7077,W,2,52,38.95047667,47.261795,-38.95047667,-47.261795
"11,09,2009",21:13:04,38,49.8402,S,47,16.1189,W,1.2,54.5,38.83067,47.26864833,-38.83067,-47.26864833
"11,09,2009",21:33:17,38,42.9102,S,47,15.7525,W,1.6,45.8,38.71517,47.26254167,-38.71517,-47.26254167
"11,09,2009",21:53:47,38,41.9784,S,47,15.5626,W,2.2,4.9,38.69964,47.25937667,-38.69964,-47.25937667
"11,09,2009",22:14:35,38,41.4452,S,47,15.4139,W,4.8,2.9,38.69075333,47.25689833,-38.69075333,-47.25689833
"11,09,2009",22:35:18,38,40.8988,S,47,15.2861,W,1,1.8,38.68164667,47.25476833,-38.68164667,-47.25476833
"11,09,2009",22:55:26,38,40.3648,S,47,15.148,W,2.7,3.7,38.67274667,47.25246667,-38.67274667,-47.25246667
"11,09,2009",23:15:34,38,39.841,S,47,15.0196,W,1.2,3.1,38.66401667,47.25032667,-38.66401667,-47.25032667
"11,09,2009",23:35:43,38,39.329,S,47,14.9093,W,1.6,4.1,38.65548333,47.24848833,-38.65548333,-47.24848833
"11,09,2009",23:55:55,38,38.8237,S,47,14.7946,W,1.2,2.2,38.64706167,47.24657667,-38.64706167,-47.24657667
"12,09,2009",00:16:07,38,38.3442,S,47,14.6778,W,2.4,2.5,38.63907,47.24463,-38.63907,-47.24463
"12,09,2009",00:36:18,38,37.8776,S,47,14.5578,W,3.5,4.3,38.63129333,47.24263,-38.63129333,-47.24263
"12,09,2009",00:56:35,38,37.4035,S,47,14.4424,W,4.4,0,38.62339167,47.24070667,-38.62339167,-47.24070667
"12,09,2009",01:17:17,38,36.9407,S,47,14.3469,W,2,4,38.61567833,47.239115,-38.61567833,-47.239115
"12,09,2009",01:37:38,38,36.4896,S,47,14.2706,W,2.5,3.1,38.60816,47.23784333,-38.60816,-47.23784333
"12,09,2009",01:57:47,38,35.4288,S,47,13.7779,W,1.8,44,38.59048,47.22963167,-38.59048,-47.22963167
"12,09,2009",02:18:01,38,29.0676,S,47,9.7299,W,2,47.6,38.48446,47.162165,-38.48446,-47.162165
"12,09,2009",02:38:14,38,26.9339,S,47,8.0453,W,6,0,38.44889833,47.13408833,-38.44889833,-47.13408833
"12,09,2009",02:58:48,38,26.5631,S,47,8.0104,W,1.2,1.9,38.44271833,47.13350667,-38.44271833,-47.13350667
"12,09,2009",03:18:59,38,26.2086,S,47,7.9878,W,2.9,6.7,38.43681,47.13313,-38.43681,-47.13313
"12,09,2009",03:39:08,38,25.8053,S,47,7.9478,W,1.6,2.4,38.43008833,47.13246333,-38.43008833,-47.13246333
"12,09,2009",03:59:20,38,25.4287,S,47,7.9275,W,1.5,3.1,38.42381167,47.132125,-38.42381167,-47.132125
"12,09,2009",04:19:34,38,25.0763,S,47,7.9411,W,2.7,4,38.41793833,47.13235167,-38.41793833,-47.13235167
"12,09,2009",04:40:12,38,24.7089,S,47,7.9838,W,2,2.7,38.411815,47.13306333,-38.411815,-47.13306333
"12,09,2009",05:01:04,38,24.355,S,47,8.005,W,4.1,3.1,38.40591667,47.13341667,-38.40591667,-47.13341667
"12,09,2009",05:21:18,38,23.9645,S,47,8.0013,W,5.3,6.4,38.39940833,47.133355,-38.39940833,-47.133355
"12,09,2009",05:41:26,38,19.3922,S,47,8.7244,W,2.2,52,38.32320333,47.14540667,-38.32320333,-47.14540667
"12,09,2009",06:01:32,38,14.7135,S,47,9.776,W,4.5,47.2,38.245225,47.16293333,-38.245225,-47.16293333
"12,09,2009",06:21:43,38,9.1204,S,47,9.4911,W,1.6,47.5,38.15200667,47.158185,-38.15200667,-47.158185
"12,09,2009",06:41:55,38,2.7526,S,47,9.6912,W,1.8,47.5,38.04587667,47.16152,-38.04587667,-47.16152
"12,09,2009",07:02:05,38,1.8891,S,47,9.9177,W,1.7,3,38.031485,47.165295,-38.031485,-47.165295
"12,09,2009",07:22:27,37,58.5801,S,47,11.3891,W,7.3,46.7,37.976335,47.18981833,-37.976335,-47.18981833
"12,09,2009",07:43:06,37,51.1975,S,47,12.0346,W,0.8,51.2,37.85329167,47.20057667,-37.85329167,-47.20057667
"12,09,2009",08:03:14,37,43.7549,S,47,13.02,W,4.1,47.9,37.72924833,47.217,-37.72924833,-47.217
"12,09,2009",08:23:29,37,36.2752,S,47,13.2693,W,11.3,56,37.60458667,47.221155,-37.60458667,-47.221155
"12,09,2009",08:43:41,37,29.0357,S,47,13.0275,W,4.9,52.9,37.48392833,47.217125,-37.48392833,-47.217125
"12,09,2009",09:03:55,37,22.2825,S,47,13.0376,W,1.2,45,37.371375,47.21729333,-37.371375,-47.21729333
"12,09,2009",09:24:03,37,17.1788,S,47,11.101,W,1.2,44.3,37.28631333,47.18501667,-37.28631333,-47.18501667
"12,09,2009",09:44:12,37,10.9853,S,47,9.522,W,1.2,46.8,37.18308833,47.1587,-37.18308833,-47.1587
"12,09,2009",10:04:46,37,2.7251,S,47,9.301,W,1.5,0,37.04541833,47.15501667,-37.04541833,-47.15501667
"12,09,2009",10:24:58,36,55.8933,S,47,11.6962,W,1.8,50.3,36.931555,47.19493667,-36.931555,-47.19493667
"12,09,2009",10:45:05,36,51.4911,S,47,13.2293,W,2.7,52.7,36.858185,47.22048833,-36.858185,-47.22048833
"12,09,2009",11:05:18,36,44.9802,S,47,13.3775,W,2.2,0,36.74967,47.22295833,-36.74967,-47.22295833
"12,09,2009",11:25:26,36,39.4382,S,47,14.1631,W,2,45.5,36.65730333,47.23605167,-36.65730333,-47.23605167
"12,09,2009",11:45:35,36,34.1657,S,47,15.4219,W,3,54.9,36.56942833,47.25703167,-36.56942833,-47.25703167
"12,09,2009",12:05:43,36,31.8976,S,47,16.5929,W,3,0,36.53162667,47.27654833,-36.53162667,-47.27654833
"12,09,2009",12:25:54,36,31.8949,S,47,16.8664,W,2.7,2,36.53158167,47.28110667,-36.53158167,-47.28110667
"12,09,2009",12:46:01,36,26.5383,S,47,18.16,W,6.1,49.5,36.442305,47.30266667,-36.442305,-47.30266667
"12,09,2009",13:06:15,36,18.926,S,47,18.1234,W,3.7,40.1,36.31543333,47.30205667,-36.31543333,-47.30205667
"12,09,2009",13:26:47,36,11.2832,S,47,19.9926,W,6,79.1,36.18805333,47.33321,-36.18805333,-47.33321
"12,09,2009",13:47:09,36,3.8466,S,47,23.0036,W,3,45.5,36.06411,47.38339333,-36.06411,-47.38339333
"12,09,2009",14:07:49,35,55.9045,S,47,25.5901,W,4.3,49.5,35.93174167,47.42650167,-35.93174167,-47.42650167
"12,09,2009",14:28:45,35,52.5926,S,47,23.5408,W,1.8,45.2,35.87654333,47.39234667,-35.87654333,-47.39234667
"12,09,2009",14:48:53,35,47.5633,S,47,24.6581,W,1.7,78.4,35.79272167,47.41096833,-35.79272167,-47.41096833
"12,09,2009",15:09:00,35,38.5901,S,47,29.5578,W,1.5,71.7,35.64316833,47.49263,-35.64316833,-47.49263
"12,09,2009",15:29:07,35,28.8496,S,47,34.6759,W,1.3,65.4,35.48082667,47.57793167,-35.48082667,-47.57793167
"12,09,2009",15:49:18,35,19.4665,S,47,39.0217,W,3.5,59.9,35.32444167,47.65036167,-35.32444167,-47.65036167
"12,09,2009",16:09:25,35,10.3312,S,47,44.2193,W,4.5,58.5,35.17218667,47.73698833,-35.17218667,-47.73698833
"12,09,2009",16:29:40,35,6.2947,S,47,42.8422,W,2,86.5,35.10491167,47.71403667,-35.10491167,-47.71403667
"12,09,2009",16:50:17,34,57.7626,S,47,48.5705,W,1.5,66.7,34.96271,47.80950833,-34.96271,-47.80950833
"12,09,2009",17:10:29,34,47.9894,S,47,53.2332,W,1.7,80.3,34.79982333,47.88722,-34.79982333,-47.88722
"12,09,2009",17:31:35,34,38.114,S,47,58.7302,W,3,67.2,34.63523333,47.97883667,-34.63523333,-47.97883667
"12,09,2009",17:51:58,34,28.811,S,48,5.9356,W,7.5,32.7,34.48018333,48.09892667,-34.48018333,-48.09892667
"12,09,2009",18:12:17,34,19.7904,S,48,12.1717,W,11.8,91.9,34.32984,48.20286167,-34.32984,-48.20286167
"12,09,2009",18:33:01,34,10.049,S,48,17.6106,W,11.6,60.7,34.16748333,48.29351,-34.16748333,-48.29351
"12,09,2009",18:55:34,34,0.6232,S,48,21.2426,W,2,41.5,34.01038667,48.35404333,-34.01038667,-48.35404333
"12,09,2009",19:15:52,33,55.195,S,48,23.3494,W,4.4,0,33.91991667,48.38915667,-33.91991667,-48.38915667
"12,09,2009",19:36:07,33,50.6904,S,48,26.566,W,3,95.4,33.84484,48.44276667,-33.84484,-48.44276667
"12,09,2009",19:56:18,33,38.5507,S,48,30.7186,W,2.5,96.2,33.64251167,48.51197667,-33.64251167,-48.51197667
"12,09,2009",20:16:26,33,28.2059,S,48,33.0935,W,3.5,38,33.47009833,48.55155833,-33.47009833,-48.55155833
"12,09,2009",20:36:39,33,15.8497,S,48,36.6706,W,2.4,113,33.26416167,48.61117667,-33.26416167,-48.61117667
"12,09,2009",20:57:16,33,4.9471,S,48,38.198,W,1.7,65.2,33.08245167,48.63663333,-33.08245167,-48.63663333
"12,09,2009",21:17:23,32,53.4621,S,48,39.129,W,4,86.3,32.891035,48.65215,-32.891035,-48.65215
"12,09,2009",21:37:30,32,42.1667,S,48,40.2899,W,6.5,44.2,32.70277833,48.67149833,-32.70277833,-48.67149833
"12,09,2009",21:59:13,32,31.4993,S,48,40.8951,W,1,2.7,32.52498833,48.681585,-32.52498833,-48.681585
"12,09,2009",22:19:34,32,31.5701,S,48,41.2608,W,2.2,0,32.52616833,48.68768,-32.52616833,-48.68768
"12,09,2009",22:40:17,32,31.6695,S,48,41.6522,W,4.8,0,32.527825,48.69420333,-32.527825,-48.69420333
"12,09,2009",23:00:29,32,31.78,S,48,42.0751,W,3,5.5,32.52966667,48.70125167,-32.52966667,-48.70125167
"12,09,2009",23:20:39,32,31.8735,S,48,42.5274,W,2.7,0,32.531225,48.70879,-32.531225,-48.70879
"12,09,2009",23:41:42,32,31.9195,S,48,43.0243,W,2.4,0,32.53199167,48.71707167,-32.53199167,-48.71707167
"13,09,2009",00:02:36,32,31.9601,S,48,43.508,W,5.6,3.8,32.53266833,48.72513333,-32.53266833,-48.72513333
"13,09,2009",00:23:10,32,32.0349,S,48,44.0699,W,4.1,2.5,32.533915,48.73449833,-32.533915,-48.73449833
"13,09,2009",00:43:49,32,33.0544,S,48,46.5011,W,1.5,0,32.55090667,48.77501833,-32.55090667,-48.77501833
"13,09,2009",01:03:57,32,34.1337,S,48,49.0096,W,1.7,28.4,32.568895,48.81682667,-32.568895,-48.81682667
"13,09,2009",01:24:24,32,34.1086,S,48,49.7599,W,1.6,3.6,32.56847667,48.82933167,-32.56847667,-48.82933167
"13,09,2009",01:44:35,32,33.814,S,48,50.0215,W,3.2,5.2,32.56356667,48.83369167,-32.56356667,-48.83369167
"13,09,2009",02:05:16,32,35.4895,S,48,53.7741,W,2.2,63.5,32.59149167,48.896235,-32.59149167,-48.896235
"13,09,2009",02:26:57,32,36.104,S,48,55.8595,W,2.9,4.3,32.60173333,48.93099167,-32.60173333,-48.93099167
"13,09,2009",02:48:11,32,34.4602,S,48,56.7266,W,1.6,2.3,32.57433667,48.94544333,-32.57433667,-48.94544333
"13,09,2009",03:08:26,32,34.076,S,48,57.1187,W,1.6,2.9,32.56793333,48.95197833,-32.56793333,-48.95197833
"13,09,2009",03:29:07,32,33.7395,S,48,57.5666,W,4.9,4,32.562325,48.95944333,-32.562325,-48.95944333
"13,09,2009",03:49:55,32,33.3778,S,48,58.0016,W,5.8,2.1,32.55629667,48.96669333,-32.55629667,-48.96669333
"13,09,2009",04:10:15,32,33.0623,S,48,58.4322,W,3.7,3.8,32.55103833,48.97387,-32.55103833,-48.97387
"13,09,2009",04:30:48,32,32.7325,S,48,58.8557,W,2.9,0,32.54554167,48.98092833,-32.54554167,-48.98092833
"13,09,2009",04:50:54,32,32.4047,S,48,59.2449,W,4.4,4,32.54007833,48.987415,-32.54007833,-48.987415
"13,09,2009",05:11:24,32,32.0688,S,48,59.6625,W,4.5,5.1,32.53448,48.994375,-32.53448,-48.994375
"13,09,2009",05:31:40,32,31.8314,S,49,0.1776,W,4.4,2.8,32.53052333,49.00296,-32.53052333,-49.00296
"13,09,2009",05:51:57,32,31.5085,S,49,1.0685,W,4.5,3.8,32.52514167,49.01780833,-32.52514167,-49.01780833
"13,09,2009",06:12:06,32,31.388,S,49,1.9807,W,4.5,5.6,32.52313333,49.03301167,-32.52313333,-49.03301167
"13,09,2009",06:33:17,32,25.0445,S,49,3.0676,W,4.6,93.4,32.41740833,49.05112667,-32.41740833,-49.05112667
"13,09,2009",06:55:16,32,14.6261,S,49,0.7473,W,2.2,54.7,32.24376833,49.012455,-32.24376833,-49.012455
"13,09,2009",07:15:34,32,5.9744,S,48,57.0741,W,2.4,53.7,32.09957333,48.951235,-32.09957333,-48.951235
"13,09,2009",07:35:52,31,58.565,S,48,53.6917,W,2.5,34.4,31.97608333,48.89486167,-31.97608333,-48.89486167
"13,09,2009",07:56:06,31,56.1422,S,48,52.6528,W,2.5,2.8,31.93570333,48.87754667,-31.93570333,-48.87754667
"13,09,2009",08:16:48,31,54.3517,S,48,52.1074,W,2.5,22.1,31.90586167,48.86845667,-31.90586167,-48.86845667
"13,09,2009",08:39:10,31,47.0487,S,48,48.2295,W,1.6,62.7,31.784145,48.803825,-31.784145,-48.803825
"13,09,2009",08:59:20,31,39.8118,S,48,42.6915,W,2.2,40.7,31.66353,48.711525,-31.66353,-48.711525
"13,09,2009",09:20:18,31,31.8122,S,48,37.0715,W,2.5,53.9,31.53020333,48.61785833,-31.53020333,-48.61785833
"13,09,2009",09:40:35,31,28.2629,S,48,42.267,W,2.7,52,31.47104833,48.70445,-31.47104833,-48.70445
"13,09,2009",10:02:08,31,22.2662,S,48,45.009,W,4,45,31.37110333,48.75015,-31.37110333,-48.75015
"13,09,2009",10:26:04,31,10.9903,S,48,40.3063,W,1.7,87.5,31.18317167,48.67177167,-31.18317167,-48.67177167
"13,09,2009",10:46:46,31,2.4306,S,48,36.0907,W,2,0,31.04051,48.60151167,-31.04051,-48.60151167
"13,09,2009",11:07:01,31,3.037,S,48,37.6494,W,1.6,81.9,31.05061667,48.62749,-31.05061667,-48.62749
"13,09,2009",11:27:19,31,2.2742,S,48,41.5821,W,2.4,48.2,31.03790333,48.693035,-31.03790333,-48.693035
"13,09,2009",11:47:40,30,53.335,S,48,36.7985,W,4.1,49.1,30.88891667,48.61330833,-30.88891667,-48.61330833
"13,09,2009",12:07:54,30,46.4308,S,48,33.0346,W,2.5,38.4,30.77384667,48.55057667,-30.77384667,-48.55057667
"13,09,2009",12:28:06,30,41.6599,S,48,31.5179,W,4.6,73.2,30.69433167,48.52529833,-30.69433167,-48.52529833
"13,09,2009",12:49:10,30,43.2469,S,48,38.6532,W,4.3,0,30.72078167,48.64422,-30.72078167,-48.64422
"13,09,2009",13:10:22,30,45.6632,S,48,50.4311,W,6.8,52.4,30.76105333,48.84051833,-30.76105333,-48.84051833
"13,09,2009",13:30:44,30,44.562,S,48,54.3066,W,5.4,46.3,30.7427,48.90511,-30.7427,-48.90511
"13,09,2009",13:51:16,30,37.329,S,48,48.9296,W,3.9,54.2,30.62215,48.81549333,-30.62215,-48.81549333
"13,09,2009",14:11:29,30,29.1718,S,48,43.1545,W,6,98,30.48619667,48.71924167,-30.48619667,-48.71924167
"13,09,2009",14:31:41,30,21.9196,S,48,36.9391,W,6,42.9,30.36532667,48.61565167,-30.36532667,-48.61565167
"13,09,2009",14:51:53,30,15.2571,S,48,31.4855,W,6,48.1,30.254285,48.52475833,-30.254285,-48.52475833
"13,09,2009",15:12:22,30,13.4879,S,48,27.3308,W,6.9,65.1,30.22479833,48.45551333,-30.22479833,-48.45551333
"13,09,2009",15:33:10,30,9.1424,S,48,21.0578,W,1.7,47.6,30.15237333,48.35096333,-30.15237333,-48.35096333
"13,09,2009",15:53:26,30,5.5003,S,48,14.7352,W,2.2,36.2,30.09167167,48.24558667,-30.09167167,-48.24558667
"13,09,2009",16:13:37,30,0.3995,S,48,7.3302,W,3.5,55.2,30.00665833,48.12217,-30.00665833,-48.12217
"13,09,2009",16:33:50,30,1.3564,S,48,4.5294,W,3.2,48,30.02260667,48.07549,-30.02260667,-48.07549
"13,09,2009",16:56:10,29,59.4887,S,47,58.4013,W,2.4,58,29.99147833,47.973355,-29.99147833,-47.973355
"13,09,2009",17:16:18,29,57.6652,S,47,52.621,W,4.8,51.6,29.96108667,47.87701667,-29.96108667,-47.87701667
"13,09,2009",17:36:24,29,58.9209,S,47,49.7328,W,6.1,9.1,29.982015,47.82888,-29.982015,-47.82888
"13,09,2009",17:56:36,29,57.1984,S,47,43.659,W,2.7,63.9,29.95330667,47.72765,-29.95330667,-47.72765
"13,09,2009",18:16:57,29,54.7416,S,47,39.052,W,2.2,72.9,29.91236,47.65086667,-29.91236,-47.65086667
"13,09,2009",18:37:15,29,50.2302,S,47,30.8275,W,2.2,73.9,29.83717,47.51379167,-29.83717,-47.51379167
"13,09,2009",18:59:45,29,48.0326,S,47,25.8493,W,1.1,61.4,29.80054333,47.43082167,-29.80054333,-47.43082167
"13,09,2009",19:19:52,29,43.6829,S,47,18.1406,W,1,65.2,29.72804833,47.30234333,-29.72804833,-47.30234333
"13,09,2009",19:40:01,29,40.6228,S,47,10.1156,W,3.7,85.6,29.67704667,47.16859333,-29.67704667,-47.16859333
"13,09,2009",20:00:11,29,36.1882,S,47,1.3301,W,6.3,84.2,29.60313667,47.02216833,-29.60313667,-47.02216833
"13,09,2009",20:20:30,29,33.1037,S,46,52.8236,W,3.4,74.5,29.55172833,46.88039333,-29.55172833,-46.88039333
"13,09,2009",20:40:38,29,29.7829,S,46,44.4122,W,1.7,82.2,29.49638167,46.74020333,-29.49638167,-46.74020333
"13,09,2009",21:00:51,29,27.7155,S,46,38.2046,W,2.2,40.9,29.461925,46.63674333,-29.461925,-46.63674333
"13,09,2009",21:21:00,29,26.3601,S,46,32.455,W,3.7,74.3,29.439335,46.54091667,-29.439335,-46.54091667
"13,09,2009",21:41:06,29,24.0041,S,46,25.2995,W,6.8,53.6,29.40006833,46.42165833,-29.40006833,-46.42165833
"13,09,2009",22:01:48,29,23.5191,S,46,22.8137,W,6.1,2.2,29.391985,46.38022833,-29.391985,-46.38022833
"13,09,2009",22:22:34,29,23.25,S,46,22.9341,W,1.7,0,29.3875,46.382235,-29.3875,-46.382235
"13,09,2009",22:42:49,29,22.9477,S,46,21.4935,W,3,0,29.38246167,46.358225,-29.38246167,-46.358225
"13,09,2009",23:03:02,29,22.7084,S,46,21.66,W,4.1,2.2,29.37847333,46.361,-29.37847333,-46.361
"13,09,2009",23:23:38,29,22.4476,S,46,21.8451,W,2,2.1,29.37412667,46.364085,-29.37412667,-46.364085
"13,09,2009",23:43:47,29,22.2158,S,46,21.9761,W,2.5,3.9,29.37026333,46.36626833,-29.37026333,-46.36626833
"14,09,2009",00:03:57,29,21.218,S,46,19.4022,W,4.6,36,29.35363333,46.32337,-29.35363333,-46.32337
"14,09,2009",00:24:13,29,18.5984,S,46,11.5815,W,1.3,78.5,29.30997333,46.193025,-29.30997333,-46.193025
"14,09,2009",00:44:29,29,17.9034,S,46,6.1638,W,1.3,64.2,29.29839,46.10273,-29.29839,-46.10273
"14,09,2009",01:04:41,29,15.5671,S,45,58.4088,W,6,37.2,29.25945167,45.97348,-29.25945167,-45.97348
"14,09,2009",01:24:52,29,14.8496,S,45,52.8951,W,10.8,56.1,29.24749333,45.881585,-29.24749333,-45.881585
"14,09,2009",01:45:05,29,13.0201,S,45,45.7669,W,2.2,66,29.21700167,45.76278167,-29.21700167,-45.76278167
"14,09,2009",02:08:12,29,11.8445,S,45,39.8341,W,2.9,75.9,29.19740833,45.66390167,-29.19740833,-45.66390167
"14,09,2009",02:29:04,29,9.7783,S,45,31.8458,W,2.2,71.7,29.16297167,45.53076333,-29.16297167,-45.53076333
"14,09,2009",02:49:12,29,9.1577,S,45,24.6775,W,2.2,31.4,29.15262833,45.41129167,-29.15262833,-45.41129167
"14,09,2009",03:09:48,29,8.9501,S,45,24.5688,W,5.4,9.8,29.14916833,45.40948,-29.14916833,-45.40948
"14,09,2009",03:30:06,29,8.3138,S,45,19.5971,W,2.2,72.2,29.13856333,45.32661833,-29.13856333,-45.32661833
"14,09,2009",03:50:19,29,7.6394,S,45,14.2027,W,1.7,26.6,29.12732333,45.23671167,-29.12732333,-45.23671167
"14,09,2009",04:10:31,29,7.3497,S,45,9.8624,W,2,68.4,29.122495,45.16437333,-29.122495,-45.16437333
"14,09,2009",04:30:43,29,5.6011,S,45,0.7818,W,2.5,44,29.09335167,45.01303,-29.09335167,-45.01303
"14,09,2009",04:50:54,29,4.1829,S,44,52.1898,W,3,33.4,29.069715,44.86983,-29.069715,-44.86983
"14,09,2009",05:11:09,29,2.9299,S,44,43.0629,W,3.2,82,29.04883167,44.717715,-29.04883167,-44.717715
"14,09,2009",05:32:10,29,2.5366,S,44,34.7857,W,6.3,41.1,29.04227667,44.57976167,-29.04227667,-44.57976167
"14,09,2009",05:53:17,29,3.7431,S,44,37.4317,W,1.7,40.6,29.062385,44.62386167,-29.062385,-44.62386167
"14,09,2009",06:13:30,29,5.5909,S,44,37.7253,W,4.8,85.6,29.09318167,44.628755,-29.09318167,-44.628755
"14,09,2009",06:33:42,29,6.388,S,44,30.7633,W,2.2,57.1,29.10646667,44.51272167,-29.10646667,-44.51272167
"14,09,2009",06:53:51,29,5.5776,S,44,20.8754,W,2,57.8,29.09296,44.34792333,-29.09296,-44.34792333
"14,09,2009",07:14:12,29,5.7374,S,44,11.6022,W,2.2,90.2,29.09562333,44.19337,-29.09562333,-44.19337
"14,09,2009",07:35:18,29,5.5187,S,44,5.3673,W,2.4,35.5,29.09197833,44.089455,-29.09197833,-44.089455
"14,09,2009",07:56:16,29,5.7405,S,43,57.6507,W,4.1,34.3,29.095675,43.960845,-29.095675,-43.960845
"14,09,2009",08:16:51,29,8.2518,S,43,58.8619,W,2.5,0,29.13753,43.98103167,-29.13753,-43.98103167
"14,09,2009",08:37:00,29,7.4397,S,43,57.6177,W,3.2,57.5,29.123995,43.960295,-29.123995,-43.960295
"14,09,2009",08:57:18,29,7.8034,S,43,52.1755,W,11.3,54.2,29.13005667,43.86959167,-29.13005667,-43.86959167
"14,09,2009",09:20:39,29,7.0598,S,43,39.2476,W,1.8,79.9,29.11766333,43.65412667,-29.11766333,-43.65412667
"14,09,2009",09:40:51,29,4.5875,S,43,29.0753,W,2,37.5,29.07645833,43.48458833,-29.07645833,-43.48458833
"14,09,2009",10:01:05,29,3.8085,S,43,17.9366,W,2,76.5,29.063475,43.29894333,-29.063475,-43.29894333
"14,09,2009",10:22:34,29,4.115,S,43,5.7584,W,2.4,68.5,29.06858333,43.09597333,-29.06858333,-43.09597333
"14,09,2009",10:42:59,29,5.0212,S,42,55.5492,W,2.4,66.4,29.08368667,42.92582,-29.08368667,-42.92582
"14,09,2009",11:03:11,29,6.4562,S,42,43.2703,W,3.5,63.5,29.10760333,42.72117167,-29.10760333,-42.72117167
"14,09,2009",11:25:57,29,9.8512,S,42,31.2531,W,10,50.3,29.16418667,42.520885,-29.16418667,-42.520885
"14,09,2009",11:46:10,29,11.9527,S,42,19.2952,W,6.8,81.8,29.19921167,42.32158667,-29.19921167,-42.32158667
"14,09,2009",12:06:23,29,13.4916,S,42,7.6849,W,5.4,65.6,29.22486,42.12808167,-29.22486,-42.12808167
"14,09,2009",12:26:35,29,16.8812,S,42,1.0247,W,4,44.8,29.28135333,42.01707833,-29.28135333,-42.01707833
"14,09,2009",12:47:49,29,18.362,S,41,49.4802,W,3.7,39.4,29.30603333,41.82467,-29.30603333,-41.82467
"14,09,2009",13:08:27,29,22.0804,S,41,42.2579,W,3,47.5,29.36800667,41.70429833,-29.36800667,-41.70429833
"14,09,2009",13:28:46,29,26.2023,S,41,35.7434,W,2.9,59,29.436705,41.59572333,-29.436705,-41.59572333
"14,09,2009",13:49:16,29,30.7893,S,41,27.8624,W,2.2,7.5,29.513155,41.46437333,-29.513155,-41.46437333
"14,09,2009",14:10:11,29,34.3515,S,41,21.0391,W,5.5,66.6,29.572525,41.35065167,-29.572525,-41.35065167
"14,09,2009",14:35:04,29,39.7691,S,41,6.3034,W,1.7,65.5,29.66281833,41.10505667,-29.66281833,-41.10505667
"14,09,2009",14:55:12,29,42.4122,S,40,53.6068,W,4.5,41.6,29.70687,40.89344667,-29.70687,-40.89344667
"14,09,2009",15:15:30,29,45.7281,S,40,42.1548,W,4.8,92.6,29.762135,40.70258,-29.762135,-40.70258
"14,09,2009",15:36:55,29,47.3743,S,40,36.2717,W,3,2.8,29.78957167,40.60452833,-29.78957167,-40.60452833
"14,09,2009",15:57:08,29,50.6852,S,40,24.9739,W,2.4,63.1,29.84475333,40.41623167,-29.84475333,-40.41623167
"14,09,2009",16:17:21,29,55.7088,S,40,13.6774,W,4.6,47.2,29.92848,40.22795667,-29.92848,-40.22795667
"14,09,2009",16:38:06,29,59.5094,S,40,0.7587,W,1.8,76.4,29.99182333,40.012645,-29.99182333,-40.012645
"14,09,2009",17:00:42,30,5.1265,S,39,46.4056,W,2.7,64.7,30.08544167,39.77342667,-30.08544167,-39.77342667
"14,09,2009",17:20:57,30,9.6539,S,39,35.5189,W,2.2,57.7,30.16089833,39.59198167,-30.16089833,-39.59198167
"14,09,2009",17:41:40,30,12.9079,S,39,27.3148,W,10.8,27.5,30.21513167,39.45524667,-30.21513167,-39.45524667
"14,09,2009",18:02:27,30,13.1361,S,39,26.2193,W,2.7,82,30.218935,39.43698833,-30.218935,-39.43698833
"14,09,2009",18:22:44,30,17.6892,S,39,10.8957,W,4.3,74.4,30.29482,39.181595,-30.29482,-39.181595
"14,09,2009",18:42:57,30,23.3794,S,38,56.8515,W,1.6,84.8,30.38965667,38.947525,-30.38965667,-38.947525
"14,09,2009",19:03:29,30,25.6551,S,38,43.7054,W,2,60.1,30.427585,38.72842333,-30.427585,-38.72842333
"14,09,2009",19:23:42,30,22.1953,S,38,37.3626,W,2.2,79.8,30.36992167,38.62271,-30.36992167,-38.62271
