date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"14,06,2009",04:25:34,39,37.4203,S,54,2.9741,W,3.7,2,39.62367167,54.04956833,-39.62367167,-54.04956833
"14,06,2009",04:46:00,39,37.792,S,54,2.9593,W,4.1,0,39.62986667,54.04932167,-39.62986667,-54.04932167
"14,06,2009",05:06:13,39,38.141,S,54,2.945,W,4.5,27.6,39.63568333,54.04908333,-39.63568333,-54.04908333
"14,06,2009",05:26:55,39,38.5404,S,54,2.9245,W,1.5,0,39.64234,54.04874167,-39.64234,-54.04874167
"14,06,2009",05:48:20,39,38.9122,S,54,2.8397,W,4.5,2.5,39.64853667,54.04732833,-39.64853667,-54.04732833
"14,06,2009",06:09:24,39,39.3913,S,54,2.7841,W,3.2,3,39.65652167,54.04640167,-39.65652167,-54.04640167
"14,06,2009",06:32:45,39,39.7116,S,54,2.8278,W,1.7,2.7,39.66186,54.04713,-39.66186,-54.04713
"14,06,2009",06:53:09,39,40.1031,S,54,2.846,W,1.8,0,39.668385,54.04743333,-39.668385,-54.04743333
"14,06,2009",07:13:39,39,40.4989,S,54,2.8693,W,1.7,3.2,39.67498167,54.04782167,-39.67498167,-54.04782167
"14,06,2009",07:34:24,39,40.8957,S,54,2.8652,W,3.4,1.9,39.681595,54.04775333,-39.681595,-54.04775333
"14,06,2009",07:55:12,39,41.2951,S,54,2.8368,W,1.6,0,39.68825167,54.04728,-39.68825167,-54.04728
"14,06,2009",08:15:19,39,41.6579,S,54,2.7704,W,2.5,2.2,39.69429833,54.04617333,-39.69429833,-54.04617333
"14,06,2009",08:35:31,39,42.027,S,54,2.7055,W,3.9,0,39.70045,54.04509167,-39.70045,-54.04509167
"14,06,2009",08:55:37,39,42.4031,S,54,2.6374,W,4.3,0,39.70671833,54.04395667,-39.70671833,-54.04395667
"14,06,2009",09:16:18,39,42.7845,S,54,2.5819,W,7,3.9,39.713075,54.04303167,-39.713075,-54.04303167
"14,06,2009",09:36:37,39,43.1786,S,54,2.536,W,2.7,0,39.71964333,54.04226667,-39.71964333,-54.04226667
"14,06,2009",09:56:45,39,43.5588,S,54,2.4147,W,3.5,0,39.72598,54.040245,-39.72598,-54.040245
"14,06,2009",10:17:03,39,43.9425,S,54,2.3206,W,6.4,7.5,39.732375,54.03867667,-39.732375,-54.03867667
"14,06,2009",10:37:35,39,44.2531,S,54,2.2155,W,5.9,8,39.73755167,54.036925,-39.73755167,-54.036925
"14,06,2009",10:58:00,39,44.455,S,54,2.1252,W,2.2,1.9,39.74091667,54.03542,-39.74091667,-54.03542
"14,06,2009",11:18:09,39,44.6968,S,54,2.0512,W,1.8,0,39.74494667,54.03418667,-39.74494667,-54.03418667
"14,06,2009",11:38:30,39,44.897,S,54,1.9684,W,4,1.8,39.74828333,54.03280667,-39.74828333,-54.03280667
"14,06,2009",11:59:19,39,45.1426,S,54,1.8486,W,1.6,1.8,39.75237667,54.03081,-39.75237667,-54.03081
"14,06,2009",12:19:27,39,45.3624,S,54,1.8072,W,4.1,2.6,39.75604,54.03012,-39.75604,-54.03012
"14,06,2009",12:39:41,39,45.6186,S,54,1.8153,W,5.5,0,39.76031,54.030255,-39.76031,-54.030255
"14,06,2009",12:59:52,39,45.8929,S,54,1.828,W,3.4,2.3,39.76488167,54.03046667,-39.76488167,-54.03046667
"14,06,2009",13:20:30,39,46.1492,S,54,1.8153,W,1.7,0,39.76915333,54.030255,-39.76915333,-54.030255
"14,06,2009",13:40:37,39,46.3594,S,54,1.7936,W,3.5,0,39.77265667,54.02989333,-39.77265667,-54.02989333
"14,06,2009",14:00:49,39,46.5635,S,54,1.7813,W,4.9,16.3,39.77605833,54.02968833,-39.77605833,-54.02968833
"14,06,2009",14:21:23,39,46.7863,S,54,1.809,W,4.1,2.5,39.77977167,54.03015,-39.77977167,-54.03015
"14,06,2009",14:42:00,39,46.9851,S,54,1.8891,W,4.6,3.3,39.783085,54.031485,-39.783085,-54.031485
"14,06,2009",15:02:22,39,47.1684,S,54,1.9755,W,4.6,0,39.78614,54.032925,-39.78614,-54.032925
"14,06,2009",15:22:59,39,47.3656,S,54,2.0536,W,1.5,0,39.78942667,54.03422667,-39.78942667,-54.03422667
"14,06,2009",15:43:07,39,47.5496,S,54,2.1372,W,2,2.1,39.79249333,54.03562,-39.79249333,-54.03562
"14,06,2009",16:03:19,39,47.737,S,54,2.2488,W,2.2,0,39.79561667,54.03748,-39.79561667,-54.03748
"14,06,2009",16:23:32,39,47.9066,S,54,2.3492,W,2.7,2,39.79844333,54.03915333,-39.79844333,-54.03915333
"14,06,2009",16:44:18,39,48.1275,S,54,2.4645,W,3.4,2.7,39.802125,54.041075,-39.802125,-54.041075
"14,06,2009",17:04:48,39,48.3354,S,54,2.664,W,1.6,0,39.80559,54.0444,-39.80559,-54.0444
"14,06,2009",17:25:26,39,48.5778,S,54,2.8582,W,6.8,5.1,39.80963,54.04763667,-39.80963,-54.04763667
"14,06,2009",17:45:38,39,48.8379,S,54,3.0611,W,6.3,2.1,39.813965,54.05101833,-39.813965,-54.05101833
"14,06,2009",18:05:50,39,49.107,S,54,3.184,W,5.9,2,39.81845,54.05306667,-39.81845,-54.05306667
"14,06,2009",18:25:59,39,49.3644,S,54,3.3426,W,5.5,2,39.82274,54.05571,-39.82274,-54.05571
"14,06,2009",18:46:14,39,49.6285,S,54,3.4815,W,5.4,2.7,39.82714167,54.058025,-39.82714167,-54.058025
"14,06,2009",19:06:29,39,49.8641,S,54,3.5965,W,5.1,3,39.83106833,54.05994167,-39.83106833,-54.05994167
"14,06,2009",19:27:17,39,50.1176,S,54,3.7235,W,1.2,7.8,39.83529333,54.06205833,-39.83529333,-54.06205833
"14,06,2009",19:47:25,39,50.3615,S,54,3.8493,W,4.6,2,39.83935833,54.064155,-39.83935833,-54.064155
"14,06,2009",20:07:36,39,50.598,S,54,4.0398,W,2.2,0,39.8433,54.06733,-39.8433,-54.06733
"14,06,2009",20:28:02,39,50.8722,S,54,4.1755,W,1.8,2.1,39.84787,54.06959167,-39.84787,-54.06959167
"14,06,2009",20:48:32,39,51.1322,S,54,4.3431,W,2,0,39.85220333,54.072385,-39.85220333,-54.072385
"14,06,2009",21:08:46,39,51.3899,S,54,4.5097,W,3.5,1.8,39.85649833,54.07516167,-39.85649833,-54.07516167
"14,06,2009",21:28:52,39,51.6542,S,54,4.6214,W,3,0,39.86090333,54.07702333,-39.86090333,-54.07702333
"14,06,2009",21:49:05,39,51.9152,S,54,4.7326,W,8.5,0,39.86525333,54.07887667,-39.86525333,-54.07887667
"14,06,2009",22:09:47,39,52.1899,S,54,4.8604,W,1.6,6.8,39.86983167,54.08100667,-39.86983167,-54.08100667
"14,06,2009",22:29:55,39,52.4697,S,54,4.9518,W,3.5,4.2,39.874495,54.08253,-39.874495,-54.08253
"14,06,2009",22:50:01,39,52.7405,S,54,5.0358,W,3.2,0,39.87900833,54.08393,-39.87900833,-54.08393
"14,06,2009",23:10:07,39,53.0304,S,54,5.13,W,5.5,0,39.88384,54.0855,-39.88384,-54.0855
"14,06,2009",23:30:14,39,53.3233,S,54,5.1769,W,5,2.1,39.88872167,54.08628167,-39.88872167,-54.08628167
"14,06,2009",23:50:22,39,53.6131,S,54,5.208,W,4.5,2.6,39.89355167,54.0868,-39.89355167,-54.0868
"15,06,2009",00:10:31,39,53.9015,S,54,5.2075,W,4,0,39.89835833,54.08679167,-39.89835833,-54.08679167
"15,06,2009",00:31:01,39,54.1844,S,54,5.211,W,2.7,0,39.90307333,54.08685,-39.90307333,-54.08685
"15,06,2009",00:51:47,39,54.4633,S,54,5.2287,W,4.1,0,39.90772167,54.087145,-39.90772167,-54.087145
"15,06,2009",01:11:56,39,54.7306,S,54,5.2618,W,8.1,0,39.91217667,54.08769667,-39.91217667,-54.08769667
"15,06,2009",01:32:09,39,55.0164,S,54,5.3231,W,3.7,0,39.91694,54.08871833,-39.91694,-54.08871833
"15,06,2009",01:52:57,39,55.3133,S,54,5.3489,W,4.4,2.4,39.92188833,54.08914833,-39.92188833,-54.08914833
"15,06,2009",02:13:05,39,55.6046,S,54,5.3412,W,5,0,39.92674333,54.08902,-39.92674333,-54.08902
"15,06,2009",02:33:21,39,55.8732,S,54,5.3392,W,5.8,0,39.93122,54.08898667,-39.93122,-54.08898667
"15,06,2009",02:53:36,39,56.1374,S,54,5.3294,W,6.3,0,39.93562333,54.08882333,-39.93562333,-54.08882333
"15,06,2009",03:13:50,39,56.4173,S,54,5.3219,W,6,0,39.94028833,54.08869833,-39.94028833,-54.08869833
"15,06,2009",03:34:25,39,56.7027,S,54,5.2522,W,7.1,0,39.945045,54.08753667,-39.945045,-54.08753667
"15,06,2009",03:55:02,39,56.9974,S,54,5.1726,W,1.6,0,39.94995667,54.08621,-39.94995667,-54.08621
"15,06,2009",04:24:52,40,2.8368,S,54,16.6261,W,2.2,69.6,40.04728,54.27710167,-40.04728,-54.27710167
"15,06,2009",04:48:21,40,3.6218,S,54,18.5191,W,2.2,0,40.06036333,54.30865167,-40.06036333,-54.30865167
"15,06,2009",05:08:34,40,3.8144,S,54,18.3643,W,5,2.6,40.06357333,54.30607167,-40.06357333,-54.30607167
"15,06,2009",05:29:07,40,3.842,S,54,18.685,W,3.4,0,40.06403333,54.31141667,-40.06403333,-54.31141667
"15,06,2009",05:49:13,40,4.0292,S,54,18.5575,W,4.1,2.2,40.06715333,54.30929167,-40.06715333,-54.30929167
"15,06,2009",06:09:25,40,4.1932,S,54,18.42,W,3.5,0,40.06988667,54.307,-40.06988667,-54.307
"15,06,2009",06:30:31,40,4.4149,S,54,18.3354,W,2.9,1.9,40.07358167,54.30559,-40.07358167,-54.30559
"15,06,2009",06:50:46,40,4.6277,S,54,18.2875,W,2,0,40.07712833,54.30479167,-40.07712833,-54.30479167
"15,06,2009",07:11:00,40,4.8205,S,54,18.254,W,1.7,0,40.08034167,54.30423333,-40.08034167,-54.30423333
"15,06,2009",07:31:13,40,4.9993,S,54,18.2222,W,4.4,0,40.08332167,54.30370333,-40.08332167,-54.30370333
"15,06,2009",07:51:27,40,5.1858,S,54,18.214,W,3,0,40.08643,54.30356667,-40.08643,-54.30356667
"15,06,2009",08:12:22,40,5.3904,S,54,18.1776,W,9.5,5,40.08984,54.30296,-40.08984,-54.30296
"15,06,2009",08:32:35,40,5.5819,S,54,18.1566,W,6.9,0,40.09303167,54.30261,-40.09303167,-54.30261
"15,06,2009",08:52:49,40,5.7841,S,54,18.1563,W,5.4,0,40.09640167,54.302605,-40.09640167,-54.302605
"15,06,2009",09:12:55,40,5.9657,S,54,18.1473,W,5,1.8,40.09942833,54.302455,-40.09942833,-54.302455
"15,06,2009",09:33:18,40,6.1689,S,54,18.1808,W,4.5,0,40.102815,54.30301333,-40.102815,-54.30301333
"15,06,2009",09:54:01,40,6.3701,S,54,18.1672,W,4,2.5,40.10616833,54.30278667,-40.10616833,-54.30278667
"15,06,2009",10:14:13,40,6.555,S,54,18.1584,W,3.4,0,40.10925,54.30264,-40.10925,-54.30264
"15,06,2009",10:38:23,40,9.582,S,54,25.184,W,3,45.9,40.1597,54.41973333,-40.1597,-54.41973333
"15,06,2009",11:03:09,40,16.1298,S,54,36.4847,W,1.7,43.7,40.26883,54.60807833,-40.26883,-54.60807833
"15,06,2009",11:26:19,40,21.7328,S,54,44.8516,W,2.2,0,40.36221333,54.74752667,-40.36221333,-54.74752667
"15,06,2009",11:46:31,40,21.8662,S,54,44.7996,W,4.4,0,40.36443667,54.74666,-40.36443667,-54.74666
"15,06,2009",12:06:55,40,23.7586,S,54,47.8548,W,6.9,44.3,40.39597667,54.79758,-40.39597667,-54.79758
"15,06,2009",12:27:08,40,28.287,S,54,55.7339,W,3.9,31.1,40.47145,54.92889833,-40.47145,-54.92889833
"15,06,2009",12:47:29,40,35.5934,S,55,4.8624,W,3.7,65.6,40.59322333,55.08104,-40.59322333,-55.08104
"15,06,2009",13:07:45,40,42.413,S,55,12.6851,W,3.5,48.3,40.70688333,55.21141833,-40.70688333,-55.21141833
"15,06,2009",13:28:08,40,49.3327,S,55,20.664,W,2.9,61.1,40.82221167,55.3444,-40.82221167,-55.3444
"15,06,2009",13:48:48,40,51.6177,S,55,25.0682,W,3.2,2,40.860295,55.41780333,-40.860295,-55.41780333
"15,06,2009",14:09:53,40,51.6734,S,55,24.7237,W,9.3,7.5,40.86122333,55.41206167,-40.86122333,-55.41206167
"15,06,2009",14:31:33,40,51.7282,S,55,24.4603,W,1.5,0,40.86213667,55.40767167,-40.86213667,-55.40767167
"15,06,2009",14:51:41,40,55.3537,S,55,26.1043,W,4.8,40,40.92256167,55.43507167,-40.92256167,-55.43507167
"15,06,2009",15:11:51,41,1.5293,S,55,29.1539,W,2.5,45.8,41.02548833,55.48589833,-41.02548833,-55.48589833
"15,06,2009",15:32:29,41,8.1942,S,55,28.0965,W,2,47,41.13657,55.468275,-41.13657,-55.468275
"15,06,2009",15:52:37,41,9.9549,S,55,26.4618,W,4,3,41.165915,55.44103,-41.165915,-55.44103
"15,06,2009",16:12:49,41,9.8481,S,55,26.2503,W,4.1,1.9,41.164135,55.437505,-41.164135,-55.437505
"15,06,2009",16:32:56,41,9.7229,S,55,26.082,W,6.1,2.4,41.16204833,55.4347,-41.16204833,-55.4347
"15,06,2009",16:53:04,41,9.6284,S,55,25.8977,W,5,0,41.16047333,55.43162833,-41.16047333,-55.43162833
"15,06,2009",17:13:30,41,9.5263,S,55,25.7254,W,4,0,41.15877167,55.42875667,-41.15877167,-55.42875667
"15,06,2009",17:33:38,41,9.4363,S,55,25.5517,W,6.4,3.5,41.15727167,55.42586167,-41.15727167,-55.42586167
"15,06,2009",17:54:12,41,10.037,S,55,25.9581,W,2.7,57.7,41.16728333,55.432635,-41.16728333,-55.432635
"15,06,2009",18:14:29,41,16.9301,S,55,27.4408,W,5.6,41,41.28216833,55.45734667,-41.28216833,-55.45734667
"15,06,2009",18:38:26,41,24.6589,S,55,29.836,W,3,50.7,41.41098167,55.49726667,-41.41098167,-55.49726667
"15,06,2009",18:58:42,41,32.7702,S,55,29.234,W,2.5,59.4,41.54617,55.48723333,-41.54617,-55.48723333
"15,06,2009",19:19:38,41,40.8314,S,55,29.3172,W,3.2,40.8,41.68052333,55.48862,-41.68052333,-55.48862
"15,06,2009",19:40:17,41,49.4877,S,55,28.7026,W,4.5,43.3,41.824795,55.47837667,-41.824795,-55.47837667
"15,06,2009",20:01:55,41,59.4945,S,55,24.8218,W,3.2,62.5,41.991575,55.41369667,-41.991575,-55.41369667
"15,06,2009",20:22:31,42,3.5197,S,55,23.0467,W,1.7,0,42.05866167,55.38411167,-42.05866167,-55.38411167
"15,06,2009",20:42:38,42,3.9409,S,55,23.0411,W,5.5,2.7,42.06568167,55.38401833,-42.06568167,-55.38401833
"15,06,2009",21:03:24,42,4.418,S,55,23.0636,W,4.5,3,42.07363333,55.38439333,-42.07363333,-55.38439333
"15,06,2009",21:25:15,42,4.9328,S,55,23.1304,W,2.9,2,42.08221333,55.38550667,-42.08221333,-55.38550667
"15,06,2009",21:45:29,42,5.4458,S,55,23.1598,W,4,2.7,42.09076333,55.38599667,-42.09076333,-55.38599667
"15,06,2009",22:05:39,42,5.9637,S,55,23.151,W,4.6,2.9,42.099395,55.38585,-42.099395,-55.38585
"15,06,2009",22:26:13,42,6.4909,S,55,23.1076,W,1.7,5.8,42.10818167,55.38512667,-42.10818167,-55.38512667
"15,06,2009",22:47:20,42,7.0262,S,55,23.0253,W,6.3,3.3,42.11710333,55.383755,-42.11710333,-55.383755
"15,06,2009",23:07:31,42,7.5666,S,55,22.9073,W,7.3,4.2,42.12611,55.38178833,-42.12611,-55.38178833
"15,06,2009",23:27:37,42,8.1066,S,55,22.7626,W,4.4,3.5,42.13511,55.37937667,-42.13511,-55.37937667
"15,06,2009",23:48:15,42,8.6499,S,55,22.5853,W,5.8,3.4,42.144165,55.37642167,-42.144165,-55.37642167
"16,06,2009",00:08:43,42,9.1694,S,55,22.3933,W,3.2,18,42.15282333,55.37322167,-42.15282333,-55.37322167
"16,06,2009",00:29:55,42,9.694,S,55,22.2319,W,7.5,2.9,42.16156667,55.37053167,-42.16156667,-55.37053167
"16,06,2009",00:50:08,42,10.2203,S,55,22.0497,W,3,3.1,42.17033833,55.367495,-42.17033833,-55.367495
"16,06,2009",01:12:32,42,10.8159,S,55,21.8264,W,1.3,7.8,42.180265,55.36377333,-42.180265,-55.36377333
"16,06,2009",01:33:03,42,11.3064,S,55,21.5385,W,5.4,4.9,42.18844,55.358975,-42.18844,-55.358975
"16,06,2009",01:53:13,42,11.8104,S,55,21.2376,W,4.5,0,42.19684,55.35396,-42.19684,-55.35396
"16,06,2009",02:13:34,42,12.2867,S,55,20.9442,W,3.4,3.8,42.20477833,55.34907,-42.20477833,-55.34907
"16,06,2009",02:34:14,42,15.6477,S,55,17.4614,W,3,35.2,42.260795,55.29102333,-42.260795,-55.29102333
"16,06,2009",02:58:03,42,24.3205,S,55,7.5045,W,4,46.5,42.40534167,55.125075,-42.40534167,-55.125075
"16,06,2009",03:18:47,42,31.6675,S,54,57.4068,W,4,40.5,42.52779167,54.95678,-42.52779167,-54.95678
"18,06,2009",12:45:55,54,0.5464,S,38,3.9357,W,1.8,0,54.00910667,38.065595,-54.00910667,-38.065595
